Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99663,1,0.0713,0.274,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57761348,0.7335691196,0.97,9.414043e-09,7.374955e-09,3.170597e-09,2.555159e-09,58.10,66.70,5489.83,6301.87,24.48,29.44
1.99687,1,0.0713,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57761252,0.7335679004,0.97,9.409424e-09,7.378785e-09,3.156982e-09,2.54373e-09,58.37,66.63,5515.19,6295.65,24.63,29.41
1.99713,1,0.0713,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57761148,0.7335665795999999,0.97,9.405428e-09,7.37198e-09,3.141732e-09,2.532663e-09,58.24,66.80,5502.49,6311.31,24.56,29.50
1.99737,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776105199999999,0.7335653603999999,0.97,9.408596e-09,7.364036e-09,3.126558e-09,2.519738e-09,57.94,66.80,5474.33,6311.18,24.38,29.50
1.99762,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760952,0.7335640904,0.97,9.408041e-09,7.362266e-09,3.114077e-09,2.50841e-09,57.89,66.62,5469.77,6294.77,24.36,29.40
1.99788,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760848,0.7335627696,0.97,9.400977e-09,7.352264e-09,3.094007e-09,2.490284e-09,57.73,66.35,5454.50,6269.40,24.26,29.24
1.99812,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776075199999999,0.7335615503999999,0.97,9.390526e-09,7.347663e-09,3.077317e-09,2.475288e-09,57.86,66.14,5466.70,6249.19,24.34,29.12
1.99838,1,0.0714,0.273,0.217,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776064799999999,0.7335602295999999,0.97,9.383126e-09,7.337142e-09,3.056857e-09,2.45862e-09,57.69,66.11,5450.88,6246.84,24.24,29.11
1.99863,1,0.0714,0.273,0.217,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760548,0.7335589596000001,0.97,9.364357e-09,7.326993e-09,3.038399e-09,2.439209e-09,57.85,65.49,5466.37,6187.66,24.34,28.75
1.99887,1,0.0715,0.273,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760452,0.7335577404,0.97,9.344392e-09,7.316602e-09,3.016565e-09,2.421333e-09,58.13,65.53,5492.05,6191.79,24.49,28.77
1.99913,1,0.0715,0.273,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760348,0.7335564196,0.97,9.336177e-09,7.297231e-09,2.996503e-09,2.402123e-09,57.66,65.11,5447.54,6151.47,24.22,28.52
1.99937,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760252,0.7335552004,0.97,9.319889e-09,7.2908e-09,2.975374e-09,2.382816e-09,57.88,64.78,5468.84,6120.41,24.35,28.33
1.99962,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760152,0.7335539303999999,0.97,9.302476e-09,7.27568e-09,2.952908e-09,2.362194e-09,57.83,64.42,5463.67,6086.38,24.32,28.13
1.99988,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760048,0.7335526096,0.97,9.272082e-09,7.258051e-09,2.93146e-09,2.344372e-09,58.05,64.33,5484.98,6077.77,24.45,28.07
2.00013,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775994799999999,0.7335513396,0.97,9.254943e-09,7.240675e-09,2.910099e-09,2.326837e-09,57.91,64.26,5471.20,6071.88,24.37,28.04
2.00038,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775984799999999,0.7335500695999999,0.97,9.510607e-09,7.257551e-09,2.937524e-09,2.322093e-09,51.96,60.86,4909.58,5750.77,20.93,26.07
2.00062,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759752,0.7335488504,0.97,9.201777e-09,7.202618e-09,2.863175e-09,2.287637e-09,58.12,64.12,5491.22,6058.13,24.49,27.95
2.00088,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759648,0.7335475295999999,0.97,9.166644e-09,7.177175e-09,2.84106e-09,2.269217e-09,58.19,64.01,5498.47,6048.18,24.53,27.89
2.00113,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775954799999999,0.7335462596,0.97,9.125782e-09,7.154273e-09,2.818395e-09,2.250397e-09,58.54,63.91,5530.86,6038.63,24.73,27.83
2.00137,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759452,0.7335450404,0.97,9.092715e-09,7.128828e-09,2.79187e-09,2.232766e-09,58.56,64.42,5532.58,6086.62,24.74,28.13
2.00163,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759348,0.7335437196,0.97,9.055216e-09,7.098867e-09,2.770266e-09,2.214857e-09,58.53,64.33,5530.55,6077.97,24.73,28.07
2.00188,1,0.0717,0.272,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759248,0.7335424495999999,0.97,9.018245e-09,7.072067e-09,2.748391e-09,2.195714e-09,58.70,64.18,5546.52,6064.03,24.83,27.99
2.00212,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775915199999999,0.7335412303999999,0.97,8.975469e-09,7.045975e-09,2.725299e-09,2.176755e-09,58.99,64.10,5573.49,6056.59,24.99,27.94
2.00237,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759052,0.7335399604,0.97,8.943016e-09,7.013008e-09,2.703056e-09,2.158975e-09,58.70,64.10,5545.94,6056.39,24.82,27.94
2.00263,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758948,0.7335386396,0.97,8.904346e-09,6.986043e-09,2.680549e-09,2.141961e-09,58.83,64.24,5558.32,6069.95,24.90,28.03
2.00287,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775885199999999,0.7335374203999999,0.97,8.848985e-09,6.950882e-09,2.661265e-09,2.125171e-09,59.15,64.04,5589.20,6050.38,25.09,27.91
2.00312,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775875199999999,0.7335361503999999,0.97,8.803608e-09,6.916195e-09,2.6399e-09,2.108895e-09,59.27,64.24,5600.59,6070.01,25.16,28.03
2.00338,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758648,0.7335348296,0.97,8.765253e-09,6.887461e-09,2.619632e-09,2.092185e-09,59.33,64.16,5605.89,6062.54,25.19,27.98
2.00362,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758552,0.7335336104,0.97,8.717421e-09,6.853291e-09,2.600614e-09,2.076069e-09,59.47,64.02,5618.96,6049.12,25.27,27.90
2.00387,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775845199999999,0.7335323403999999,0.97,8.668903e-09,6.811229e-09,2.579675e-09,2.060992e-09,59.31,64.28,5603.88,6073.06,25.18,28.04
2.00413,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775834799999999,0.7335310195999999,0.97,8.618389e-09,6.779686e-09,2.562087e-09,2.046078e-09,59.64,64.14,5635.48,6060.35,25.37,27.97
2.00438,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758248,0.7335297496000001,0.97,8.574196e-09,6.744667e-09,2.545048e-09,2.031446e-09,59.63,63.98,5634.49,6045.21,25.36,27.87
2.00462,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758152,0.7335285304,0.97,8.524226e-09,6.709325e-09,2.526937e-09,2.017459e-09,59.88,64.14,5657.98,6060.59,25.51,27.97
2.00488,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758048,0.7335272096,0.97,8.477763e-09,6.671427e-09,2.511216e-09,2.004638e-09,59.83,64.10,5652.70,6056.55,25.47,27.94
2.00513,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775794799999999,0.7335259395999999,0.97,8.427516e-09,6.635545e-09,2.493192e-09,1.990566e-09,59.98,64.15,5667.01,6060.94,25.56,27.97
2.00537,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757852,0.7335247203999999,0.97,8.37874e-09,6.60189e-09,2.477291e-09,1.976929e-09,60.18,64.00,5686.25,6046.66,25.68,27.88
2.00563,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757748,0.7335233996,0.97,8.33177e-09,6.564723e-09,2.463744e-09,1.967241e-09,60.18,64.18,5685.96,6064.17,25.68,27.99
2.00588,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757648,0.7335221296,0.97,8.288482e-09,6.527094e-09,2.449399e-09,1.954904e-09,60.03,64.04,5671.53,6050.61,25.59,27.91
2.00612,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757552,0.7335209104,0.97,8.248196e-09,6.49145e-09,2.435366e-09,1.945325e-09,59.94,64.39,5663.30,6084.11,25.54,28.11
2.00637,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757452,0.7335196404,0.97,8.195354e-09,6.456485e-09,2.422508e-09,1.932229e-09,60.23,63.93,5690.71,6040.21,25.71,27.84
2.00663,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757348,0.7335183196,0.97,8.147574e-09,6.417146e-09,2.408902e-09,1.923189e-09,60.15,64.23,5683.63,6068.47,25.66,28.02
2.00687,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775725199999999,0.7335171004,0.97,8.097603e-09,6.380995e-09,2.397703e-09,1.914302e-09,60.30,64.24,5697.11,6069.32,25.75,28.02
2.00712,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757152,0.7335158304,0.97,8.046872e-09,6.348116e-09,2.386445e-09,1.903941e-09,60.62,64.01,5727.31,6047.69,25.93,27.89
2.00738,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757048,0.7335145096,0.97,7.998139e-09,6.308951e-09,2.374277e-09,1.894683e-09,60.58,64.08,5724.22,6054.80,25.91,27.93
2.00762,1,0.0721,0.270,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756952,0.7335132903999999,0.97,7.945132e-09,6.272288e-09,2.364197e-09,1.884678e-09,60.90,63.84,5754.51,6032.11,26.10,27.79
2.00787,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775685199999999,0.7335120203999999,0.97,7.898628e-09,6.237726e-09,2.355532e-09,1.878571e-09,61.00,63.97,5763.59,6044.44,26.15,27.87
2.00813,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775674799999999,0.7335106995999999,0.97,7.861737e-09,6.213216e-09,2.353093e-09,1.869884e-09,61.22,62.85,5784.06,5938.69,26.28,27.22
2.00838,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756648,0.7335094296,0.97,7.807078e-09,6.171034e-09,2.336642e-09,1.863237e-09,61.26,63.93,5788.61,6040.13,26.31,27.84
2.00862,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775655199999999,0.7335082103999999,0.97,7.761298e-09,6.141381e-09,2.328299e-09,1.854682e-09,61.58,63.60,5818.14,6009.71,26.49,27.66
2.00888,1,0.0722,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775644799999999,0.7335068895999999,0.97,7.716689e-09,6.109809e-09,2.320862e-09,1.847237e-09,61.84,63.44,5843.26,5993.75,26.64,27.56
2.00913,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775634799999999,0.7335056195999999,0.97,7.669889e-09,6.073315e-09,2.311159e-09,1.838582e-09,61.87,63.28,5846.21,5979.27,26.66,27.47
2.00937,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756252,0.7335044004,0.97,7.633776e-09,6.042551e-09,2.301939e-09,1.831388e-09,61.77,63.31,5836.15,5981.52,26.60,27.49
2.00963,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756148,0.7335030795999999,0.97,7.584503e-09,6.006743e-09,2.292768e-09,1.823431e-09,61.93,63.19,5851.08,5970.93,26.69,27.42
2.00988,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775604799999999,0.7335018095999999,0.97,7.541993e-09,5.977603e-09,2.283419e-09,1.816253e-09,62.15,63.24,5872.46,5975.07,26.82,27.45
2.01012,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755952,0.7335005904,0.97,7.49583e-09,5.942285e-09,2.274625e-09,1.809957e-09,62.22,63.36,5878.51,5986.36,26.86,27.51
2.01037,1,0.0723,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755852,0.7334993204,0.97,7.454831e-09,5.911562e-09,2.267636e-09,1.799118e-09,62.39,62.55,5895.18,5909.76,26.96,27.05
2.01063,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755748,0.7334979996,0.97,7.411805e-09,5.883684e-09,2.258148e-09,1.792332e-09,62.71,62.67,5925.18,5921.26,27.14,27.12
2.01087,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775565199999999,0.7334967803999999,0.97,7.369769e-09,5.85234e-09,2.248175e-09,1.785244e-09,62.82,62.81,5935.14,5934.60,27.20,27.20
2.01112,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755552,0.7334955104,0.97,7.334886e-09,5.819408e-09,2.236745e-09,1.775816e-09,62.54,62.75,5909.34,5928.90,27.04,27.16
2.01138,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755448,0.7334941896,0.97,7.299406e-09,5.794209e-09,2.226189e-09,1.767764e-09,62.70,62.81,5923.94,5934.25,27.13,27.20
2.01162,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775535199999999,0.7334929703999999,0.97,7.258335e-09,5.764323e-09,2.213961e-09,1.759137e-09,62.84,62.99,5937.51,5952.05,27.22,27.30
2.01187,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755252,0.7334917004,0.97,7.219814e-09,5.73196e-09,2.203467e-09,1.750482e-09,62.83,63.03,5936.78,5955.01,27.21,27.32
2.01213,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755148,0.7334903796,0.97,7.183337e-09,5.706613e-09,2.188576e-09,1.741124e-09,63.03,63.46,5955.08,5996.41,27.32,27.58
2.01238,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755048,0.7334891096,0.97,7.148949e-09,5.681083e-09,2.177306e-09,1.733451e-09,63.12,63.70,5964.21,6018.37,27.38,27.71
2.01262,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775495199999999,0.7334878904,0.97,7.107559e-09,5.648032e-09,2.1617e-09,1.723095e-09,63.12,64.08,5963.76,6054.39,27.38,27.93
2.01288,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775484799999999,0.7334865695999999,0.97,7.074152e-09,5.622723e-09,2.150967e-09,1.715296e-09,63.19,64.22,5970.16,6067.58,27.42,28.01
2.01313,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754748,0.7334852996,0.97,7.033833e-09,5.592161e-09,2.135503e-09,1.703419e-09,63.27,64.30,5977.89,6075.59,27.46,28.06
2.01337,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754652,0.7334840803999999,0.97,6.993595e-09,5.562409e-09,2.125175e-09,1.696552e-09,63.48,64.64,5997.53,6107.98,27.58,28.26
2.01363,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775454799999999,0.7334827596,0.97,6.95792e-09,5.537099e-09,2.111557e-09,1.686553e-09,63.65,64.81,6013.80,6123.68,27.68,28.35
2.01388,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775444799999999,0.7334814895999999,0.97,6.922288e-09,5.510502e-09,2.099383e-09,1.676382e-09,63.75,64.73,6023.21,6115.58,27.74,28.30
2.01412,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754352,0.7334802704,0.97,6.885901e-09,5.482214e-09,2.088233e-09,1.668317e-09,63.79,64.89,6026.87,6130.87,27.76,28.40
2.01437,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754252,0.7334790003999999,0.97,6.844304e-09,5.45214e-09,2.073474e-09,1.658254e-09,63.96,65.23,6043.42,6162.81,27.86,28.59
2.01463,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775414799999999,0.7334776796,0.97,6.802765e-09,5.429784e-09,2.061918e-09,1.64843e-09,64.68,65.20,6111.12,6160.42,28.28,28.58
2.01487,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57754052,0.7334764604,0.97,6.766001e-09,5.397709e-09,2.046916e-09,1.638521e-09,64.52,65.62,6095.83,6199.75,28.18,28.82
2.01512,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753952,0.7334751904,0.97,6.726279e-09,5.369585e-09,2.035021e-09,1.62782e-09,64.73,65.38,6115.91,6177.32,28.31,28.68
2.01538,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753848,0.7334738695999999,0.97,6.685722e-09,5.33757e-09,2.021316e-09,1.618686e-09,64.75,65.75,6117.97,6212.39,28.32,28.90
2.01562,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775375199999999,0.7334726503999999,0.97,6.645097e-09,5.313396e-09,2.009657e-09,1.610733e-09,65.25,66.03,6165.49,6239.30,28.61,29.06
2.01587,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753652,0.7334713804,0.97,6.614665e-09,5.281277e-09,1.99762e-09,1.598696e-09,64.78,65.54,6120.47,6192.67,28.33,28.78
2.01613,1,0.0727,0.267,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753548,0.7334700596,0.97,6.575456e-09,5.252588e-09,1.984223e-09,1.589754e-09,65.03,66.01,6144.43,6236.51,28.48,29.04
2.01638,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753448,0.7334687896,0.97,6.541452e-09,5.224136e-09,1.973086e-09,1.579187e-09,64.95,65.66,6136.53,6203.65,28.43,28.84
2.01662,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775335199999999,0.7334675703999999,0.97,6.498757e-09,5.196637e-09,1.960311e-09,1.570818e-09,65.36,66.05,6175.46,6240.57,28.67,29.07
2.01688,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753248,0.7334662496000001,0.97,6.459715e-09,5.166782e-09,1.948951e-09,1.561974e-09,65.45,66.10,6183.61,6245.78,28.72,29.10
2.01713,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753148,0.7334649796,0.97,6.420891e-09,5.133437e-09,1.937408e-09,1.552164e-09,65.30,65.98,6169.85,6234.48,28.64,29.03
2.01737,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775305199999999,0.7334637603999999,0.97,6.384155e-09,5.107257e-09,1.928183e-09,1.543312e-09,65.50,65.67,6189.13,6204.93,28.75,28.85
2.01762,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775295199999999,0.7334624903999999,0.97,6.347628e-09,5.077397e-09,1.914887e-09,1.533076e-09,65.55,65.85,6193.72,6221.69,28.78,28.95
2.01788,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752848,0.7334611696000001,0.97,6.307279e-09,5.043773e-09,1.90406e-09,1.524118e-09,65.46,65.79,6185.45,6215.76,28.73,28.92
2.01812,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752752,0.7334599504,0.97,6.263507e-09,5.014038e-09,1.890263e-09,1.515938e-09,65.81,66.41,6218.07,6275.18,28.93,29.28
2.01837,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775265199999999,0.7334586804,0.97,6.224775e-09,4.985571e-09,1.880524e-09,1.507383e-09,65.98,66.25,6233.98,6259.56,29.03,29.18
2.01863,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775254799999999,0.7334573595999999,0.97,6.185314e-09,4.958743e-09,1.870061e-09,1.498814e-09,66.30,66.21,6264.29,6255.73,29.21,29.16
2.01887,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752452,0.7334561404,0.97,6.145342e-09,4.926021e-09,1.865806e-09,1.491371e-09,66.25,65.32,6259.96,6171.67,29.19,28.65
2.01912,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752352,0.7334548703999999,0.97,6.114609e-09,4.903265e-09,1.867983e-09,1.48461e-09,66.47,63.59,6280.28,6008.30,29.31,27.65
2.01938,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752248,0.7334535496,0.97,6.073969e-09,4.869233e-09,1.841793e-09,1.476909e-09,66.37,66.47,6270.90,6280.00,29.25,29.31
2.01963,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775214799999999,0.7334522795999999,0.97,6.039108e-09,4.83917e-09,1.833128e-09,1.468599e-09,66.22,66.16,6257.10,6250.75,29.17,29.13
2.01987,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752052,0.7334510604,0.97,5.999396e-09,4.810139e-09,1.824694e-09,1.462292e-09,66.42,66.26,6275.80,6260.82,29.28,29.19
2.02013,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751948,0.7334497395999999,0.97,5.965397e-09,4.781476e-09,1.815584e-09,1.455642e-09,66.32,66.41,6266.52,6274.94,29.23,29.28
2.02038,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751848,0.7334484696,0.97,5.926895e-09,4.754457e-09,1.809111e-09,1.44953e-09,66.59,66.20,6292.14,6254.87,29.38,29.16
2.02062,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751752,0.7334472504,0.97,5.886227e-09,4.725519e-09,1.798843e-09,1.4427e-09,66.95,66.61,6325.68,6294.08,29.59,29.40
2.02088,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751648,0.7334459296,0.97,5.844659e-09,4.697317e-09,1.793941e-09,1.438494e-09,67.32,66.55,6361.18,6288.02,29.81,29.36
2.02113,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751548,0.7334446595999999,0.97,5.810716e-09,4.672057e-09,1.785222e-09,1.432145e-09,67.47,66.70,6375.22,6302.29,29.89,29.45
2.02137,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775145199999999,0.7334434403999999,0.97,5.770088e-09,4.642552e-09,1.776689e-09,1.426013e-09,67.71,66.87,6397.45,6318.27,30.03,29.54
