! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 30 September 2022 14:11:43
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0628516378
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-78.9063216021266,0,0,0
118625000,-78.4354324712179,0,0,0
137250000,-78.1042931151051,0,0,0
155875000,-78.2179337618152,0,0,0
174500000,-77.9606338081682,0,0,0
193125000,-77.3087555318853,0,0,0
211750000,-77.2446485354498,0,0,0
230375000,-76.8148990502557,0,0,0
249000000,-76.8112930871862,0,0,0
267625000,-76.2816020479405,0,0,0
286250000,-75.5916193283507,0,0,0
304875000,-72.7281495247868,0,0,0
323500000,-64.4091123591762,0,0,0
342125000,-64.5023173278355,0,0,0
360750000,-64.1673224260799,0,0,0
379375000,-64.0280962644313,0,0,0
398000000,-62.8558451901933,0,0,0
416625000,-59.9205620919145,0,0,0
435250000,-54.3869199617795,0,0,0
453875000,-48.4827698852761,0,0,0
472500000,-49.2822961751559,0,0,0
491125000,-55.341487182107,0,0,0
509750000,-56.5687362123375,0,0,0
528375000,-57.8618546666657,0,0,0
547000000,-56.313657896267,0,0,0
565625000,-46.054310606534,0,0,0
584250000,-45.1782412489045,0,0,0
602875000,-51.3808431528337,0,0,0
621500000,-50.732408705062,0,0,0
640125000,-49.1835868447257,0,0,0
658750000,-42.5110505109487,0,0,0
677375000,-35.271138794807,0,0,0
696000000,-42.6644269576711,0,0,0
714625000,-47.0306850742264,0,0,0
733250000,-46.0512706551194,0,0,0
751875000,-38.2195174400662,0,0,0
770500000,-34.0254242018722,0,0,0
789125000,-44.0699670110491,0,0,0
807750000,-43.4457886757622,0,0,0
826375000,-34.6801021404535,0,0,0
845000000,-35.4780594673013,0,0,0
863625000,-41.240089125033,0,0,0
882250000,-37.8246539721963,0,0,0
900875000,-38.3954904557173,0,0,0
919500000,-38.8978673637371,0,0,0
938125000,-39.9995019816328,0,0,0
956750000,-39.4853405875825,0,0,0
975375000,-40.3033079699227,0,0,0
994000000,-39.2109579313235,0,0,0
1012625000,-40.8409324369859,0,0,0
1031250000,-39.6134087942063,0,0,0
1049875000,-39.8892224315551,0,0,0
1068500000,-39.6152881491822,0,0,0
1087125000,-40.3192041802742,0,0,0
1105750000,-39.0368454607354,0,0,0
1124375000,-38.8031370847798,0,0,0
1143000000,-41.0668692154889,0,0,0
1161625000,-39.5943098178339,0,0,0
1180250000,-40.3671176705007,0,0,0
1198875000,-38.4287083885623,0,0,0
1217500000,-39.056823931666,0,0,0
1236125000,-39.6506250469688,0,0,0
1254750000,-38.0581924935903,0,0,0
1273375000,-40.1289590448782,0,0,0
1292000000,-37.4469052296933,0,0,0
1310625000,-38.0598212107267,0,0,0
1329250000,-39.0079989613111,0,0,0
1347875000,-37.1826147332833,0,0,0
1366500000,-38.6337657338775,0,0,0
1385125000,-36.8518924437382,0,0,0
1403750000,-37.1751822306109,0,0,0
1422375000,-39.8252791314222,0,0,0
1441000000,-37.2907686613881,0,0,0
1459625000,-37.5680298587249,0,0,0
1478250000,-39.6855956055786,0,0,0
1496875000,-38.5335256899247,0,0,0
1515500000,-40.0898426541246,0,0,0
1534125000,-40.172193145771,0,0,0
1552750000,-38.1731152934928,0,0,0
1571375000,-40.5597075094527,0,0,0
1590000000,-42.7295371507681,0,0,0
1608625000,-39.5436445078811,0,0,0
1627250000,-40.8699092660152,0,0,0
1645875000,-41.6649545999569,0,0,0
1664500000,-40.0778857203618,0,0,0
1683125000,-41.3442887770912,0,0,0
1701750000,-42.8220468674576,0,0,0
1720375000,-41.0331195284322,0,0,0
1739000000,-40.5106663717569,0,0,0
1757625000,-41.3357969964592,0,0,0
1776250000,-40.4543748293746,0,0,0
1794875000,-39.0624580530251,0,0,0
1813500000,-39.8097335002515,0,0,0
1832125000,-40.6728247112404,0,0,0
1850750000,-39.4159299216843,0,0,0
1869375000,-39.6242030715645,0,0,0
1888000000,-39.9886266908053,0,0,0
1906625000,-39.8841750951849,0,0,0
1925250000,-40.1743516280949,0,0,0
1943875000,-41.6386549909268,0,0,0
1962500000,-42.087978041691,0,0,0
1981125000,-41.2813187309219,0,0,0
1999750000,-40.9242632828797,0,0,0
2018375000,-41.6137092700394,0,0,0
2037000000,-41.8369454738389,0,0,0
2055625000,-42.2559321598744,0,0,0
2074250000,-43.3590525556272,0,0,0
2092875000,-43.2386210286949,0,0,0
2111500000,-43.1400205567406,0,0,0
2130125000,-43.0355677711244,0,0,0
2148750000,-42.1570232531451,0,0,0
2167375000,-43.1689402192618,0,0,0
2186000000,-44.3654803660991,0,0,0
2204625000,-45.2803146646884,0,0,0
2223250000,-44.3112925765806,0,0,0
2241875000,-44.1716912884456,0,0,0
2260500000,-44.6621595901853,0,0,0
2279125000,-43.3908809316723,0,0,0
2297750000,-43.3695622658049,0,0,0
2316375000,-43.5950656261659,0,0,0
2335000000,-43.3989653721933,0,0,0
2353625000,-44.8064964329264,0,0,0
2372250000,-42.8901195216164,0,0,0
2390875000,-42.3853922411653,0,0,0
2409500000,-41.9017063571647,0,0,0
2428125000,-41.4788167553647,0,0,0
2446750000,-41.3484890889505,0,0,0
2465375000,-41.6367288405521,0,0,0
2484000000,-41.7454874372562,0,0,0
2502625000,-43.0530758708314,0,0,0
2521250000,-43.6555033042066,0,0,0
2539875000,-43.1348116507835,0,0,0
2558500000,-41.9674809315712,0,0,0
2577125000,-42.0954029484177,0,0,0
2595750000,-42.9657781484334,0,0,0
2614375000,-42.6745999454558,0,0,0
2633000000,-43.0099780047921,0,0,0
2651625000,-42.4364050981561,0,0,0
2670250000,-43.0582162191862,0,0,0
2688875000,-44.3135554003568,0,0,0
2707500000,-44.1685608878601,0,0,0
2726125000,-42.9786441327355,0,0,0
2744750000,-41.003135355985,0,0,0
2763375000,-40.8631283626191,0,0,0
2782000000,-42.4055352656823,0,0,0
2800625000,-43.0790490325402,0,0,0
2819250000,-44.4678003869432,0,0,0
2837875000,-44.2332473906799,0,0,0
2856500000,-43.9130114133337,0,0,0
2875125000,-43.5535390816502,0,0,0
2893750000,-42.2257867427505,0,0,0
2912375000,-40.8583055319422,0,0,0
2931000000,-40.4299848082177,0,0,0
2949625000,-40.7280461944719,0,0,0
2968250000,-42.0231381155841,0,0,0
2986875000,-43.4877193675477,0,0,0
3005500000,-42.7510193870587,0,0,0
3024125000,-41.7675357926415,0,0,0
3042750000,-40.2097749649055,0,0,0
3061375000,-40.2360396497441,0,0,0
3080000000,-41.0491466616384,0,0,0
3098625000,-42.2056354576393,0,0,0
3117250000,-42.3960678560654,0,0,0
3135875000,-42.9710198984465,0,0,0
3154500000,-43.8784810043044,0,0,0
3173125000,-44.4544202849305,0,0,0
3191750000,-45.2122814610404,0,0,0
3210375000,-44.5045743216147,0,0,0
3229000000,-43.2605268448784,0,0,0
3247625000,-41.1180107704167,0,0,0
