Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99663,1,0.0769,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761348,0.7335691196,2.35,3.563158e-07,2.709015e-07,2.245787e-07,1.746277e-07,55.64,61.33,5257.39,5795.06,24.05,27.34
1.99687,1,0.0769,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761252,0.7335679004,2.35,3.565178e-07,2.710366e-07,2.24199e-07,1.742241e-07,55.63,61.16,5255.89,5778.90,24.05,27.24
1.99713,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761148,0.7335665795999999,2.35,3.566507e-07,2.714351e-07,2.237917e-07,1.739674e-07,55.89,61.26,5280.33,5788.16,24.20,27.30
1.99737,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776105199999999,0.7335653603999999,2.35,3.571833e-07,2.713671e-07,2.232637e-07,1.735865e-07,55.48,61.31,5242.06,5792.59,23.96,27.33
1.99762,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760952,0.7335640904,2.35,3.576296e-07,2.715839e-07,2.229767e-07,1.731837e-07,55.38,61.02,5232.25,5765.71,23.90,27.16
1.99788,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760848,0.7335627696,2.35,3.57546e-07,2.718228e-07,2.225094e-07,1.726441e-07,55.70,60.82,5263.07,5746.52,24.09,27.05
1.99812,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776075199999999,0.7335615503999999,2.35,3.580291e-07,2.716854e-07,2.217983e-07,1.722733e-07,55.27,61.11,5222.61,5773.58,23.84,27.21
1.99838,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776064799999999,0.7335602295999999,2.35,3.581343e-07,2.718606e-07,2.212933e-07,1.718639e-07,55.35,61.08,5230.22,5771.00,23.89,27.20
1.99863,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760548,0.7335589596000001,2.35,3.585313e-07,2.720008e-07,2.208303e-07,1.712395e-07,55.22,60.66,5217.38,5731.32,23.81,26.95
1.99887,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760452,0.7335577404,2.35,3.583397e-07,2.720982e-07,2.201682e-07,1.708708e-07,55.42,60.89,5236.74,5753.02,23.93,27.09
1.99913,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760348,0.7335564196,2.35,3.588343e-07,2.720213e-07,2.195836e-07,1.702468e-07,55.11,60.70,5207.53,5734.84,23.75,26.97
1.99937,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760252,0.7335552004,2.35,3.590262e-07,2.722746e-07,2.19107e-07,1.697156e-07,55.21,60.44,5216.07,5710.63,23.80,26.83
1.99962,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760152,0.7335539303999999,2.35,3.593242e-07,2.724839e-07,2.183691e-07,1.691503e-07,55.19,60.45,5214.75,5711.57,23.79,26.83
1.99988,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760048,0.7335526096,2.35,3.596629e-07,2.72422e-07,2.178162e-07,1.68658e-07,54.93,60.35,5189.62,5701.97,23.64,26.77
2.00013,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775994799999999,0.7335513396,2.35,3.600025e-07,2.728629e-07,2.173797e-07,1.68273e-07,55.08,60.27,5204.06,5694.92,23.73,26.73
2.00038,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775984799999999,0.7335500695999999,2.35,3.622492e-07,2.733073e-07,2.199601e-07,1.709029e-07,54.12,61.36,5113.52,5797.24,23.18,27.36
2.00062,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759752,0.7335488504,2.35,3.617627e-07,2.735834e-07,2.167541e-07,1.685306e-07,54.64,61.55,5162.95,5815.60,23.48,27.47
2.00088,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759648,0.7335475295999999,2.35,3.608664e-07,2.730345e-07,2.153745e-07,1.664944e-07,54.75,59.99,5172.97,5668.16,23.54,26.57
2.00113,1,0.0772,0.236,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775954799999999,0.7335462596,2.35,3.613225e-07,2.733467e-07,2.144887e-07,1.658968e-07,54.72,60.13,5170.12,5680.99,23.52,26.64
2.00137,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759452,0.7335450404,2.35,3.614795e-07,2.734908e-07,2.138978e-07,1.653937e-07,54.74,60.06,5172.38,5674.34,23.54,26.60
2.00163,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759348,0.7335437196,2.35,3.620461e-07,2.738206e-07,2.131049e-07,1.648449e-07,54.66,60.16,5164.72,5684.12,23.49,26.66
2.00188,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759248,0.7335424495999999,2.35,3.621049e-07,2.739469e-07,2.125863e-07,1.641878e-07,54.80,59.82,5177.74,5652.55,23.57,26.47
2.00212,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775915199999999,0.7335412303999999,2.35,3.630428e-07,2.746221e-07,2.119554e-07,1.637257e-07,54.77,59.87,5175.08,5656.37,23.55,26.49
2.00237,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759052,0.7335399604,2.35,3.633205e-07,2.746545e-07,2.112869e-07,1.633392e-07,54.63,60.08,5161.37,5676.20,23.47,26.62
2.00263,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57758948,0.7335386396,2.35,3.638562e-07,2.747018e-07,2.106146e-07,1.627448e-07,54.34,59.95,5133.98,5664.75,23.30,26.55
2.00287,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775885199999999,0.7335374203999999,2.35,3.641091e-07,2.751003e-07,2.099402e-07,1.622129e-07,54.50,59.94,5149.84,5663.09,23.40,26.54
2.00312,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775875199999999,0.7335361503999999,2.35,3.648253e-07,2.755548e-07,2.094086e-07,1.616785e-07,54.50,59.81,5149.85,5651.39,23.40,26.46
2.00338,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758648,0.7335348296,2.35,3.647387e-07,2.75732e-07,2.086555e-07,1.610869e-07,54.70,59.80,5168.44,5649.82,23.51,26.45
2.00362,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758552,0.7335336104,2.35,3.654883e-07,2.758364e-07,2.080295e-07,1.605263e-07,54.33,59.67,5133.19,5637.91,23.30,26.38
2.00387,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775845199999999,0.7335323403999999,2.35,3.656862e-07,2.760527e-07,2.073475e-07,1.600936e-07,54.38,59.82,5138.27,5652.38,23.33,26.47
2.00413,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775834799999999,0.7335310195999999,2.35,3.660657e-07,2.762194e-07,2.068282e-07,1.595592e-07,54.29,59.60,5129.19,5631.71,23.27,26.34
2.00438,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758248,0.7335297496000001,2.35,3.660636e-07,2.762591e-07,2.062178e-07,1.589293e-07,54.39,59.42,5138.64,5614.07,23.33,26.24
2.00462,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758152,0.7335285304,2.35,3.665709e-07,2.762668e-07,2.055284e-07,1.58346e-07,54.09,59.33,5110.35,5606.04,23.16,26.19
2.00488,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758048,0.7335272096,2.35,3.665368e-07,2.764114e-07,2.045993e-07,1.579217e-07,54.22,59.81,5123.16,5651.49,23.23,26.46
2.00513,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775794799999999,0.7335259395999999,2.35,3.665672e-07,2.764982e-07,2.040103e-07,1.572571e-07,54.27,59.47,5127.98,5618.60,23.26,26.26
2.00537,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757852,0.7335247203999999,2.35,3.666624e-07,2.76237e-07,2.030161e-07,1.56637e-07,54.01,59.71,5102.94,5641.59,23.11,26.40
2.00563,1,0.0775,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757748,0.7335233996,2.35,3.668141e-07,2.764288e-07,2.022849e-07,1.56119e-07,54.07,59.79,5109.04,5649.22,23.15,26.45
2.00588,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757648,0.7335221296,2.35,3.664942e-07,2.761726e-07,2.014788e-07,1.554088e-07,54.13,59.72,5114.48,5642.48,23.18,26.41
2.00612,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757552,0.7335209104,2.35,3.661472e-07,2.758194e-07,2.007052e-07,1.545961e-07,54.06,59.36,5107.59,5608.21,23.14,26.20
2.00637,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757452,0.7335196404,2.35,3.66205e-07,2.75493e-07,1.996977e-07,1.539823e-07,53.76,59.63,5079.93,5634.05,22.97,26.36
2.00663,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757348,0.7335183196,2.35,3.659001e-07,2.752686e-07,1.989085e-07,1.533396e-07,53.77,59.57,5080.30,5628.57,22.97,26.32
2.00687,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775725199999999,0.7335171004,2.35,3.652071e-07,2.74703e-07,1.978747e-07,1.525185e-07,53.73,59.53,5077.00,5624.68,22.95,26.30
2.00712,1,0.0777,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757152,0.7335158304,2.35,3.648292e-07,2.743641e-07,1.968335e-07,1.51735e-07,53.76,59.64,5079.44,5634.99,22.97,26.36
2.00738,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757048,0.7335145096,2.35,3.638064e-07,2.736809e-07,1.96034e-07,1.510441e-07,53.82,59.51,5085.60,5622.56,23.01,26.29
2.00762,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756952,0.7335132903999999,2.35,3.6328e-07,2.730061e-07,1.949282e-07,1.503057e-07,53.60,59.70,5064.72,5641.14,22.88,26.40
2.00787,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775685199999999,0.7335120203999999,2.35,3.621297e-07,2.722074e-07,1.937105e-07,1.493422e-07,53.66,59.66,5069.65,5637.09,22.91,26.38
2.00813,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775674799999999,0.7335106995999999,2.35,3.614004e-07,2.715817e-07,1.926372e-07,1.486213e-07,53.59,59.85,5063.83,5654.79,22.87,26.48
2.00838,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756648,0.7335094296,2.35,3.601575e-07,2.707924e-07,1.916834e-07,1.476317e-07,53.78,59.48,5081.25,5619.78,22.98,26.27
2.00862,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775655199999999,0.7335082103999999,2.35,3.591876e-07,2.700357e-07,1.903761e-07,1.468298e-07,53.76,59.84,5079.17,5654.12,22.97,26.48
2.00888,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775644799999999,0.7335068895999999,2.35,3.582034e-07,2.69166e-07,1.892709e-07,1.457688e-07,53.65,59.47,5069.32,5618.97,22.91,26.27
2.00913,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775634799999999,0.7335056195999999,2.35,3.568547e-07,2.684307e-07,1.880535e-07,1.449143e-07,53.88,59.62,5090.54,5633.02,23.04,26.35
2.00937,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756252,0.7335044004,2.35,3.555514e-07,2.670961e-07,1.868486e-07,1.440424e-07,53.59,59.72,5063.44,5642.69,22.87,26.41
2.00963,1,0.0779,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756148,0.7335030795999999,2.35,3.541386e-07,2.66246e-07,1.856222e-07,1.431163e-07,53.83,59.83,5086.15,5653.25,23.01,26.47
2.00988,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775604799999999,0.7335018095999999,2.35,3.531003e-07,2.651126e-07,1.843381e-07,1.420556e-07,53.55,59.71,5059.31,5641.32,22.85,26.40
2.01012,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755952,0.7335005904,2.35,3.517047e-07,2.639811e-07,1.830619e-07,1.411184e-07,53.48,59.79,5052.88,5649.39,22.81,26.45
2.01037,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755852,0.7334993204,2.35,3.499115e-07,2.629653e-07,1.817982e-07,1.400663e-07,53.75,59.65,5078.44,5635.71,22.96,26.37
2.01063,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755748,0.7334979996,2.35,3.48713e-07,2.619874e-07,1.805103e-07,1.391076e-07,53.68,59.71,5072.14,5641.32,22.92,26.40
2.01087,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775565199999999,0.7334967803999999,2.35,3.471215e-07,2.606926e-07,1.792817e-07,1.381423e-07,53.60,59.67,5064.40,5638.03,22.88,26.38
2.01112,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755552,0.7334955104,2.35,3.455302e-07,2.595864e-07,1.779118e-07,1.37222e-07,53.74,60.01,5077.87,5669.59,22.96,26.58
2.01138,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755448,0.7334941896,2.35,3.438411e-07,2.584746e-07,1.768127e-07,1.360789e-07,53.87,59.44,5090.31,5616.29,23.03,26.25
2.01162,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775535199999999,0.7334929703999999,2.35,3.421521e-07,2.5714e-07,1.753916e-07,1.352863e-07,53.82,60.02,5085.14,5671.08,23.00,26.58
2.01187,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755252,0.7334917004,2.35,3.405131e-07,2.559578e-07,1.74338e-07,1.343803e-07,53.86,59.84,5089.10,5653.91,23.03,26.48
2.01213,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755148,0.7334903796,2.35,3.389177e-07,2.547825e-07,1.729893e-07,1.333829e-07,53.88,59.92,5091.03,5661.72,23.04,26.53
2.01238,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57755048,0.7334891096,2.35,3.37104e-07,2.535858e-07,1.71813e-07,1.3244e-07,54.09,59.93,5111.08,5662.25,23.16,26.53
2.01262,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775495199999999,0.7334878904,2.35,3.35914e-07,2.526467e-07,1.706534e-07,1.315858e-07,54.06,60.01,5107.49,5669.71,23.14,26.58
2.01288,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775484799999999,0.7334865695999999,2.35,3.342362e-07,2.511933e-07,1.693494e-07,1.30775e-07,53.89,60.40,5091.83,5706.82,23.04,26.80
2.01313,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754748,0.7334852996,2.35,3.325769e-07,2.500688e-07,1.681905e-07,1.297544e-07,54.00,60.14,5101.89,5682.66,23.10,26.65
2.01337,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754652,0.7334840803999999,2.35,3.31236e-07,2.488223e-07,1.670834e-07,1.289179e-07,53.79,60.18,5082.28,5686.05,22.98,26.68
2.01363,1,0.0782,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775454799999999,0.7334827596,2.35,3.294414e-07,2.476881e-07,1.658915e-07,1.280262e-07,54.05,60.31,5106.49,5698.76,23.13,26.75
2.01388,1,0.0782,0.232,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775444799999999,0.7334814895999999,2.35,3.279733e-07,2.466297e-07,1.649485e-07,1.273052e-07,54.08,60.32,5109.99,5699.76,23.15,26.76
2.01412,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754352,0.7334802704,2.35,3.265452e-07,2.456327e-07,1.638632e-07,1.264563e-07,54.15,60.30,5116.74,5697.85,23.20,26.75
2.01437,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754252,0.7334790003999999,2.35,3.25023e-07,2.444959e-07,1.629053e-07,1.25723e-07,54.16,60.32,5117.43,5699.03,23.20,26.76
2.01463,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775414799999999,0.7334776796,2.35,3.234652e-07,2.433371e-07,1.619145e-07,1.248987e-07,54.17,60.19,5118.54,5687.13,23.21,26.68
2.01487,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754052,0.7334764604,2.35,3.218063e-07,2.420431e-07,1.609201e-07,1.242348e-07,54.13,60.41,5114.61,5707.87,23.18,26.81
2.01512,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753952,0.7334751904,2.35,3.204521e-07,2.409953e-07,1.599617e-07,1.23537e-07,54.17,60.58,5118.63,5723.70,23.21,26.91
2.01538,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753848,0.7334738695999999,2.35,3.191581e-07,2.399491e-07,1.590451e-07,1.228455e-07,54.11,60.61,5112.35,5727.06,23.17,26.93
2.01562,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775375199999999,0.7334726503999999,2.35,3.177647e-07,2.389309e-07,1.581567e-07,1.221992e-07,54.13,60.70,5114.88,5735.28,23.18,26.98
2.01587,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753652,0.7334713804,2.35,3.163839e-07,2.379189e-07,1.572631e-07,1.214767e-07,54.16,60.63,5117.16,5728.63,23.20,26.94
2.01613,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753548,0.7334700596,2.35,3.146687e-07,2.37098e-07,1.564764e-07,1.20846e-07,54.59,60.58,5158.29,5723.84,23.45,26.91
2.01638,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753448,0.7334687896,2.35,3.13548e-07,2.360195e-07,1.556064e-07,1.202364e-07,54.44,60.79,5144.17,5744.20,23.36,27.03
2.01662,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775335199999999,0.7334675703999999,2.35,3.122865e-07,2.35099e-07,1.549474e-07,1.197286e-07,54.47,60.80,5146.74,5744.50,23.38,27.03
2.01688,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753248,0.7334662496000001,2.35,3.109269e-07,2.3396e-07,1.540412e-07,1.190341e-07,54.36,60.81,5136.49,5745.71,23.32,27.04
2.01713,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753148,0.7334649796,2.35,3.09676e-07,2.328684e-07,1.533117e-07,1.1844e-07,54.22,60.74,5123.12,5739.23,23.23,27.00
2.01737,1,0.0784,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775305199999999,0.7334637603999999,2.35,3.082617e-07,2.318942e-07,1.525432e-07,1.179462e-07,54.30,60.97,5130.81,5760.36,23.28,27.13
2.01762,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775295199999999,0.7334624903999999,2.35,3.065359e-07,2.310911e-07,1.51703e-07,1.173663e-07,54.85,61.20,5182.15,5782.84,23.60,27.27
2.01788,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57752848,0.7334611696000001,2.35,3.053653e-07,2.300151e-07,1.509851e-07,1.169424e-07,54.66,61.51,5164.50,5811.71,23.49,27.44
2.01812,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752752,0.7334599504,2.35,3.041576e-07,2.290143e-07,1.502819e-07,1.162686e-07,54.57,61.21,5156.19,5783.22,23.44,27.27
2.01837,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775265199999999,0.7334586804,2.35,3.027747e-07,2.280999e-07,1.494686e-07,1.157411e-07,54.69,61.45,5167.82,5805.77,23.51,27.41
2.01863,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775254799999999,0.7334573595999999,2.35,3.01112e-07,2.270903e-07,1.487653e-07,1.152448e-07,54.94,61.56,5190.63,5816.90,23.65,27.48
2.01887,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752452,0.7334561404,2.35,2.997746e-07,2.259055e-07,1.48173e-07,1.147408e-07,54.76,61.46,5174.21,5806.75,23.55,27.41
2.01912,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752352,0.7334548703999999,2.35,2.983269e-07,2.249815e-07,1.472785e-07,1.141347e-07,55.00,61.74,5196.44,5833.74,23.68,27.58
2.01938,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752248,0.7334535496,2.35,2.971295e-07,2.239749e-07,1.467396e-07,1.135361e-07,54.89,61.31,5186.68,5792.71,23.62,27.33
2.01963,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775214799999999,0.7334522795999999,2.35,2.956865e-07,2.2285e-07,1.457805e-07,1.13034e-07,54.86,61.89,5183.17,5847.58,23.60,27.66
2.01987,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752052,0.7334510604,2.35,2.943588e-07,2.219825e-07,1.451413e-07,1.12458e-07,54.99,61.69,5195.82,5829.03,23.68,27.55
2.02013,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751948,0.7334497395999999,2.35,2.928889e-07,2.208036e-07,1.44429e-07,1.119398e-07,54.92,61.78,5189.09,5836.83,23.64,27.60
2.02038,1,0.0787,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751848,0.7334484696,2.35,2.915063e-07,2.198333e-07,1.436276e-07,1.114924e-07,55.06,62.29,5202.60,5885.00,23.72,27.89
2.02062,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751752,0.7334472504,2.35,2.895472e-07,2.188646e-07,1.428042e-07,1.109069e-07,55.59,62.42,5251.96,5897.43,24.02,27.97
2.02088,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751648,0.7334459296,2.35,2.881966e-07,2.176796e-07,1.420431e-07,1.103425e-07,55.41,62.48,5235.79,5903.82,23.92,28.01
2.02113,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751548,0.7334446595999999,2.35,2.868238e-07,2.166696e-07,1.412678e-07,1.097695e-07,55.44,62.56,5238.44,5910.89,23.94,28.05
2.02137,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.23,55.11,0.5775145199999999,0.7334434403999999,2.35,2.853588e-07,2.156948e-07,1.405802e-07,1.092346e-07,55.58,62.56,5251.57,5910.74,24.02,28.05
