! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 02 June 2026 13:45:12
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1639810171
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-78.957443360074,0,0,0
118625000,-78.5454247693197,0,0,0
137250000,-78.2821987206667,0,0,0
155875000,-78.222430713764,0,0,0
174500000,-77.8667038463134,0,0,0
193125000,-77.6190081708315,0,0,0
211750000,-77.3059412471016,0,0,0
230375000,-77.2806360688723,0,0,0
249000000,-76.9331818357565,0,0,0
267625000,-76.3100484310532,0,0,0
286250000,-76.3884773490188,0,0,0
304875000,-75.5137735410597,0,0,0
323500000,-74.8251680437895,0,0,0
342125000,-73.1314087889581,0,0,0
360750000,-71.3773815740224,0,0,0
379375000,-70.0210401682303,0,0,0
398000000,-67.189539293219,0,0,0
416625000,-65.7997760219348,0,0,0
435250000,-64.7398692966014,0,0,0
453875000,-62.6550497613678,0,0,0
472500000,-62.6011840356161,0,0,0
491125000,-62.6263860552782,0,0,0
509750000,-61.1324057934338,0,0,0
528375000,-61.4507288783891,0,0,0
547000000,-63.4344526406429,0,0,0
565625000,-60.2359221518191,0,0,0
584250000,-58.406366889497,0,0,0
602875000,-57.376118274118,0,0,0
621500000,-54.5789871254963,0,0,0
640125000,-53.8526754688259,0,0,0
658750000,-53.412404070919,0,0,0
677375000,-51.1642039334739,0,0,0
696000000,-51.7162162447944,0,0,0
714625000,-51.501453649935,0,0,0
733250000,-50.4302990945389,0,0,0
751875000,-50.9826887918692,0,0,0
770500000,-50.6406430982043,0,0,0
789125000,-50.6506799480375,0,0,0
807750000,-50.918587248235,0,0,0
826375000,-49.2909136484519,0,0,0
845000000,-50.5118421123669,0,0,0
863625000,-50.5965400819208,0,0,0
882250000,-50.161156906676,0,0,0
900875000,-50.4752961178666,0,0,0
919500000,-50.0624045037672,0,0,0
938125000,-49.9882759708696,0,0,0
956750000,-50.5877277880509,0,0,0
975375000,-50.310085211851,0,0,0
994000000,-50.5040686299673,0,0,0
1012625000,-50.8605207611584,0,0,0
1031250000,-50.2710306300977,0,0,0
1049875000,-50.0540880139386,0,0,0
1068500000,-50.9135635031565,0,0,0
1087125000,-50.3323645559538,0,0,0
1105750000,-50.8832925015764,0,0,0
1124375000,-49.9419741748489,0,0,0
1143000000,-49.9933506427188,0,0,0
1161625000,-50.5278990658633,0,0,0
1180250000,-50.909105943843,0,0,0
1198875000,-49.6970325448978,0,0,0
1217500000,-50.3383697739522,0,0,0
1236125000,-50.4711019051227,0,0,0
1254750000,-49.7369118448884,0,0,0
1273375000,-50.8777058711143,0,0,0
1292000000,-50.6117975191413,0,0,0
1310625000,-50.1143114287064,0,0,0
1329250000,-50.493930311993,0,0,0
1347875000,-50.1718450846509,0,0,0
1366500000,-50.197848313806,0,0,0
1385125000,-50.2883323572328,0,0,0
1403750000,-50.3997438921873,0,0,0
1422375000,-50.0776395233902,0,0,0
1441000000,-50.7364993742609,0,0,0
1459625000,-50.969326502802,0,0,0
1478250000,-50.5403940833915,0,0,0
1496875000,-51.0787324328697,0,0,0
1515500000,-51.236796529236,0,0,0
1534125000,-51.100456758851,0,0,0
1552750000,-51.4869793226883,0,0,0
1571375000,-51.9710777162772,0,0,0
