Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.49900,1,0.0473,0.886,0.535,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579604,0.7360970800000001,0.97,2.464992e+08,2.13271e+08,1.961894e+08,1.710382e+08,70.57,74.77,6667.82,7064.69,31.53,33.96
1.49950,1,0.0473,0.885,0.535,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579602,0.73609454,0.97,2.482902e+08,2.148645e+08,1.980529e+08,1.726238e+08,70.67,74.63,6677.34,7051.62,31.58,33.88
1.50000,1,0.0474,0.884,0.534,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5796,0.736092,0.97,2.574159e+08,2.237994e+08,2.132644e+08,1.825856e+08,73.34,65.57,6929.69,6194.91,33.13,28.63
1.50050,1,0.0474,0.883,0.534,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579598,0.73608946,0.97,2.517591e+08,2.180674e+08,2.011446e+08,1.753482e+08,71.30,74.88,6736.52,7074.73,31.95,34.02
1.50100,1,0.0474,0.883,0.533,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579596,0.73608692,0.97,2.531411e+08,2.193972e+08,2.023757e+08,1.763426e+08,71.63,74.62,6767.73,7050.80,32.14,33.88
1.50150,1,0.0475,0.882,0.533,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5795939999999999,0.73608438,0.97,2.544887e+08,2.202197e+08,2.033936e+08,1.770717e+08,70.93,74.25,6702.07,7015.94,31.74,33.66
1.50200,1,0.0475,0.881,0.532,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579592,0.73608184,0.97,2.553197e+08,2.207078e+08,2.042127e+08,1.776312e+08,70.39,73.76,6650.38,6969.37,31.42,33.38
1.50250,1,0.0475,0.880,0.532,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5795899999999999,0.7360792999999999,0.97,2.561593e+08,2.211493e+08,2.04975e+08,1.78218e+08,69.72,73.51,6587.31,6945.91,31.03,33.23
1.50300,1,0.0475,0.879,0.531,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579588,0.73607676,0.97,2.563201e+08,2.213177e+08,2.055507e+08,1.786991e+08,69.79,73.45,6593.76,6940.12,31.08,33.20
1.50350,1,0.0476,0.878,0.531,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795859999999999,0.7360742199999999,0.97,2.56158e+08,2.209282e+08,2.059265e+08,1.787833e+08,69.35,72.84,6552.41,6882.18,30.82,32.84
1.50400,1,0.0476,0.878,0.530,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579584,0.73607168,0.97,2.55429e+08,2.201922e+08,2.059484e+08,1.787531e+08,69.11,72.69,6529.87,6868.45,30.68,32.76
1.50450,1,0.0476,0.877,0.530,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795819999999999,0.7360691399999999,0.97,2.543498e+08,2.190261e+08,2.057424e+08,1.78725e+08,68.57,73.15,6478.73,6911.97,30.37,33.03
1.50500,1,0.0477,0.876,0.529,7.798,7.871,0.9784,0.01000,246.63,27.69,0.57958,0.7360666,0.97,2.527429e+08,2.177127e+08,2.051795e+08,1.78415e+08,68.87,73.87,6507.05,6979.35,30.54,33.44
1.50550,1,0.0477,0.875,0.529,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795779999999999,0.7360640599999999,0.97,2.507369e+08,2.159415e+08,2.046158e+08,1.778935e+08,68.76,73.76,6497.08,6969.31,30.48,33.38
1.50600,1,0.0477,0.874,0.528,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579576,0.73606152,0.97,2.485427e+08,2.141484e+08,2.03687e+08,1.7724e+08,68.99,74.26,6518.27,7015.99,30.61,33.67
1.50650,1,0.0478,0.874,0.528,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795739999999999,0.7360589799999999,0.97,2.46022e+08,2.118411e+08,2.025308e+08,1.763711e+08,68.81,74.85,6501.47,7072.61,30.51,34.01
1.50700,1,0.0478,0.873,0.527,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579572,0.73605644,0.97,2.430437e+08,2.092521e+08,2.013623e+08,1.754971e+08,68.75,75.33,6496.00,7117.69,30.48,34.29
1.50750,1,0.0478,0.872,0.527,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795699999999999,0.7360538999999999,0.97,2.399432e+08,2.064088e+08,2.000643e+08,1.745239e+08,68.33,75.86,6456.29,7167.59,30.23,34.60
1.50800,1,0.0479,0.871,0.526,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579568,0.7360513599999999,0.97,2.369301e+08,2.03735e+08,1.987892e+08,1.736077e+08,68.27,76.69,6450.85,7246.24,30.20,35.08
1.50850,1,0.0479,0.870,0.526,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795659999999999,0.7360488199999999,0.97,2.340206e+08,2.010677e+08,1.977351e+08,1.726673e+08,67.87,76.62,6412.61,7239.02,29.97,35.04
1.50900,1,0.0479,0.870,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579564,0.7360462799999999,0.97,2.311152e+08,1.986573e+08,1.96738e+08,1.717547e+08,68.08,76.48,6432.94,7225.77,30.09,34.96
1.50950,1,0.0479,0.869,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795619999999999,0.73604374,0.97,2.284174e+08,1.962469e+08,1.956694e+08,1.71083e+08,67.85,77.40,6411.08,7313.04,29.96,35.49
1.51000,1,0.0480,0.868,0.525,7.798,7.871,0.9784,0.01000,246.64,27.69,0.57956,0.7360412,0.97,2.258617e+08,1.939994e+08,1.94981e+08,1.702789e+08,67.86,76.82,6411.33,7258.58,29.96,35.16
1.51050,1,0.0480,0.867,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.5795579999999999,0.7360386599999998,0.97,2.235716e+08,1.923166e+08,1.943002e+08,1.69857e+08,68.57,77.44,6479.21,7317.29,30.38,35.52
1.51100,1,0.0480,0.866,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579556,0.73603612,0.97,2.216586e+08,1.906003e+08,1.938269e+08,1.696365e+08,68.39,78.14,6461.48,7383.50,30.27,35.92
1.51150,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579554,0.7360335800000001,0.97,2.199746e+08,1.894833e+08,1.935625e+08,1.696976e+08,69.39,79.40,6556.27,7502.02,30.85,36.65
1.51200,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579552,0.73603104,0.97,2.188486e+08,1.887054e+08,1.938721e+08,1.702233e+08,69.90,80.37,6604.76,7594.02,31.15,37.22
1.51250,1,0.0481,0.864,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.57955,0.7360285,0.97,2.185389e+08,1.887376e+08,1.949592e+08,1.717598e+08,70.72,82.67,6681.67,7811.00,31.62,38.55
1.51300,1,0.0482,0.863,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579548,0.73602596,0.97,2.180146e+08,1.886311e+08,1.956833e+08,1.726178e+08,71.82,83.73,6785.90,7910.80,32.26,39.16
1.51350,1,0.0482,0.862,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579546,0.73602342,0.97,2.172699e+08,1.879709e+08,1.95529e+08,1.726058e+08,71.77,84.24,6781.65,7959.35,32.23,39.46
1.51400,1,0.0482,0.861,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579544,0.73602088,0.97,2.162896e+08,1.871313e+08,1.949107e+08,1.720368e+08,71.79,84.14,6783.33,7949.50,32.25,39.40
1.51450,1,0.0482,0.861,0.520,7.798,7.896,0.9784,0.01001,246.64,27.69,0.579542,0.73601834,0.97,2.157548e+08,1.867941e+08,1.945271e+08,1.718212e+08,72.16,84.66,6817.92,7999.00,32.43,39.68
1.51500,1,0.0483,0.860,0.520,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795399999999999,0.7360157999999999,0.97,2.156554e+08,1.866181e+08,1.945905e+08,1.720467e+08,72.04,85.54,6806.58,8082.59,32.36,40.19
1.51550,1,0.0483,0.859,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579538,0.73601326,0.97,2.158192e+08,1.867157e+08,1.950831e+08,1.724017e+08,71.91,85.20,6794.65,8050.14,32.29,39.99
1.51600,1,0.0483,0.858,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795359999999999,0.7360107199999999,0.97,2.16022e+08,1.869904e+08,1.955802e+08,1.729204e+08,72.19,85.53,6820.89,8081.33,32.45,40.18
1.51650,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579534,0.73600818,0.97,2.162618e+08,1.87213e+08,1.95938e+08,1.732589e+08,72.38,85.80,6838.67,8106.50,32.56,40.34
1.51700,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795319999999999,0.7360056399999999,0.97,2.16434e+08,1.874438e+08,1.963378e+08,1.735375e+08,72.61,85.48,6860.94,8076.38,32.70,40.15
1.51750,1,0.0484,0.856,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57953,0.7360031,0.97,2.165816e+08,1.875843e+08,1.962867e+08,1.737595e+08,72.65,86.62,6864.40,8184.75,32.72,40.82
1.51800,1,0.0485,0.855,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795279999999999,0.7360005599999999,0.97,2.164132e+08,1.876288e+08,1.963247e+08,1.741583e+08,73.35,88.41,6930.06,8353.02,33.12,41.85
1.51850,1,0.0485,0.854,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579526,0.73599802,0.97,2.160941e+08,1.874811e+08,1.961451e+08,1.739819e+08,73.72,88.32,6965.46,8345.02,33.34,41.80
1.51900,1,0.0485,0.854,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795239999999999,0.7359954799999999,0.97,2.156007e+08,1.870934e+08,1.958541e+08,1.739026e+08,73.85,89.14,6977.45,8422.41,33.41,42.28
1.51950,1,0.0486,0.853,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579522,0.73599294,0.97,2.148936e+08,1.86481e+08,1.954924e+08,1.736751e+08,73.99,89.74,6991.13,8479.31,33.50,42.63
1.52000,1,0.0486,0.852,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795199999999999,0.7359903999999999,0.97,2.146458e+08,1.86358e+08,1.959245e+08,1.738933e+08,74.27,88.98,7017.34,8407.53,33.66,42.19
1.52050,1,0.0486,0.851,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579518,0.7359878599999999,0.97,2.131746e+08,1.850727e+08,1.949476e+08,1.731733e+08,74.24,89.65,7014.42,8470.75,33.64,42.57
1.52100,1,0.0486,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795159999999999,0.7359853199999999,0.97,2.120116e+08,1.839362e+08,1.944954e+08,1.727947e+08,73.85,89.76,6977.93,8480.90,33.42,42.64
1.52150,1,0.0487,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579514,0.73598278,0.97,2.107494e+08,1.828605e+08,1.939812e+08,1.724406e+08,74.06,90.42,6997.45,8543.45,33.54,43.02
1.52200,1,0.0487,0.849,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795119999999999,0.73598024,0.97,2.092361e+08,1.816127e+08,1.935093e+08,1.72077e+08,74.26,90.69,7016.50,8568.51,33.66,43.17
1.52250,1,0.0487,0.848,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57951,0.7359777,0.97,2.078214e+08,1.80248e+08,1.932064e+08,1.718346e+08,73.83,90.81,6975.78,8579.90,33.41,43.24
1.52300,1,0.0488,0.847,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795079999999999,0.7359751599999999,0.97,2.062584e+08,1.789158e+08,1.929763e+08,1.716966e+08,74.05,91.31,6996.59,8627.27,33.53,43.54
1.52350,1,0.0488,0.846,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579506,0.73597262,0.97,2.04667e+08,1.77588e+08,1.927051e+08,1.717185e+08,74.21,92.59,7011.65,8748.10,33.63,44.28
1.52400,1,0.0488,0.846,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795039999999999,0.7359700799999999,0.97,2.035264e+08,1.76488e+08,1.927478e+08,1.720185e+08,73.87,93.91,6979.29,8872.95,33.43,45.04
1.52450,1,0.0489,0.845,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579502,0.73596754,0.97,2.023491e+08,1.754217e+08,1.929719e+08,1.723223e+08,73.86,94.62,6978.96,8939.88,33.43,45.45
1.52500,1,0.0489,0.844,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795,0.735965,0.97,2.013358e+08,1.745104e+08,1.931772e+08,1.727343e+08,73.75,95.79,6968.49,9051.06,33.36,46.14
1.52550,1,0.0489,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579498,0.73596246,0.97,2.004339e+08,1.737595e+08,1.933968e+08,1.730804e+08,73.85,96.58,6977.78,9125.67,33.42,46.59
1.52600,1,0.0490,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579496,0.73595992,0.97,2.098896e+08,2.163612e+08,2.544465e+08,2.912127e+08,-379.78,-89.98,-35883.30,-8501.32,-229.46,-61.52
1.52650,1,0.0490,0.842,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579494,0.73595738,0.97,2.536814e+08,4.365038e+08,5.166559e+08,1.049506e+09,-27.12,-22.37,-2562.61,-2114.00,-25.09,-22.34
1.52700,1,0.0490,0.841,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579492,0.73595484,0.97,2.559081e+08,4.172535e+08,5.549471e+08,1.006655e+09,-29.37,-25.31,-2775.43,-2391.71,-26.40,-24.04
1.52750,1,0.0490,0.840,0.508,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57949,0.7359522999999999,0.97,2.433641e+08,2.728684e+08,3.834638e+08,5.907987e+08,-105.05,-32.37,-9925.55,-3058.11,-70.25,-28.13
1.52800,1,0.0491,0.839,0.508,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579488,0.73594976,0.97,2.298305e+08,1.960201e+08,2.66548e+08,2.590452e+08,65.98,392.91,6233.88,37124.45,28.86,218.31
1.52850,1,0.0491,0.839,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579486,0.7359472199999999,0.97,2.372367e+08,1.989657e+08,2.968195e+08,3.083811e+08,59.17,-303.57,5590.55,-28682.42,24.91,-185.29
1.52900,1,0.0491,0.838,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579484,0.73594468,0.97,2.947042e+08,2.524214e+08,5.556505e+08,9.159288e+08,67.94,-28.93,6419.04,-2733.58,30.00,-26.14
1.52950,1,0.0492,0.837,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.5794819999999999,0.7359421399999999,0.97,2.458392e+08,1.980584e+08,3.08082e+08,3.202291e+08,47.27,-300.60,4465.87,-28402.33,18.02,-183.57
1.53000,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.57948,0.7359396,0.97,2.905098e+08,2.140924e+08,4.371953e+08,5.107786e+08,31.94,-79.14,3018.12,-7477.93,9.14,-55.23
1.53050,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794779999999999,0.7359370599999999,0.97,3.395123e+08,2.25336e+08,6.228065e+08,7.943161e+08,22.50,-52.80,2126.09,-4989.22,3.67,-39.97
1.53100,1,0.0493,0.835,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579476,0.73593452,0.97,2.870979e+08,2.032073e+08,3.84987e+08,4.031747e+08,27.67,-253.24,2614.63,-23927.62,6.66,-156.12
1.53150,1,0.0493,0.834,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794739999999999,0.7359319799999999,0.97,3.515767e+08,1.98853e+08,5.128869e+08,6.155849e+08,14.87,-68.47,1405.31,-6469.52,-0.75,-49.05
1.53200,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579472,0.73592944,0.97,3.120295e+08,1.968987e+08,4.153632e+08,4.198725e+08,19.54,-1063.63,1845.85,-100497.28,1.95,-625.72
1.53250,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794699999999999,0.7359268999999999,0.97,2.679158e+08,1.922471e+08,2.819219e+08,2.758004e+08,29.02,514.66,2742.14,48627.62,7.45,288.86
1.53300,1,0.0494,0.832,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579468,0.7359243599999999,0.97,2.895052e+08,1.944033e+08,3.002065e+08,2.874603e+08,23.40,258.13,2210.63,24389.22,4.19,140.21
1.53350,1,0.0494,0.831,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794659999999999,0.73592182,0.97,3.264703e+08,1.984363e+08,3.222634e+08,3.444434e+08,17.74,-177.73,1675.94,-16792.64,0.91,-112.36
1.53400,1,0.0494,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579464,0.73591928,0.97,3.204374e+08,2.018186e+08,3.09745e+08,3.156389e+08,19.47,-612.90,1839.80,-57909.59,1.92,-364.52
1.53450,1,0.0495,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794619999999999,0.73591674,0.97,2.957353e+08,2.0238e+08,2.728207e+08,2.6276e+08,24.86,299.49,2348.79,28297.42,5.04,164.18
1.53500,1,0.0495,0.829,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.57946,0.7359142,0.97,2.881911e+08,2.039012e+08,2.536517e+08,2.387011e+08,27.74,183.08,2620.96,17298.63,6.71,96.72
1.53550,1,0.0495,0.828,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794579999999999,0.7359116599999999,0.97,3.441466e+08,2.104526e+08,2.825195e+08,2.691996e+08,18.05,231.73,1705.38,21895.33,1.09,124.91
1.53600,1,0.0496,0.827,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579456,0.73590912,0.97,3.327571e+08,2.077277e+08,2.535122e+08,2.422609e+08,19.09,247.35,1803.32,23370.73,1.69,133.96
1.53650,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794539999999999,0.7359065799999999,0.97,3.97977e+08,2.045929e+08,2.526789e+08,2.130461e+08,12.15,61.75,1148.32,5834.59,-2.32,26.42
1.53700,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579452,0.73590404,0.97,-1.07579e+09,3.478109e+08,1.930013e+09,6.959493e+08,-2.81,6.48,-265.18,612.11,-10.99,-5.61
1.53750,1,0.0497,0.825,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794499999999999,0.7359014999999999,0.97,3.520594e+08,1.936228e+08,2.391079e+08,2.00874e+08,14.07,60.47,1329.05,5713.69,-1.21,25.68
1.53800,1,0.0497,0.824,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579448,0.73589896,0.97,9.830673e+08,3.269792e+08,1.173776e+09,4.716992e+08,5.74,7.73,541.95,730.61,-6.04,-4.88
1.53850,1,0.0497,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794459999999999,0.7358964199999999,0.97,-1.708933e+09,3.977284e+08,1.351067e+09,5.512366e+08,-2.17,7.93,-205.30,749.45,-10.62,-4.77
1.53900,1,0.0498,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579444,0.73589388,0.97,-1.954644e+09,2.590133e+08,5.166714e+08,2.870038e+08,-1.35,14.41,-127.49,1361.57,-10.15,-1.01
1.53950,1,0.0498,0.822,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579442,0.73589134,0.97,-1.206607e+09,2.90158e+08,5.794319e+08,3.050024e+08,-2.24,12.82,-211.22,1210.95,-10.66,-1.94
1.54000,1,0.0498,0.821,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57944,0.7358887999999999,0.97,1.069439e+09,2.224902e+08,3.157894e+08,2.304418e+08,3.03,31.13,286.20,2941.61,-7.61,8.68
1.54050,1,0.0499,0.820,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579438,0.73588626,0.97,1.811789e+09,2.559486e+08,3.829657e+08,2.549254e+08,1.90,23.00,179.56,2173.15,-8.26,3.96
1.54100,1,0.0499,0.820,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579436,0.7358837199999999,0.97,1.343956e+09,4.050785e+08,6.802069e+08,3.423118e+08,4.98,11.70,470.97,1105.86,-6.47,-2.58
1.54150,1,0.0499,0.819,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579434,0.73588118,0.97,9.056748e+08,2.214837e+08,2.864844e+08,2.327238e+08,3.74,50.01,353.34,4724.98,-7.20,19.61
1.54200,1,0.0500,0.818,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579432,0.7358786399999999,0.97,8.737836e+08,2.282371e+08,2.832288e+08,2.367285e+08,4.09,58.93,386.66,5567.54,-6.99,24.78
1.54250,1,0.0500,0.817,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57943,0.7358761,0.97,1.55412e+09,2.494522e+08,3.207271e+08,2.530391e+08,2.21,43.27,209.08,4087.97,-8.08,15.71
1.54300,1,0.0500,0.817,0.494,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794279999999999,0.7358735599999999,0.97,-1.504639e+09,3.084974e+08,3.532606e+08,2.835716e+08,-1.97,47.10,-186.08,4450.08,-10.50,17.93
1.54350,1,0.0501,0.816,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579426,0.73587102,0.97,2.942768e+08,2.06128e+08,2.601416e+08,2.370034e+08,27.12,118.78,2562.10,11222.77,6.35,59.46
1.54400,1,0.0501,0.815,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794239999999999,0.7358684799999999,0.97,2.964224e+08,4.415351e+08,2.965418e+08,3.160139e+08,-35.28,-188.18,-3333.48,-17779.96,-29.80,-118.39
1.54450,1,0.0501,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579422,0.73586594,0.97,2.678294e+08,2.155452e+08,2.717216e+08,2.53793e+08,47.80,164.14,4516.53,15508.53,18.34,85.75
1.54500,1,0.0502,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794199999999999,0.7358634,0.97,-1.673862e+09,2.717163e+08,3.178375e+08,3.11643e+08,-1.62,584.48,-153.30,55224.35,-10.30,329.30
1.54550,1,0.0502,0.813,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579418,0.73586086,0.97,-1.545664e+09,3.078651e+08,3.020956e+08,3.373584e+08,-1.93,-111.15,-182.32,-10501.57,-10.48,-73.76
1.54600,1,0.0502,0.812,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794159999999999,0.73585832,0.97,-1.817191e+09,3.361739e+08,3.419174e+08,5.742882e+08,-1.81,-28.71,-171.35,-2712.63,-10.41,-25.99
1.54650,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579414,0.73585578,0.97,4.081527e+08,2.907004e+08,3.200226e+08,5.747965e+08,28.81,-26.26,2721.87,-2481.09,7.33,-24.57
1.54700,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794119999999999,0.73585324,0.97,4.106413e+08,2.894747e+08,3.061244e+08,4.863049e+08,27.81,-31.41,2627.30,-2968.13,6.75,-27.56
1.54750,1,0.0503,0.810,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.57941,0.7358507,0.97,5.592613e+08,3.130754e+08,3.162121e+08,5.335278e+08,14.80,-28.57,1398.52,-2699.91,-0.78,-25.91
1.54800,1,0.0504,0.809,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794079999999999,0.7358481599999999,0.97,4.218605e+08,6.758557e+08,3.985882e+08,1.670486e+09,-31.03,-15.31,-2931.65,-1447.02,-27.33,-18.23
1.54850,1,0.0504,0.808,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579406,0.73584562,0.97,4.732146e+08,2.835339e+08,2.989937e+08,3.981212e+08,17.43,-46.83,1646.75,-4424.54,0.74,-36.49
