Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
2.00537,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757852,0.7335247203999999,0.97,3.121783e-07,2.406961e-07,2.156002e-07,1.710229e-07,54.54,62.14,5153.23,5871.50,22.42,26.81
2.00563,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757748,0.7335233996,0.97,3.122154e-07,2.408805e-07,2.156224e-07,1.710048e-07,54.70,62.08,5168.15,5865.94,22.51,26.78
2.00588,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757648,0.7335221296,0.97,3.127749e-07,2.410624e-07,2.157948e-07,1.712033e-07,54.45,62.19,5144.82,5876.19,22.37,26.84
2.00612,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757552,0.7335209104,0.97,3.128687e-07,2.414698e-07,2.159359e-07,1.710748e-07,54.86,61.86,5183.32,5844.58,22.61,26.65
2.00637,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757452,0.7335196404,0.97,3.130971e-07,2.414719e-07,2.161056e-07,1.71067e-07,54.69,61.61,5166.99,5821.28,22.51,26.51
2.00663,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757348,0.7335183196,0.97,3.131223e-07,2.41868e-07,2.159592e-07,1.711205e-07,55.06,61.90,5202.41,5849.06,22.72,26.68
2.00687,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775725199999999,0.7335171004,0.97,3.129456e-07,2.418623e-07,2.160977e-07,1.710723e-07,55.19,61.63,5214.80,5823.17,22.80,26.52
2.00712,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757152,0.7335158304,0.97,3.134881e-07,2.420382e-07,2.161127e-07,1.713196e-07,54.95,62.04,5191.82,5861.83,22.66,26.75
2.00738,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757048,0.7335145096,0.97,3.134988e-07,2.422282e-07,2.160008e-07,1.710672e-07,55.13,61.75,5208.96,5834.89,22.76,26.59
2.00762,1,0.0721,0.270,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756952,0.7335132903999999,0.97,3.135227e-07,2.424838e-07,2.160159e-07,1.709295e-07,55.44,61.58,5238.71,5818.48,22.94,26.49
2.00787,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775685199999999,0.7335120203999999,0.97,3.13602e-07,2.42603e-07,2.160293e-07,1.709938e-07,55.50,61.67,5243.91,5826.88,22.98,26.54
2.00813,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775674799999999,0.7335106995999999,0.97,3.137473e-07,2.427533e-07,2.160024e-07,1.709095e-07,55.54,61.56,5247.53,5816.60,23.00,26.48
2.00838,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756648,0.7335094296,0.97,3.137183e-07,2.428187e-07,2.158646e-07,1.708122e-07,55.63,61.58,5255.93,5818.51,23.05,26.49
2.00862,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775655199999999,0.7335082103999999,0.97,3.135267e-07,2.431341e-07,2.160255e-07,1.707797e-07,56.10,61.31,5300.66,5792.54,23.32,26.33
2.00888,1,0.0722,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775644799999999,0.7335068895999999,0.97,3.135748e-07,2.432004e-07,2.158075e-07,1.70783e-07,56.21,61.69,5310.81,5829.17,23.38,26.55
2.00913,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775634799999999,0.7335056195999999,0.97,3.135846e-07,2.431651e-07,2.15663e-07,1.707854e-07,56.17,61.90,5306.96,5848.69,23.36,26.67
2.00937,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756252,0.7335044004,0.97,3.136348e-07,2.430743e-07,2.157599e-07,1.70691e-07,56.03,61.60,5294.38,5820.65,23.29,26.50
2.00963,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756148,0.7335030795999999,0.97,3.135434e-07,2.433343e-07,2.155731e-07,1.704735e-07,56.37,61.48,5326.57,5809.27,23.48,26.43
2.00988,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775604799999999,0.7335018095999999,0.97,3.132778e-07,2.431039e-07,2.154694e-07,1.704452e-07,56.35,61.58,5324.20,5818.04,23.47,26.49
2.01012,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755952,0.7335005904,0.97,3.132312e-07,2.429667e-07,2.152456e-07,1.703859e-07,56.25,61.78,5314.33,5837.34,23.41,26.60
2.01037,1,0.0723,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755852,0.7334993204,0.97,3.128873e-07,2.43092e-07,2.150138e-07,1.70132e-07,56.73,61.74,5360.20,5833.81,23.69,26.58
2.01063,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755748,0.7334979996,0.97,3.126648e-07,2.429605e-07,2.147386e-07,1.701722e-07,56.77,62.19,5363.97,5876.13,23.71,26.84
2.01087,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775565199999999,0.7334967803999999,0.97,3.124704e-07,2.427876e-07,2.14791e-07,1.700292e-07,56.75,61.87,5361.80,5845.56,23.70,26.65
2.01112,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755552,0.7334955104,0.97,3.123304e-07,2.425885e-07,2.144436e-07,1.699593e-07,56.65,62.23,5352.87,5879.61,23.64,26.86
2.01138,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755448,0.7334941896,0.97,3.116421e-07,2.423174e-07,2.141831e-07,1.697373e-07,56.93,62.20,5379.06,5877.01,23.80,26.85
2.01162,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775535199999999,0.7334929703999999,0.97,3.113418e-07,2.421845e-07,2.140514e-07,1.695214e-07,57.04,62.00,5389.13,5858.44,23.86,26.73
2.01187,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755252,0.7334917004,0.97,3.107124e-07,2.417781e-07,2.136718e-07,1.692366e-07,57.20,62.12,5404.93,5869.15,23.96,26.80
2.01213,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755148,0.7334903796,0.97,3.101192e-07,2.416176e-07,2.134405e-07,1.69039e-07,57.53,62.09,5435.46,5866.75,24.15,26.78
2.01238,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755048,0.7334891096,0.97,3.094979e-07,2.412856e-07,2.128102e-07,1.687046e-07,57.69,62.38,5451.01,5894.43,24.24,26.95
2.01262,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775495199999999,0.7334878904,0.97,3.09165e-07,2.409307e-07,2.126308e-07,1.683154e-07,57.59,61.95,5441.57,5853.35,24.19,26.70
2.01288,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775484799999999,0.7334865695999999,0.97,3.086158e-07,2.403305e-07,2.122889e-07,1.682022e-07,57.41,62.23,5423.96,5879.75,24.08,26.86
2.01313,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754748,0.7334852996,0.97,3.077445e-07,2.398589e-07,2.117997e-07,1.679461e-07,57.63,62.47,5445.19,5902.01,24.21,27.00
2.01337,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754652,0.7334840803999999,0.97,3.071052e-07,2.393741e-07,2.113944e-07,1.675138e-07,57.72,62.35,5453.75,5890.93,24.26,26.93
2.01363,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775454799999999,0.7334827596,0.97,3.062781e-07,2.388511e-07,2.107982e-07,1.670433e-07,57.85,62.35,5466.37,5891.26,24.34,26.93
2.01388,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775444799999999,0.7334814895999999,0.97,3.057296e-07,2.382021e-07,2.102254e-07,1.66791e-07,57.61,62.72,5443.41,5925.77,24.20,27.14
2.01412,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754352,0.7334802704,0.97,3.046606e-07,2.377143e-07,2.09767e-07,1.663201e-07,57.99,62.52,5479.42,5907.34,24.42,27.03
2.01437,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754252,0.7334790003999999,0.97,3.039828e-07,2.371478e-07,2.092885e-07,1.657911e-07,57.95,62.25,5475.46,5881.71,24.39,26.88
2.01463,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775414799999999,0.7334776796,0.97,3.029729e-07,2.365004e-07,2.086256e-07,1.653177e-07,58.19,62.43,5497.84,5898.68,24.53,26.98
2.01487,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57754052,0.7334764604,0.97,3.018993e-07,2.358286e-07,2.078418e-07,1.647029e-07,58.38,62.44,5515.57,5899.76,24.64,26.99
2.01512,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753952,0.7334751904,0.97,3.011039e-07,2.351542e-07,2.071911e-07,1.643146e-07,58.31,62.68,5509.88,5921.88,24.60,27.12
2.01538,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753848,0.7334738695999999,0.97,3.002239e-07,2.34427e-07,2.066847e-07,1.638492e-07,58.27,62.56,5505.60,5910.75,24.58,27.05
2.01562,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775375199999999,0.7334726503999999,0.97,2.991363e-07,2.335122e-07,2.058304e-07,1.631987e-07,58.20,62.61,5498.56,5915.43,24.53,27.08
2.01587,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753652,0.7334713804,0.97,2.981192e-07,2.330456e-07,2.051724e-07,1.627917e-07,58.57,62.82,5533.99,5935.63,24.75,27.20
2.01613,1,0.0727,0.267,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753548,0.7334700596,0.97,2.967981e-07,2.322407e-07,2.043333e-07,1.620602e-07,58.92,62.79,5566.95,5932.49,24.95,27.19
2.01638,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753448,0.7334687896,0.97,2.959304e-07,2.312958e-07,2.035739e-07,1.615393e-07,58.61,62.94,5537.34,5946.61,24.77,27.27
2.01662,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775335199999999,0.7334675703999999,0.97,2.947823e-07,2.307271e-07,2.027443e-07,1.610486e-07,58.99,63.26,5573.69,5976.73,24.99,27.46
2.01688,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753248,0.7334662496000001,0.97,2.93697e-07,2.297748e-07,2.01898e-07,1.604037e-07,58.87,63.31,5562.23,5981.69,24.92,27.49
2.01713,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753148,0.7334649796,0.97,2.925158e-07,2.288975e-07,2.011244e-07,1.596852e-07,58.92,63.11,5567.46,5962.82,24.95,27.37
2.01737,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775305199999999,0.7334637603999999,0.97,2.915307e-07,2.281981e-07,2.002975e-07,1.591553e-07,59.01,63.35,5575.49,5985.93,25.00,27.51
2.01762,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775295199999999,0.7334624903999999,0.97,2.903762e-07,2.271854e-07,1.995847e-07,1.585015e-07,58.96,63.27,5570.83,5978.09,24.98,27.46
2.01788,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752848,0.7334611696000001,0.97,2.892788e-07,2.263703e-07,1.984894e-07,1.579422e-07,59.01,63.88,5575.75,6035.74,25.01,27.82
2.01812,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752752,0.7334599504,0.97,2.878031e-07,2.254811e-07,1.976054e-07,1.571557e-07,59.33,63.72,5606.12,6020.16,25.19,27.72
2.01837,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775265199999999,0.7334586804,0.97,2.869227e-07,2.245991e-07,1.966501e-07,1.564035e-07,59.10,63.73,5584.04,6021.58,25.06,27.73
2.01863,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775254799999999,0.7334573595999999,0.97,2.858694e-07,2.239007e-07,1.957924e-07,1.55838e-07,59.25,63.96,5598.56,6043.69,25.14,27.87
2.01887,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752452,0.7334561404,0.97,2.845746e-07,2.230069e-07,1.950041e-07,1.55117e-07,59.40,63.78,5612.53,6025.88,25.23,27.76
2.01912,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752352,0.7334548703999999,0.97,2.833336e-07,2.220648e-07,1.940252e-07,1.544818e-07,59.52,64.15,5623.43,6061.28,25.30,27.97
2.01938,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752248,0.7334535496,0.97,2.823578e-07,2.212658e-07,1.931272e-07,1.537461e-07,59.47,64.11,5619.41,6057.27,25.27,27.95
2.01963,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775214799999999,0.7334522795999999,0.97,2.812087e-07,2.203102e-07,1.923058e-07,1.530658e-07,59.41,64.05,5612.92,6052.16,25.23,27.92
2.01987,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752052,0.7334510604,0.97,2.802174e-07,2.197327e-07,1.913527e-07,1.5243e-07,59.66,64.31,5636.85,6076.52,25.38,28.07
2.02013,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751948,0.7334497395999999,0.97,2.794125e-07,2.185781e-07,1.905208e-07,1.517235e-07,59.00,64.22,5575.00,6067.91,25.00,28.01
2.02038,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751848,0.7334484696,0.97,2.786157e-07,2.188065e-07,1.904082e-07,1.519302e-07,60.08,64.84,5676.49,6126.59,25.62,28.37
2.02062,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751752,0.7334472504,0.97,2.769628e-07,2.172282e-07,1.885536e-07,1.50391e-07,59.80,64.80,5650.29,6123.01,25.46,28.35
2.02088,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751648,0.7334459296,0.97,2.75818e-07,2.164822e-07,1.87594e-07,1.497901e-07,60.00,65.16,5668.74,6156.41,25.57,28.55
2.02113,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751548,0.7334446595999999,0.97,2.746553e-07,2.15619e-07,1.867696e-07,1.490518e-07,60.06,64.98,5674.78,6140.05,25.61,28.45
2.02137,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775145199999999,0.7334434403999999,0.97,2.736025e-07,2.149699e-07,1.858328e-07,1.485491e-07,60.29,65.52,5696.65,6190.59,25.74,28.76
