! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 03 June 2026 13:40:44
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1062655276
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-78.8488262807022,0,0,0
118625000,-78.7406143373862,0,0,0
137250000,-78.4143317783009,0,0,0
155875000,-78.2188442893906,0,0,0
174500000,-77.6862323874845,0,0,0
193125000,-77.6538156863945,0,0,0
211750000,-77.2696418229826,0,0,0
230375000,-76.9836599324037,0,0,0
249000000,-76.6905128520699,0,0,0
267625000,-76.5737541747985,0,0,0
286250000,-76.2519571202035,0,0,0
304875000,-76.5069848207255,0,0,0
323500000,-74.5964229235112,0,0,0
342125000,-73.3757407104433,0,0,0
360750000,-74.7603654630847,0,0,0
379375000,-74.343019439878,0,0,0
398000000,-74.1277319648425,0,0,0
416625000,-72.621157684409,0,0,0
435250000,-71.4196822299619,0,0,0
453875000,-58.7916932599118,0,0,0
472500000,-60.1910793237567,0,0,0
491125000,-69.4056001802382,0,0,0
509750000,-70.7001136182495,0,0,0
528375000,-71.2736051885755,0,0,0
547000000,-69.8935000039017,0,0,0
565625000,-61.2483182924878,0,0,0
584250000,-63.0301308714036,0,0,0
602875000,-66.2758786001186,0,0,0
621500000,-62.7251842681585,0,0,0
640125000,-60.7661983804155,0,0,0
658750000,-57.3652368614826,0,0,0
677375000,-53.0592328498497,0,0,0
696000000,-60.4919321584203,0,0,0
714625000,-60.4898096856335,0,0,0
733250000,-54.0112521555945,0,0,0
751875000,-41.8079999281475,0,0,0
770500000,-37.9968445821072,0,0,0
789125000,-58.95797830672,0,0,0
807750000,-58.8207581865228,0,0,0
826375000,-51.6230141907641,0,0,0
845000000,-53.8269845664861,0,0,0
863625000,-52.6056212498775,0,0,0
882250000,-49.2932584970285,0,0,0
900875000,-56.5497845283482,0,0,0
919500000,-59.4646565162006,0,0,0
938125000,-58.7589919088124,0,0,0
956750000,-58.4460625170021,0,0,0
975375000,-59.2555681128205,0,0,0
994000000,-58.6960054973367,0,0,0
1012625000,-59.4591490329605,0,0,0
1031250000,-58.6906282654682,0,0,0
1049875000,-58.6725068493578,0,0,0
1068500000,-58.8173061627175,0,0,0
1087125000,-59.0520057936643,0,0,0
1105750000,-59.1426287474039,0,0,0
1124375000,-58.5397759302115,0,0,0
1143000000,-59.2020928460883,0,0,0
1161625000,-58.8020313702223,0,0,0
1180250000,-56.7218985525033,0,0,0
1198875000,-57.0574800578184,0,0,0
1217500000,-57.7058365572378,0,0,0
1236125000,-58.751238068958,0,0,0
1254750000,-57.7949063102371,0,0,0
1273375000,-56.6025595220026,0,0,0
1292000000,-57.7654391265273,0,0,0
1310625000,-58.2617920073988,0,0,0
1329250000,-58.6194550460072,0,0,0
1347875000,-57.6834465628545,0,0,0
1366500000,-58.3410134337397,0,0,0
1385125000,-58.5124013729544,0,0,0
1403750000,-58.833362464071,0,0,0
1422375000,-59.3960371984435,0,0,0
1441000000,-58.79626811167,0,0,0
1459625000,-58.9917995705595,0,0,0
1478250000,-59.3531039625416,0,0,0
