Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99663,1,0.0769,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761348,0.7335691196,2.35,3.055193e-07,2.543401e-07,2.737121e-07,2.164578e-07,87.19,66.33,8237.79,6266.92,42.27,30.23
1.99687,1,0.0769,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761252,0.7335679004,2.35,3.061796e-07,2.546443e-07,2.745351e-07,2.169761e-07,86.69,66.13,8190.65,6248.67,41.99,30.11
1.99713,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761148,0.7335665795999999,2.35,3.063561e-07,2.54844e-07,2.746473e-07,2.173386e-07,86.80,66.54,8201.23,6286.81,42.05,30.35
1.99737,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776105199999999,0.7335653603999999,2.35,3.065184e-07,2.549926e-07,2.752101e-07,2.177869e-07,86.83,66.54,8203.83,6287.21,42.07,30.35
1.99762,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760952,0.7335640904,2.35,3.065217e-07,2.551633e-07,2.761269e-07,2.181051e-07,87.17,65.95,8236.08,6231.44,42.27,30.01
1.99788,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760848,0.7335627696,2.35,3.062177e-07,2.550732e-07,2.753239e-07,2.182304e-07,87.61,67.15,8277.85,6344.25,42.52,30.70
1.99812,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776075199999999,0.7335615503999999,2.35,3.060232e-07,2.547363e-07,2.754161e-07,2.186425e-07,87.25,67.65,8243.97,6392.05,42.31,30.99
1.99838,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776064799999999,0.7335602295999999,2.35,3.05629e-07,2.543215e-07,2.755008e-07,2.186021e-07,87.07,67.49,8227.24,6376.81,42.21,30.90
1.99863,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760548,0.7335589596000001,2.35,3.050941e-07,2.539612e-07,2.754869e-07,2.190272e-07,87.25,68.15,8243.63,6438.89,42.31,31.28
1.99887,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760452,0.7335577404,2.35,3.047994e-07,2.532918e-07,2.764303e-07,2.195418e-07,86.39,67.79,8162.09,6405.37,41.81,31.07
1.99913,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760348,0.7335564196,2.35,3.041363e-07,2.527207e-07,2.75717e-07,2.186972e-07,86.46,67.46,8168.82,6374.28,41.85,30.88
1.99937,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760252,0.7335552004,2.35,3.032345e-07,2.518703e-07,2.749916e-07,2.185452e-07,86.25,68.10,8149.48,6434.56,41.74,31.25
1.99962,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760152,0.7335539303999999,2.35,3.022525e-07,2.50883e-07,2.747755e-07,2.18268e-07,85.90,67.94,8116.70,6419.45,41.53,31.16
1.99988,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760048,0.7335526096,2.35,3.011171e-07,2.498342e-07,2.736211e-07,2.178572e-07,85.69,68.72,8096.42,6492.81,41.41,31.61
2.00013,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775994799999999,0.7335513396,2.35,3.002717e-07,2.489391e-07,2.742347e-07,2.178449e-07,85.30,67.95,8059.60,6420.38,41.19,31.16
2.00038,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775984799999999,0.7335500695999999,2.35,3.079069e-07,2.494494e-07,2.976361e-07,2.20273e-07,75.15,50.15,7100.96,4738.08,35.33,20.88
2.00062,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759752,0.7335488504,2.35,3.032154e-07,2.478e-07,2.922466e-07,2.175395e-07,78.76,51.28,7441.25,4845.64,37.41,21.54
2.00088,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759648,0.7335475295999999,2.35,2.964683e-07,2.451645e-07,2.732602e-07,2.161492e-07,84.16,66.66,7952.12,6298.09,40.53,30.42
2.00113,1,0.0772,0.236,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775954799999999,0.7335462596,2.35,2.949728e-07,2.439847e-07,2.717334e-07,2.156459e-07,84.27,67.71,7962.40,6397.72,40.59,31.03
2.00137,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759452,0.7335450404,2.35,2.93331e-07,2.427692e-07,2.70079e-07,2.154325e-07,84.56,69.43,7989.98,6560.30,40.76,32.02
2.00163,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759348,0.7335437196,2.35,2.921731e-07,2.414727e-07,2.699322e-07,2.143124e-07,83.88,67.86,7925.59,6411.99,40.37,31.11
2.00188,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759248,0.7335424495999999,2.35,2.904859e-07,2.4015e-07,2.688141e-07,2.13959e-07,84.14,68.78,7949.50,6499.03,40.51,31.65
2.00212,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775915199999999,0.7335412303999999,2.35,2.894131e-07,2.387302e-07,2.676411e-07,2.132152e-07,83.07,69.09,7848.40,6527.51,39.89,31.82
2.00237,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759052,0.7335399604,2.35,2.877271e-07,2.373809e-07,2.669732e-07,2.125813e-07,83.15,68.92,7856.23,6512.18,39.94,31.73
2.00263,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57758948,0.7335386396,2.35,2.861124e-07,2.362717e-07,2.663839e-07,2.118533e-07,83.60,68.51,7898.83,6473.37,40.20,31.49
2.00287,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775885199999999,0.7335374203999999,2.35,2.848048e-07,2.348388e-07,2.667242e-07,2.112164e-07,82.88,67.10,7831.24,6340.29,39.79,30.68
2.00312,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775875199999999,0.7335361503999999,2.35,2.834417e-07,2.334301e-07,2.650368e-07,2.106447e-07,82.42,68.38,7787.20,6461.15,39.52,31.41
2.00338,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758648,0.7335348296,2.35,2.820056e-07,2.322937e-07,2.633905e-07,2.101829e-07,82.51,69.75,7796.00,6590.50,39.57,32.20
2.00362,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758552,0.7335336104,2.35,2.8055e-07,2.307615e-07,2.620103e-07,2.095011e-07,81.84,70.45,7732.67,6656.50,39.19,32.61
2.00387,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775845199999999,0.7335323403999999,2.35,2.792365e-07,2.29647e-07,2.608075e-07,2.089685e-07,81.77,71.18,7726.20,6725.42,39.15,33.03
2.00413,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775834799999999,0.7335310195999999,2.35,2.780485e-07,2.285683e-07,2.602449e-07,2.085039e-07,81.57,71.16,7706.90,6723.17,39.03,33.02
2.00438,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758248,0.7335297496000001,2.35,2.768721e-07,2.273845e-07,2.600755e-07,2.081184e-07,81.23,70.82,7675.27,6691.06,38.84,32.82
2.00462,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758152,0.7335285304,2.35,2.756809e-07,2.261042e-07,2.596312e-07,2.075811e-07,80.63,70.51,7618.34,6661.86,38.49,32.64
2.00488,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758048,0.7335272096,2.35,2.744214e-07,2.252209e-07,2.580479e-07,2.070365e-07,80.93,71.75,7646.60,6779.68,38.66,33.36
2.00513,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775794799999999,0.7335259395999999,2.35,2.730709e-07,2.240865e-07,2.570295e-07,2.068652e-07,80.88,72.91,7641.65,6888.46,38.63,34.03
2.00537,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757852,0.7335247203999999,2.35,2.720917e-07,2.231414e-07,2.558397e-07,2.062028e-07,80.59,73.44,7614.72,6939.36,38.47,34.34
2.00563,1,0.0775,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757748,0.7335233996,2.35,2.710109e-07,2.221912e-07,2.553775e-07,2.061257e-07,80.47,73.99,7603.01,6991.40,38.39,34.66
2.00588,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757648,0.7335221296,2.35,2.700742e-07,2.210973e-07,2.552516e-07,2.057185e-07,79.92,73.52,7551.00,6946.88,38.08,34.38
2.00612,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757552,0.7335209104,2.35,2.689204e-07,2.202079e-07,2.549159e-07,2.05559e-07,80.03,73.73,7561.44,6966.28,38.14,34.50
2.00637,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757452,0.7335196404,2.35,2.681247e-07,2.19105e-07,2.55206e-07,2.052187e-07,79.13,72.68,7476.42,6867.04,37.62,33.90
2.00663,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757348,0.7335183196,2.35,2.671655e-07,2.181696e-07,2.532606e-07,2.051088e-07,78.83,75.41,7448.12,7124.99,37.45,35.47
2.00687,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775725199999999,0.7335171004,2.35,2.662169e-07,2.17287e-07,2.518131e-07,2.048869e-07,78.62,77.29,7428.00,7303.16,37.32,36.56
2.00712,1,0.0777,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757152,0.7335158304,2.35,2.655155e-07,2.162773e-07,2.520335e-07,2.045839e-07,77.86,76.43,7356.62,7221.19,36.89,36.06
2.00738,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757048,0.7335145096,2.35,2.645521e-07,2.154925e-07,2.508102e-07,2.045717e-07,77.86,78.42,7356.20,7409.47,36.89,37.21
2.00762,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756952,0.7335132903999999,2.35,2.634004e-07,2.145145e-07,2.501408e-07,2.044329e-07,77.78,79.28,7348.83,7490.40,36.84,37.71
2.00787,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775685199999999,0.7335120203999999,2.35,2.626222e-07,2.136442e-07,2.507223e-07,2.04266e-07,77.32,77.94,7305.25,7363.71,36.57,36.93
2.00813,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775674799999999,0.7335106995999999,2.35,2.619349e-07,2.127374e-07,2.494259e-07,2.040612e-07,76.64,79.73,7241.79,7533.34,36.19,37.97
2.00838,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756648,0.7335094296,2.35,2.609445e-07,2.118456e-07,2.488628e-07,2.040357e-07,76.57,80.78,7235.19,7632.52,36.15,38.57
2.00862,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775655199999999,0.7335082103999999,2.35,2.598638e-07,2.108896e-07,2.482432e-07,2.039036e-07,76.42,81.62,7220.88,7711.44,36.06,39.06
2.00888,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775644799999999,0.7335068895999999,2.35,2.592055e-07,2.098554e-07,2.479774e-07,2.03717e-07,75.47,81.69,7130.74,7718.17,35.51,39.10
2.00913,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775634799999999,0.7335056195999999,2.35,2.580631e-07,2.089613e-07,2.467021e-07,2.036199e-07,75.53,83.88,7136.26,7925.46,35.54,40.36
2.00937,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756252,0.7335044004,2.35,2.570557e-07,2.080881e-07,2.465686e-07,2.033763e-07,75.42,83.57,7125.91,7895.80,35.48,40.18
2.00963,1,0.0779,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756148,0.7335030795999999,2.35,2.562804e-07,2.072044e-07,2.464776e-07,2.033115e-07,75.03,83.70,7089.05,7908.20,35.25,40.26
2.00988,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775604799999999,0.7335018095999999,2.35,2.554926e-07,2.062063e-07,2.459179e-07,2.029697e-07,74.35,83.99,7025.20,7935.40,34.86,40.43
2.01012,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755952,0.7335005904,2.35,2.544162e-07,2.051305e-07,2.459525e-07,2.02786e-07,73.97,83.49,6988.63,7888.13,34.64,40.14
2.01037,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755852,0.7334993204,2.35,2.531339e-07,2.041804e-07,2.441724e-07,2.023056e-07,74.12,85.87,7003.47,8113.74,34.73,41.52
2.01063,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755748,0.7334979996,2.35,2.520857e-07,2.031497e-07,2.436459e-07,2.021399e-07,73.77,86.54,6970.21,8177.10,34.53,41.90
2.01087,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775565199999999,0.7334967803999999,2.35,2.509343e-07,2.021274e-07,2.428114e-07,2.018844e-07,73.59,87.66,6953.48,8282.30,34.42,42.55
2.01112,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755552,0.7334955104,2.35,2.499697e-07,2.013315e-07,2.430578e-07,2.015394e-07,73.65,86.37,6959.02,8160.81,34.46,41.80
2.01138,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755448,0.7334941896,2.35,2.487632e-07,2.001593e-07,2.421961e-07,2.01156e-07,73.27,87.21,6923.38,8240.21,34.24,42.29
2.01162,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775535199999999,0.7334929703999999,2.35,2.475705e-07,1.990823e-07,2.417753e-07,2.007177e-07,73.05,86.98,6902.56,8218.75,34.11,42.16
2.01187,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755252,0.7334917004,2.35,2.46044e-07,1.980221e-07,2.412245e-07,2.002361e-07,73.37,86.92,6932.47,8212.88,34.29,42.12
2.01213,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755148,0.7334903796,2.35,2.448782e-07,1.970563e-07,2.403263e-07,1.997418e-07,73.32,87.57,6927.51,8274.13,34.26,42.50
2.01238,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57755048,0.7334891096,2.35,2.433132e-07,1.95779e-07,2.390653e-07,1.995182e-07,73.38,89.88,6933.12,8492.52,34.30,43.83
2.01262,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775495199999999,0.7334878904,2.35,2.420109e-07,1.947625e-07,2.38863e-07,1.988096e-07,73.44,88.43,6938.84,8355.39,34.33,42.99
2.01288,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775484799999999,0.7334865695999999,2.35,2.40379e-07,1.935032e-07,2.384732e-07,1.982315e-07,73.54,87.76,6948.77,8292.11,34.39,42.61
2.01313,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754748,0.7334852996,2.35,2.391535e-07,1.923888e-07,2.384334e-07,1.975866e-07,73.29,86.18,6925.17,8142.69,34.25,41.69
2.01337,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754652,0.7334840803999999,2.35,2.376849e-07,1.913663e-07,2.380794e-07,1.96868e-07,73.61,85.11,6954.70,8041.30,34.43,41.07
2.01363,1,0.0782,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775454799999999,0.7334827596,2.35,2.361663e-07,1.901545e-07,2.365716e-07,1.96257e-07,73.72,86.84,6965.62,8205.13,34.50,42.07
2.01388,1,0.0782,0.232,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775444799999999,0.7334814895999999,2.35,2.345055e-07,1.887355e-07,2.364923e-07,1.954774e-07,73.55,85.01,6949.78,8032.54,34.40,41.02
2.01412,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754352,0.7334802704,2.35,2.328822e-07,1.876101e-07,2.350352e-07,1.945857e-07,73.92,85.81,6984.71,8108.12,34.61,41.48
2.01437,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754252,0.7334790003999999,2.35,2.314066e-07,1.863753e-07,2.34289e-07,1.937904e-07,73.83,85.36,6975.84,8065.19,34.56,41.22
2.01463,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775414799999999,0.7334776796,2.35,2.297179e-07,1.851117e-07,2.329389e-07,1.929766e-07,74.03,86.14,6994.57,8139.11,34.67,41.67
2.01487,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754052,0.7334764604,2.35,2.28237e-07,1.839439e-07,2.326039e-07,1.918636e-07,74.08,84.01,6999.58,7937.63,34.70,40.44
2.01512,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753952,0.7334751904,2.35,2.268267e-07,1.828233e-07,2.318045e-07,1.909063e-07,74.21,83.37,7011.67,7877.56,34.78,40.07
2.01538,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753848,0.7334738695999999,2.35,2.253955e-07,1.815551e-07,2.308659e-07,1.898321e-07,73.97,82.63,6988.92,7807.35,34.64,39.64
2.01562,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775375199999999,0.7334726503999999,2.35,2.235804e-07,1.8037e-07,2.292533e-07,1.884792e-07,74.56,82.56,7044.53,7801.08,34.98,39.60
2.01587,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753652,0.7334713804,2.35,2.221741e-07,1.794046e-07,2.277467e-07,1.874771e-07,74.92,83.15,7079.06,7856.82,35.19,39.94
2.01613,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753548,0.7334700596,2.35,2.207584e-07,1.78313e-07,2.265039e-07,1.862047e-07,75.04,82.53,7089.71,7797.76,35.26,39.58
2.01638,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753448,0.7334687896,2.35,2.193159e-07,1.771025e-07,2.251498e-07,1.848983e-07,75.03,82.15,7089.29,7762.10,35.25,39.37
2.01662,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775335199999999,0.7334675703999999,2.35,2.178666e-07,1.760227e-07,2.24291e-07,1.835015e-07,75.23,80.46,7108.29,7601.86,35.37,38.39
2.01688,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753248,0.7334662496000001,2.35,2.163457e-07,1.74901e-07,2.227157e-07,1.821601e-07,75.47,80.33,7131.02,7589.81,35.51,38.31
2.01713,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753148,0.7334649796,2.35,2.151045e-07,1.739558e-07,2.216842e-07,1.807193e-07,75.60,78.90,7143.50,7454.55,35.58,37.49
2.01737,1,0.0784,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775305199999999,0.7334637603999999,2.35,2.139606e-07,1.729325e-07,2.199854e-07,1.793153e-07,75.38,78.85,7121.96,7449.83,35.45,37.46
2.01762,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775295199999999,0.7334624903999999,2.35,2.122492e-07,1.7173e-07,2.184541e-07,1.777247e-07,75.89,78.13,7170.37,7382.37,35.75,37.04
2.01788,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57752848,0.7334611696000001,2.35,2.113372e-07,1.710226e-07,2.166631e-07,1.762203e-07,75.96,78.02,7177.07,7371.76,35.79,36.98
2.01812,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752752,0.7334599504,2.35,2.101151e-07,1.699983e-07,2.149667e-07,1.745102e-07,75.88,77.24,7169.26,7297.75,35.74,36.53
2.01837,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775265199999999,0.7334586804,2.35,2.089996e-07,1.69047e-07,2.133159e-07,1.730224e-07,75.76,76.89,7158.44,7264.80,35.68,36.33
2.01863,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775254799999999,0.7334573595999999,2.35,2.081258e-07,1.682209e-07,2.124779e-07,1.717003e-07,75.49,75.40,7132.38,7124.10,35.52,35.47
2.01887,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752452,0.7334561404,2.35,2.068658e-07,1.675032e-07,2.099461e-07,1.704014e-07,76.20,77.16,7199.79,7290.63,35.93,36.48
2.01912,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752352,0.7334548703999999,2.35,2.058594e-07,1.667125e-07,2.0834e-07,1.687856e-07,76.36,76.51,7214.44,7228.90,36.02,36.11
2.01938,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752248,0.7334535496,2.35,2.050247e-07,1.660726e-07,2.067577e-07,1.674561e-07,76.44,76.39,7222.69,7218.09,36.07,36.04
2.01963,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775214799999999,0.7334522795999999,2.35,2.041929e-07,1.653335e-07,2.052183e-07,1.660454e-07,76.28,76.00,7207.70,7180.80,35.98,35.81
2.01987,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752052,0.7334510604,2.35,2.034352e-07,1.646006e-07,2.039233e-07,1.647259e-07,75.99,75.35,7180.33,7119.28,35.81,35.44
2.02013,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751948,0.7334497395999999,2.35,2.025673e-07,1.639542e-07,2.024248e-07,1.635514e-07,76.13,75.43,7193.16,7127.44,35.89,35.49
2.02038,1,0.0787,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751848,0.7334484696,2.35,2.020341e-07,1.63485e-07,2.018403e-07,1.623416e-07,76.13,73.78,7193.59,6971.55,35.89,34.53
2.02062,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751752,0.7334472504,2.35,2.0146e-07,1.628794e-07,2.000203e-07,1.612212e-07,75.79,74.59,7160.70,7047.88,35.69,35.00
2.02088,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751648,0.7334459296,2.35,2.008066e-07,1.625468e-07,1.984642e-07,1.600046e-07,76.27,74.68,7205.99,7056.44,35.97,35.05
2.02113,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751548,0.7334446595999999,2.35,2.00204e-07,1.620103e-07,1.977074e-07,1.59126e-07,76.15,74.04,7194.64,6995.54,35.90,34.68
2.02137,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.23,55.11,0.5775145199999999,0.7334434403999999,2.35,1.994399e-07,1.61725e-07,1.961271e-07,1.582427e-07,76.98,74.98,7273.14,7084.70,36.38,35.22
