Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50200,1,0.0475,0.881,0.532,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579592,0.73608184,0.97,1.524642e+08,1.348097e+08,1.695436e+08,1.491444e+08,84.29,80.70,7963.79,7625.14,39.48,37.40
1.50250,1,0.0475,0.880,0.532,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5795899999999999,0.7360792999999999,0.97,1.521894e+08,1.345245e+08,1.687283e+08,1.484448e+08,84.05,80.77,7941.54,7631.97,39.34,37.44
1.50300,1,0.0475,0.879,0.531,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579588,0.73607676,0.97,1.517609e+08,1.34244e+08,1.677117e+08,1.473461e+08,84.58,79.85,7991.94,7544.95,39.65,36.91
1.50350,1,0.0476,0.878,0.531,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795859999999999,0.7360742199999999,0.97,1.513931e+08,1.338543e+08,1.665634e+08,1.46379e+08,84.40,80.20,7974.30,7577.45,39.54,37.11
1.50400,1,0.0476,0.878,0.530,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579584,0.73607168,0.97,1.510074e+08,1.334443e+08,1.655912e+08,1.455382e+08,84.03,80.27,7939.59,7583.98,39.33,37.15
1.50450,1,0.0476,0.877,0.530,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795819999999999,0.7360691399999999,0.97,1.504652e+08,1.330821e+08,1.646816e+08,1.445894e+08,84.66,79.58,7999.31,7519.15,39.70,36.75
1.50500,1,0.0477,0.876,0.529,7.798,7.871,0.9784,0.01000,246.63,27.69,0.57958,0.7360666,0.97,1.499941e+08,1.326118e+08,1.636574e+08,1.437141e+08,84.54,79.85,7987.63,7544.76,39.63,36.91
1.50550,1,0.0477,0.875,0.529,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795779999999999,0.7360640599999999,0.97,1.495075e+08,1.32189e+08,1.628074e+08,1.429752e+08,84.57,79.88,7990.77,7547.33,39.65,36.93
1.50600,1,0.0477,0.874,0.528,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579576,0.73606152,0.97,1.491088e+08,1.318655e+08,1.620639e+08,1.423977e+08,84.73,80.23,8005.98,7580.30,39.74,37.13
1.50650,1,0.0478,0.874,0.528,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795739999999999,0.7360589799999999,0.97,1.48725e+08,1.314204e+08,1.610639e+08,1.414008e+08,84.32,79.84,7966.84,7543.70,39.50,36.90
1.50700,1,0.0478,0.873,0.527,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579572,0.73605644,0.97,1.48353e+08,1.312502e+08,1.603791e+08,1.40895e+08,85.20,80.29,8050.40,7585.78,40.01,37.16
1.50750,1,0.0478,0.872,0.527,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795699999999999,0.7360538999999999,0.97,1.480201e+08,1.309716e+08,1.598743e+08,1.404274e+08,85.29,80.16,8058.17,7574.38,40.06,37.09
1.50800,1,0.0479,0.871,0.526,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579568,0.7360513599999999,0.97,1.478501e+08,1.307837e+08,1.594613e+08,1.403193e+08,85.25,81.54,8054.47,7704.69,40.04,37.89
1.50850,1,0.0479,0.870,0.526,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795659999999999,0.7360488199999999,0.97,1.476985e+08,1.307317e+08,1.59147e+08,1.399797e+08,85.70,81.23,8097.80,7675.21,40.30,37.71
1.50900,1,0.0479,0.870,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579564,0.7360462799999999,0.97,1.476902e+08,1.30618e+08,1.589501e+08,1.398394e+08,85.11,81.40,8041.53,7690.92,39.96,37.81
1.50950,1,0.0479,0.869,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795619999999999,0.73604374,0.97,1.476976e+08,1.307137e+08,1.589382e+08,1.39629e+08,85.61,80.43,8088.53,7599.72,40.25,37.25
1.51000,1,0.0480,0.868,0.525,7.798,7.871,0.9784,0.01000,246.64,27.69,0.57956,0.7360412,0.97,1.477498e+08,1.308286e+08,1.589642e+08,1.398167e+08,86.17,81.38,8141.35,7689.03,40.57,37.80
1.51050,1,0.0480,0.867,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.5795579999999999,0.7360386599999998,0.97,1.479805e+08,1.310657e+08,1.591824e+08,1.401073e+08,86.35,81.86,8159.19,7734.26,40.68,38.08
1.51100,1,0.0480,0.866,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579556,0.73603612,0.97,1.481818e+08,1.313371e+08,1.593818e+08,1.405071e+08,86.89,82.95,8209.37,7837.98,40.99,38.71
1.51150,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579554,0.7360335800000001,0.97,1.485163e+08,1.315543e+08,1.597855e+08,1.408174e+08,86.60,82.90,8182.58,7832.39,40.83,38.68
1.51200,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579552,0.73603104,0.97,1.488342e+08,1.317761e+08,1.602985e+08,1.411438e+08,86.26,82.28,8150.20,7774.07,40.63,38.32
1.51250,1,0.0481,0.864,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.57955,0.7360285,0.97,1.494791e+08,1.322227e+08,1.608776e+08,1.417436e+08,85.56,82.72,8083.84,7815.55,40.22,38.58
1.51300,1,0.0482,0.863,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579548,0.73602596,0.97,1.498182e+08,1.325135e+08,1.612253e+08,1.423372e+08,85.67,84.31,8094.57,7965.77,40.29,39.50
1.51350,1,0.0482,0.862,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579546,0.73602342,0.97,1.503164e+08,1.329643e+08,1.618404e+08,1.430171e+08,85.73,85.00,8099.92,8031.37,40.32,39.90
1.51400,1,0.0482,0.861,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579544,0.73602088,0.97,1.508306e+08,1.334078e+08,1.62489e+08,1.435335e+08,85.66,84.71,8093.23,8003.44,40.28,39.73
1.51450,1,0.0482,0.861,0.520,7.798,7.896,0.9784,0.01001,246.64,27.69,0.579542,0.73601834,0.97,1.514297e+08,1.337503e+08,1.630896e+08,1.43787e+08,84.64,83.34,7996.96,7874.11,39.66,38.91
1.51500,1,0.0483,0.860,0.520,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795399999999999,0.7360157999999999,0.97,1.519374e+08,1.34127e+08,1.635537e+08,1.441778e+08,84.41,83.41,7975.80,7880.76,39.53,38.95
1.51550,1,0.0483,0.859,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579538,0.73601326,0.97,1.524957e+08,1.344627e+08,1.638868e+08,1.444648e+08,83.58,83.38,7897.06,7877.70,39.05,38.93
1.51600,1,0.0483,0.858,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795359999999999,0.7360107199999999,0.97,1.530468e+08,1.347796e+08,1.64281e+08,1.447418e+08,82.70,83.03,7813.49,7844.77,38.54,38.73
1.51650,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579534,0.73600818,0.97,1.534936e+08,1.350277e+08,1.64504e+08,1.44898e+08,82.12,83.00,7759.19,7842.19,38.21,38.72
1.51700,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795319999999999,0.7360056399999999,0.97,1.537389e+08,1.3518e+08,1.645548e+08,1.450079e+08,81.80,83.31,7729.01,7871.86,38.02,38.90
1.51750,1,0.0484,0.856,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57953,0.7360031,0.97,1.537759e+08,1.352547e+08,1.644603e+08,1.447989e+08,82.01,82.71,7749.03,7814.74,38.15,38.55
1.51800,1,0.0485,0.855,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795279999999999,0.7360005599999999,0.97,1.538961e+08,1.353453e+08,1.643939e+08,1.449511e+08,82.09,83.89,7756.67,7926.06,38.19,39.23
1.51850,1,0.0485,0.854,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579526,0.73599802,0.97,1.537278e+08,1.352973e+08,1.641688e+08,1.445796e+08,82.59,83.04,7803.83,7845.96,38.48,38.74
1.51900,1,0.0485,0.854,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795239999999999,0.7359954799999999,0.97,1.536192e+08,1.353313e+08,1.639014e+08,1.444119e+08,83.27,83.37,7867.36,7877.65,38.87,38.94
1.51950,1,0.0486,0.853,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579522,0.73599294,0.97,1.53255e+08,1.348659e+08,1.635265e+08,1.439113e+08,82.68,82.71,7812.06,7814.94,38.53,38.55
1.52000,1,0.0486,0.852,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795199999999999,0.7359903999999999,0.97,1.534728e+08,1.35009e+08,1.633821e+08,1.438543e+08,82.43,83.05,7788.71,7846.81,38.39,38.75
1.52050,1,0.0486,0.851,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579518,0.7359878599999999,0.97,1.526868e+08,1.344317e+08,1.628635e+08,1.436577e+08,83.01,84.32,7843.37,7966.76,38.73,39.48
1.52100,1,0.0486,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795159999999999,0.7359853199999999,0.97,1.523848e+08,1.340554e+08,1.626512e+08,1.432391e+08,82.44,83.18,7789.71,7859.13,38.40,38.82
1.52150,1,0.0487,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579514,0.73598278,0.97,1.520872e+08,1.336757e+08,1.623896e+08,1.4295e+08,82.01,83.06,7748.45,7847.80,38.14,38.75
1.52200,1,0.0487,0.849,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795119999999999,0.73598024,0.97,1.518014e+08,1.333776e+08,1.622173e+08,1.426878e+08,81.77,82.52,7726.01,7797.35,38.01,38.45
1.52250,1,0.0487,0.848,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57951,0.7359777,0.97,1.514895e+08,1.330991e+08,1.622196e+08,1.426398e+08,81.74,82.28,7723.19,7774.01,37.99,38.30
1.52300,1,0.0488,0.847,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795079999999999,0.7359751599999999,0.97,1.512923e+08,1.328645e+08,1.624674e+08,1.428233e+08,81.59,82.28,7709.26,7774.00,37.91,38.30
1.52350,1,0.0488,0.846,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579506,0.73597262,0.97,1.509236e+08,1.325918e+08,1.624303e+08,1.428424e+08,81.84,82.52,7733.04,7796.65,38.05,38.44
1.52400,1,0.0488,0.846,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795039999999999,0.7359700799999999,0.97,1.50716e+08,1.324383e+08,1.626117e+08,1.427019e+08,82.00,81.11,7747.64,7663.73,38.14,37.63
1.52450,1,0.0489,0.845,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579502,0.73596754,0.97,1.506088e+08,1.323335e+08,1.629649e+08,1.428921e+08,82.10,80.71,7757.24,7626.09,38.20,37.40
1.52500,1,0.0489,0.844,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795,0.735965,0.97,1.505425e+08,1.321565e+08,1.635154e+08,1.433157e+08,81.49,80.44,7699.54,7599.98,37.85,37.24
1.52550,1,0.0489,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579498,0.73596246,0.97,1.504749e+08,1.320374e+08,1.63979e+08,1.435633e+08,81.19,79.72,7671.11,7532.56,37.67,36.82
1.52600,1,0.0490,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579496,0.73595992,0.97,1.8543e+08,2.008067e+08,5.135275e+08,2.515957e+08,-148.35,10.91,-14016.51,1030.95,-95.34,-3.05
1.52650,1,0.0490,0.842,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579494,0.73595738,0.97,3.433822e+08,5.939937e+08,1.987534e+09,8.186914e+08,-26.92,7.96,-2543.93,751.78,-24.98,-4.76
1.52700,1,0.0490,0.841,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579492,0.73595484,0.97,3.500015e+08,5.536227e+08,-2.132603e+09,7.641489e+08,-30.88,-3.00,-2917.95,-283.11,-27.27,-11.11
1.52750,1,0.0490,0.840,0.508,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57949,0.7359522999999999,0.97,2.324531e+08,3.248353e+08,9.93879e+08,4.224024e+08,-39.94,8.40,-3773.65,793.26,-32.52,-4.51
1.52800,1,0.0491,0.839,0.508,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579488,0.73594976,0.97,1.705301e+08,1.754768e+08,3.779306e+08,2.125437e+08,-403.69,14.62,-38142.75,1381.83,-243.31,-0.90
1.52850,1,0.0491,0.839,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579486,0.7359472199999999,0.97,1.91727e+08,1.887399e+08,5.377571e+08,2.309961e+08,719.11,8.57,67945.39,809.75,407.34,-4.41
1.52900,1,0.0491,0.838,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579484,0.73594468,0.97,3.633816e+08,3.792603e+08,1.788489e+09,4.748338e+08,-271.81,4.11,-25682.09,388.66,-166.88,-6.99
1.52950,1,0.0492,0.837,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.5794819999999999,0.7359421399999999,0.97,2.029264e+08,1.879643e+08,5.986653e+08,2.241653e+08,143.25,6.83,13534.70,644.89,73.64,-5.42
1.53000,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.57948,0.7359396,0.97,2.768162e+08,2.46301e+08,1.204691e+09,3.139823e+08,92.03,4.02,8695.16,379.75,43.96,-7.04
1.53050,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794779999999999,0.7359370599999999,0.97,3.914618e+08,3.124891e+08,-2.105566e+09,4.355376e+08,45.12,-1.95,4262.71,-184.64,16.77,-10.50
1.53100,1,0.0493,0.835,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579476,0.73593452,0.97,2.470398e+08,2.004534e+08,9.295813e+08,2.605239e+08,49.16,4.45,4644.49,420.31,19.11,-6.79
1.53150,1,0.0493,0.834,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794739999999999,0.7359319799999999,0.97,3.087942e+08,2.137413e+08,1.517694e+09,2.863356e+08,25.69,2.66,2427.00,250.98,5.51,-7.83
1.53200,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579472,0.73592944,0.97,2.620407e+08,1.779083e+08,1.057272e+09,2.277903e+08,24.16,3.14,2282.33,296.40,4.63,-7.55
1.53250,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794699999999999,0.7359268999999999,0.97,1.955632e+08,1.495973e+08,4.752323e+08,1.82747e+08,37.18,7.14,3512.64,674.36,12.17,-5.23
1.53300,1,0.0494,0.832,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579468,0.7359243599999999,0.97,2.085734e+08,1.490831e+08,5.768429e+08,1.888426e+08,28.68,5.57,2710.09,526.34,7.25,-6.14
1.53350,1,0.0494,0.831,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794659999999999,0.73592182,0.97,2.343372e+08,1.49163e+08,6.435777e+08,1.95657e+08,20.04,5.00,1893.72,472.34,2.24,-6.47
1.53400,1,0.0494,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579464,0.73591928,0.97,2.257054e+08,1.449873e+08,5.777678e+08,1.864954e+08,20.56,5.45,1942.32,515.41,2.54,-6.21
1.53450,1,0.0495,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794619999999999,0.73591674,0.97,1.933681e+08,1.41595e+08,4.13558e+08,1.785299e+08,31.36,8.71,2963.19,823.01,8.80,-4.32
1.53500,1,0.0495,0.829,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.57946,0.7359142,0.97,1.807009e+08,1.41219e+08,3.244607e+08,1.758771e+08,41.02,13.57,3875.35,1282.49,14.40,-1.50
1.53550,1,0.0495,0.828,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794579999999999,0.7359116599999999,0.97,2.006255e+08,1.415545e+08,4.301369e+08,1.840161e+08,27.48,8.57,2596.14,810.00,6.55,-4.40
1.53600,1,0.0496,0.827,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579456,0.73590912,0.97,1.869021e+08,1.409408e+08,3.109024e+08,1.814011e+08,35.23,16.09,3328.40,1520.40,11.05,-0.04
1.53650,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794539999999999,0.7359065799999999,0.97,1.85899e+08,1.414631e+08,2.839476e+08,1.891256e+08,36.57,22.91,3455.42,2164.88,11.83,3.91
1.53700,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579452,0.73590404,0.97,1.554438e+09,3.184597e+08,7.671298e+08,1.253597e+09,2.96,-29.60,279.66,-2797.02,-7.65,-26.52
1.53750,1,0.0497,0.825,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794499999999999,0.7359014999999999,0.97,1.617874e+08,1.330883e+08,2.383197e+08,1.61181e+08,53.38,24.05,5043.28,2272.39,21.56,4.57
1.53800,1,0.0497,0.824,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579448,0.73589896,0.97,7.270361e+08,2.589482e+08,-1.104328e+09,9.624277e+08,6.37,-5.36,601.57,-506.39,-5.68,-12.47
1.53850,1,0.0497,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794459999999999,0.7358964199999999,0.97,7.969249e+08,3.141608e+08,-2.069777e+08,1.329936e+09,7.49,-9.96,707.65,-940.99,-5.02,-15.13
1.53900,1,0.0498,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579444,0.73589388,0.97,2.993595e+08,1.841175e+08,1.369586e+09,4.971825e+08,18.42,6.57,1740.75,620.94,1.31,-5.56
1.53950,1,0.0498,0.822,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579442,0.73589134,0.97,3.424599e+08,2.060878e+08,1.746819e+09,6.098337e+08,17.43,6.19,1646.57,584.40,0.73,-5.78
1.54000,1,0.0498,0.821,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57944,0.7358887999999999,0.97,1.905676e+08,1.546775e+08,6.025999e+08,2.873215e+08,49.69,10.51,4695.34,992.86,19.43,-3.27
1.54050,1,0.0499,0.820,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579438,0.73588626,0.97,2.103274e+08,1.807642e+08,9.794243e+08,4.464519e+08,70.64,9.68,6673.98,914.31,31.57,-3.76
1.54100,1,0.0499,0.820,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579436,0.7358837199999999,0.97,3.054869e+08,2.888251e+08,-1.358928e+09,1.139497e+09,200.27,-5.27,18922.32,-497.86,106.68,-12.42
1.54150,1,0.0499,0.819,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579434,0.73588118,0.97,1.626154e+08,1.481662e+08,4.854625e+08,2.674215e+08,118.46,14.17,11192.55,1338.70,59.28,-1.15
1.54200,1,0.0500,0.818,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579432,0.7358786399999999,0.97,1.541971e+08,1.53538e+08,5.129149e+08,2.732846e+08,2696.31,13.20,254761.28,1247.22,1552.97,-1.71
1.54250,1,0.0500,0.817,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57943,0.7358761,0.97,1.707912e+08,1.681831e+08,8.027691e+08,3.976875e+08,746.32,11.36,70516.29,1073.57,423.08,-2.78
1.54300,1,0.0500,0.817,0.494,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794279999999999,0.7358735599999999,0.97,2.149936e+08,2.131788e+08,1.296572e+09,6.812769e+08,1359.63,12.82,128464.79,1210.90,778.45,-1.93
1.54350,1,0.0501,0.816,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579426,0.73587102,0.97,1.458791e+08,1.313061e+08,1.866763e+08,1.566311e+08,104.48,60.45,9872.13,5711.86,51.18,25.67
1.54400,1,0.0501,0.815,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794239999999999,0.7358684799999999,0.97,2.263243e+08,2.772278e+08,2.569513e+08,1.031129e+09,-63.15,-15.44,-5966.60,-1459.18,-45.95,-18.31
1.54450,1,0.0501,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579422,0.73586594,0.97,1.55234e+08,1.374574e+08,1.904232e+08,1.605299e+08,89.66,62.27,8471.43,5883.28,42.59,26.72
1.54500,1,0.0502,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794199999999999,0.7358634,0.97,2.504287e+08,1.802987e+08,8.087765e+08,4.606037e+08,29.87,15.37,2822.07,1452.15,7.95,-0.45
1.54550,1,0.0502,0.813,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579418,0.73586086,0.97,2.570856e+08,2.058971e+08,1.016208e+09,6.25153e+08,46.73,18.57,4415.27,1754.80,17.72,1.40
1.54600,1,0.0502,0.812,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794159999999999,0.73585832,0.97,2.871293e+08,1.930625e+08,1.309852e+09,6.807574e+08,23.84,12.57,2252.70,1187.73,4.46,-2.07
1.54650,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579414,0.73585578,0.97,1.852506e+08,1.455713e+08,6.242605e+08,3.430171e+08,42.70,14.20,4034.54,1341.27,15.38,-1.13
1.54700,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794119999999999,0.73585324,0.97,1.883078e+08,1.48659e+08,5.217642e+08,3.125267e+08,43.64,17.38,4123.29,1642.59,15.93,0.72
1.54750,1,0.0503,0.810,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.57941,0.7358507,0.97,2.138404e+08,1.657938e+08,6.302447e+08,3.694972e+08,40.16,16.49,3794.79,1558.38,13.91,0.20
1.54800,1,0.0504,0.809,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794079999999999,0.7358481599999999,0.97,4.392556e+08,1.657262e+08,-2.123111e+09,1.060189e+09,7.06,-3.88,667.53,-366.94,-5.26,-11.61
1.54850,1,0.0504,0.808,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579406,0.73584562,0.97,2.022055e+08,1.641763e+08,4.456738e+08,2.719308e+08,50.34,18.25,4755.98,1724.24,19.81,1.22
1.54900,1,0.0504,0.808,0.489,7.819,7.896,0.9784,0.01003,246.65,27.69,0.5794039999999999,0.7358430799999999,0.97,3.198508e+08,1.897495e+08,9.823461e+08,5.555141e+08,17.01,15.18,1606.88,1433.91,0.50,-0.56
