! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Sunday, 20 February 2022 10:26:44
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0465097717
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-79.2153379793141,0,0,0
118625000,-78.6313031937495,0,0,0
137250000,-78.4331583192005,0,0,0
155875000,-78.0575885785789,0,0,0
174500000,-77.8180442181323,0,0,0
193125000,-77.906805623449,0,0,0
211750000,-77.5760012771947,0,0,0
230375000,-77.1708526837923,0,0,0
249000000,-76.683578454406,0,0,0
267625000,-76.9371556482586,0,0,0
286250000,-76.8646687245528,0,0,0
304875000,-76.2319403978089,0,0,0
323500000,-76.423382332708,0,0,0
342125000,-75.9314679033188,0,0,0
360750000,-75.3752785389682,0,0,0
379375000,-74.4336379060002,0,0,0
398000000,-73.0910429596189,0,0,0
416625000,-72.5085944131633,0,0,0
435250000,-71.8626737458469,0,0,0
453875000,-70.6493987952629,0,0,0
472500000,-69.5557859763706,0,0,0
491125000,-69.9660289544248,0,0,0
509750000,-70.5477102797168,0,0,0
528375000,-70.3415290716269,0,0,0
547000000,-70.8551024886155,0,0,0
565625000,-69.3641542594297,0,0,0
584250000,-66.5293343578248,0,0,0
602875000,-64.8068333225941,0,0,0
621500000,-62.4798890174415,0,0,0
640125000,-60.7581391676424,0,0,0
658750000,-59.7408343894128,0,0,0
677375000,-59.2117863880414,0,0,0
696000000,-56.497757915998,0,0,0
714625000,-52.8076301130349,0,0,0
733250000,-37.1099779067691,0,0,0
751875000,-22.4940944168367,0,0,0
770500000,-27.867650824539,0,0,0
789125000,-53.0391776466593,0,0,0
807750000,-55.953034244375,0,0,0
826375000,-57.4500378166473,0,0,0
845000000,-57.8781828356109,0,0,0
863625000,-53.8234029593103,0,0,0
882250000,-53.3072923436102,0,0,0
900875000,-56.6243481374819,0,0,0
919500000,-56.8299352047248,0,0,0
938125000,-57.5618176419846,0,0,0
956750000,-57.3334407910155,0,0,0
975375000,-56.7806107482828,0,0,0
994000000,-56.5613486055402,0,0,0
1012625000,-55.5103217814743,0,0,0
1031250000,-55.2799954350378,0,0,0
1049875000,-55.0852833332609,0,0,0
1068500000,-54.4170683679062,0,0,0
1087125000,-53.9721831403457,0,0,0
1105750000,-54.2278289091792,0,0,0
1124375000,-54.1400994400121,0,0,0
1143000000,-53.6257157157656,0,0,0
1161625000,-53.09799074437,0,0,0
1180250000,-49.1994971994846,0,0,0
1198875000,-49.5269521723869,0,0,0
1217500000,-50.0964736795068,0,0,0
1236125000,-50.1415988112808,0,0,0
1254750000,-49.3207298882701,0,0,0
1273375000,-46.1873315462293,0,0,0
1292000000,-50.3999479273822,0,0,0
1310625000,-51.8319191505207,0,0,0
1329250000,-51.898851830141,0,0,0
1347875000,-52.0800507454973,0,0,0
1366500000,-52.2619475309527,0,0,0
1385125000,-52.8651622050714,0,0,0
1403750000,-52.8663997563099,0,0,0
1422375000,-53.7065223006973,0,0,0
1441000000,-53.9383235217701,0,0,0
1459625000,-53.920994298878,0,0,0
1478250000,-54.4125960582175,0,0,0
1496875000,-55.2798654396989,0,0,0
1515500000,-54.413550744033,0,0,0
1534125000,-52.1095241182421,0,0,0
