Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.49950,1,0.0415,0.519,0.393,5.574,5.664,0.9889,0.01083,258.19,68.72,0.579602,0.73609454,3.20,2.999062,2.610055,3.318615,2.837846,64.18,56.46,6063.77,5334.61,27.94,23.47
1.50000,1,0.0415,0.519,0.393,5.599,5.664,0.9889,0.01083,258.19,68.72,0.5796,0.736092,3.20,3.012681,2.631294,3.312352,2.913126,65.99,69.80,6235.25,6594.63,28.99,31.20
1.50050,1,0.0416,0.518,0.392,5.599,5.664,0.9889,0.01083,258.19,68.72,0.579598,0.73608946,3.20,2.944896,2.55795,3.272863,2.786869,63.38,54.98,5988.57,5194.78,27.48,22.61
1.50100,1,0.0416,0.518,0.392,5.599,5.664,0.9889,0.01083,258.19,68.72,0.579596,0.73608692,3.20,2.90724,2.520527,3.241945,2.753531,62.49,54.05,5904.51,5107.21,26.96,22.07
1.50150,1,0.0416,0.517,0.392,5.599,5.664,0.9889,0.01083,258.19,68.72,0.5795939999999999,0.73608438,3.20,2.866026,2.484383,3.207862,2.724444,62.41,54.03,5896.54,5104.95,26.91,22.06
1.50200,1,0.0416,0.517,0.391,5.599,5.664,0.9889,0.01083,258.19,68.72,0.579592,0.73608184,3.20,2.822405,2.443789,3.173424,2.686441,61.88,52.89,5847.18,4997.41,26.61,21.40
1.50250,1,0.0417,0.517,0.391,5.599,5.664,0.9889,0.01084,258.20,68.72,0.5795899999999999,0.7360792999999999,3.20,2.778568,2.402459,3.141193,2.65322,61.39,52.25,5800.33,4937.28,26.33,21.03
1.50300,1,0.0417,0.516,0.391,5.599,5.664,0.9889,0.01084,258.20,68.72,0.579588,0.73607676,3.20,2.731736,2.358072,3.103738,2.621817,60.64,52.28,5729.82,4939.60,25.89,21.05
1.50350,1,0.0417,0.516,0.390,5.599,5.664,0.9889,0.01084,258.20,68.72,0.5795859999999999,0.7360742199999999,3.20,2.691213,2.320134,3.073085,2.590606,60.09,51.60,5677.50,4875.66,25.57,20.65
1.50400,1,0.0418,0.515,0.390,5.599,5.664,0.9889,0.01084,258.20,68.72,0.579584,0.73607168,3.20,2.647606,2.280929,3.043817,2.564977,59.92,51.60,5661.35,4875.12,25.47,20.65
1.50450,1,0.0418,0.515,0.390,5.599,5.664,0.9889,0.01084,258.20,68.72,0.5795819999999999,0.7360691399999999,3.20,2.611447,2.246737,3.015858,2.540009,59.34,51.42,5606.56,4858.01,25.14,20.55
1.50500,1,0.0418,0.515,0.389,5.599,5.664,0.9889,0.01084,258.20,68.72,0.57958,0.7360666,3.20,2.577695,2.216211,2.999584,2.523059,59.06,51.01,5580.32,4819.24,24.98,20.31
1.50550,1,0.0418,0.514,0.389,5.599,5.664,0.9889,0.01084,258.20,68.72,0.5795779999999999,0.7360640599999999,3.20,2.548458,2.189106,2.984076,2.510174,58.68,51.02,5544.20,4820.67,24.76,20.32
1.50600,1,0.0419,0.514,0.389,5.599,5.664,0.9889,0.01084,258.20,68.72,0.579576,0.73606152,3.20,2.529637,2.170136,2.976416,2.499081,58.28,50.55,5506.85,4776.10,24.53,20.04
1.50650,1,0.0419,0.513,0.388,5.599,5.664,0.9889,0.01084,258.21,68.72,0.5795739999999999,0.7360589799999999,3.20,2.512874,2.15278,2.972895,2.499127,57.72,50.93,5453.81,4812.15,24.20,20.27
1.50700,1,0.0419,0.513,0.388,5.599,5.664,0.9889,0.01085,258.21,68.72,0.579572,0.73605644,3.20,2.500263,2.14144,2.97276,2.50043,57.62,51.11,5444.30,4829.32,24.14,20.37
1.50750,1,0.0420,0.512,0.388,5.599,5.664,0.9889,0.01085,258.21,68.72,0.5795699999999999,0.7360538999999999,3.20,2.488241,2.131822,2.978802,2.507315,57.88,51.46,5468.69,4862.20,24.29,20.57
1.50800,1,0.0420,0.512,0.388,5.599,5.664,0.9889,0.01085,258.21,68.72,0.579568,0.7360513599999999,3.20,2.481776,2.125127,2.987555,2.519504,57.66,52.09,5448.00,4921.70,24.17,20.94
1.50850,1,0.0420,0.512,0.387,5.599,5.664,0.9889,0.01085,258.21,68.72,0.5795659999999999,0.7360488199999999,3.20,2.479719,2.121255,3.003213,2.534076,57.27,52.28,5411.10,4939.22,23.94,21.05
1.50900,1,0.0420,0.511,0.387,5.599,5.664,0.9889,0.01085,258.21,68.72,0.579564,0.7360462799999999,3.20,2.474459,2.118091,3.020086,2.548927,57.51,52.35,5434.25,4946.33,24.08,21.09
1.50950,1,0.0421,0.511,0.387,5.599,5.664,0.9889,0.01085,258.21,68.72,0.5795619999999999,0.73604374,3.20,2.471644,2.113375,3.038259,2.566189,57.22,52.73,5406.05,4981.90,23.91,21.31
1.51000,1,0.0421,0.510,0.386,5.599,5.664,0.9889,0.01085,258.21,68.72,0.57956,0.7360412,3.20,2.469468,2.113385,3.057074,2.58418,57.57,53.00,5439.27,5008.09,24.11,21.47
1.51050,1,0.0421,0.510,0.386,5.599,5.664,0.9889,0.01085,258.22,68.72,0.5795579999999999,0.7360386599999998,3.20,2.471735,2.111918,3.076185,2.601998,56.93,53.22,5379.09,5028.87,23.74,21.60
1.51100,1,0.0421,0.510,0.386,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579556,0.73603612,3.20,2.47178,2.114034,3.093215,2.618895,57.32,53.55,5415.65,5060.11,23.97,21.79
1.51150,1,0.0422,0.509,0.385,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579554,0.7360335800000001,3.20,2.473547,2.113609,3.113821,2.638364,57.09,53.95,5394.20,5097.46,23.84,22.02
1.51200,1,0.0422,0.509,0.385,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579552,0.73603104,3.20,2.474048,2.113664,3.12996,2.651554,57.02,53.89,5387.67,5091.36,23.80,21.98
1.51250,1,0.0422,0.508,0.385,5.599,5.664,0.9889,0.01086,258.22,68.72,0.57955,0.7360285,3.20,2.472592,2.108897,3.143778,2.666007,56.37,54.25,5326.03,5125.39,23.42,22.19
1.51300,1,0.0423,0.508,0.384,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579548,0.73602596,3.20,2.468174,2.10621,3.15593,2.675589,56.70,54.28,5357.74,5128.79,23.62,22.21
1.51350,1,0.0423,0.508,0.384,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579546,0.73602342,3.20,2.460042,2.099061,3.162211,2.682858,56.67,54.54,5354.09,5153.32,23.59,22.36
1.51400,1,0.0423,0.507,0.384,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579544,0.73602088,3.20,2.450435,2.091616,3.165136,2.685501,56.80,54.56,5366.70,5154.84,23.67,22.37
1.51450,1,0.0423,0.507,0.384,5.599,5.664,0.9889,0.01086,258.23,68.72,0.579542,0.73601834,3.20,2.440356,2.079139,3.163427,2.686186,56.09,54.84,5299.27,5182.02,23.26,22.54
1.51500,1,0.0424,0.506,0.383,5.599,5.664,0.9889,0.01086,258.23,68.72,0.5795399999999999,0.7360157999999999,3.20,2.42475,2.066731,3.158107,2.682736,56.38,55.12,5327.10,5207.85,23.43,22.70
1.51550,1,0.0424,0.506,0.383,5.599,5.664,0.9889,0.01087,258.23,68.72,0.579538,0.73601326,3.20,2.406273,2.049295,3.152287,2.684059,56.07,55.99,5297.56,5289.90,23.25,23.20
1.51600,1,0.0424,0.506,0.383,5.599,5.664,0.9889,0.01087,258.23,68.72,0.5795359999999999,0.7360107199999999,3.20,2.386112,2.029764,3.139571,2.675625,55.63,56.33,5256.35,5321.95,22.99,23.40
1.51650,1,0.0425,0.505,0.382,5.598,5.664,0.9889,0.01087,258.23,68.72,0.579534,0.73600818,3.20,2.362796,2.012697,3.131644,2.667801,56.28,56.30,5317.54,5319.93,23.37,23.38
1.51700,1,0.0425,0.505,0.382,5.598,5.664,0.9889,0.01087,258.23,68.72,0.5795319999999999,0.7360056399999999,3.20,2.343972,1.992873,3.120218,2.658515,55.57,56.37,5250.17,5325.98,22.96,23.42
1.51750,1,0.0425,0.504,0.382,5.598,5.664,0.9889,0.01087,258.23,68.72,0.57953,0.7360031,3.20,2.325252,1.97451,3.109653,2.65875,55.10,57.72,5206.56,5453.47,22.69,24.20
1.51800,1,0.0425,0.504,0.381,5.598,5.664,0.9889,0.01087,258.23,68.72,0.5795279999999999,0.7360005599999999,3.20,2.307151,1.958331,3.106147,2.654734,54.96,57.57,5192.88,5439.64,22.61,24.12
1.51850,1,0.0426,0.503,0.381,5.598,5.664,0.9889,0.01087,258.24,68.72,0.579526,0.73599802,3.20,2.293331,1.936778,3.098425,2.652633,53.29,58.38,5035.50,5516.10,21.64,24.59
1.51900,1,0.0426,0.503,0.381,5.598,5.664,0.9889,0.01087,258.24,68.72,0.5795239999999999,0.7359954799999999,3.20,2.290291,1.933356,3.0973,2.652974,53.14,58.58,5021.22,5535.01,21.55,24.70
1.51950,1,0.0426,0.503,0.381,5.598,5.664,0.9889,0.01087,258.24,68.72,0.579522,0.73599294,3.20,2.294889,1.923586,3.097327,2.650781,50.83,58.24,4802.53,5502.94,20.21,24.51
1.52000,1,0.0426,0.502,0.380,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795199999999999,0.7359903999999999,3.20,2.288403,1.919035,3.100948,2.652122,50.97,57.97,4816.27,5477.75,20.30,24.35
1.52050,1,0.0427,0.502,0.380,5.598,5.664,0.9889,0.01088,258.24,68.72,0.579518,0.7359878599999999,3.20,2.277999,1.91987,3.098705,2.652809,52.72,58.51,4981.10,5527.96,21.31,24.66
1.52100,1,0.0427,0.501,0.380,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795159999999999,0.7359853199999999,3.20,2.286706,1.900612,3.103973,2.660402,48.40,58.98,4573.50,5572.27,18.81,24.93
1.52150,1,0.0427,0.501,0.379,5.598,5.664,0.9889,0.01088,258.24,68.72,0.579514,0.73598278,3.20,2.268387,1.895335,3.109739,2.664817,49.96,58.90,4720.73,5565.14,19.71,24.89
1.52200,1,0.0428,0.501,0.379,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795119999999999,0.73598024,3.20,2.243361,1.881289,3.115711,2.674611,51.21,59.77,4839.01,5647.02,20.44,25.39
1.52250,1,0.0428,0.500,0.379,5.598,5.664,0.9889,0.01088,258.25,68.72,0.57951,0.7359777,3.20,2.236681,1.883515,3.129512,2.68476,52.56,59.49,4966.40,5621.33,21.22,25.23
1.52300,1,0.0428,0.500,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.5795079999999999,0.7359751599999999,3.20,2.236901,1.881938,3.144939,2.7,52.26,59.81,4937.62,5651.44,21.04,25.42
1.52350,1,0.0428,0.499,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.579506,0.73597262,3.20,2.227685,1.880486,3.164465,2.718501,53.38,60.08,5043.63,5676.51,21.69,25.57
1.52400,1,0.0429,0.499,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.5795039999999999,0.7359700799999999,3.20,2.21391,1.880858,3.186088,2.734169,55.79,59.77,5271.05,5647.00,23.09,25.39
1.52450,1,0.0429,0.499,0.378,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579502,0.73596754,3.20,2.228257,1.869939,3.207861,2.752227,51.55,59.67,4870.93,5637.95,20.63,25.34
1.52500,1,0.0429,0.498,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.5795,0.735965,3.20,2.220062,1.867621,3.233471,2.779997,52.35,60.56,4946.01,5721.96,21.09,25.85
1.52550,1,0.0430,0.498,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579498,0.73596246,3.20,2.198469,1.866065,3.263964,2.802971,55.58,60.20,5251.85,5688.21,22.97,25.65
1.52600,1,0.0430,0.497,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579496,0.73595992,3.20,2.199673,1.870727,3.303222,2.844624,56.30,61.41,5319.78,5802.30,23.39,26.35
1.52650,1,0.0430,0.497,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579494,0.73595738,3.20,2.213156,1.910839,3.413167,3.010876,62.58,74.10,5913.07,7001.71,27.03,33.70
1.52700,1,0.0430,0.497,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579492,0.73595484,3.20,2.215535,1.908543,3.417787,2.984242,61.56,68.15,5816.03,6439.49,26.43,30.25
1.52750,1,0.0431,0.496,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.57949,0.7359522999999999,3.20,2.200536,1.926943,3.42434,2.971063,69.89,65.04,6603.41,6145.43,31.26,28.45
1.52800,1,0.0431,0.496,0.375,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579488,0.73594976,3.20,2.192913,1.891931,3.427657,2.95666,62.38,62.30,5894.04,5886.15,26.91,26.86
1.52850,1,0.0431,0.495,0.375,5.598,5.665,0.9889,0.01089,258.26,68.72,0.579486,0.7359472199999999,3.20,2.198481,1.902538,3.463298,3.01182,63.79,66.20,6027.39,6254.56,27.73,29.12
1.52900,1,0.0431,0.495,0.375,5.598,5.665,0.9889,0.01090,258.26,68.72,0.579484,0.73594468,3.20,2.217189,1.918052,3.549847,3.117594,63.63,71.57,6011.66,6762.17,27.63,32.23
1.52950,1,0.0432,0.495,0.375,5.598,5.665,0.9889,0.01090,258.26,68.72,0.5794819999999999,0.7359421399999999,3.20,2.222405,1.911524,3.505326,3.06776,61.15,69.73,5778.09,6588.35,26.20,31.17
1.53000,1,0.0432,0.494,0.374,5.598,5.665,0.9889,0.01090,258.26,68.72,0.57948,0.7359396,3.20,2.237847,1.948682,3.537631,3.112662,67.02,72.85,6332.77,6882.93,29.60,32.97
1.53050,1,0.0432,0.494,0.374,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794779999999999,0.7359370599999999,3.20,2.268427,1.981895,3.54901,3.167827,68.79,82.65,6499.89,7809.56,30.62,38.66
1.53100,1,0.0433,0.493,0.374,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579476,0.73593452,3.20,2.237459,1.957373,3.563881,3.101927,69.66,66.93,6581.57,6323.83,31.13,29.54
1.53150,1,0.0433,0.493,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794739999999999,0.7359319799999999,3.20,2.272802,1.981832,3.598349,3.137257,67.90,67.83,6415.19,6408.45,30.11,30.06
1.53200,1,0.0433,0.493,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579472,0.73592944,3.20,2.248826,1.943196,3.60119,3.146565,63.38,68.99,5988.41,6518.90,27.49,30.74
1.53250,1,0.0433,0.492,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794699999999999,0.7359268999999999,3.20,2.250426,1.943013,3.614576,3.161238,63.00,69.51,5952.52,6567.23,27.27,31.04
1.53300,1,0.0434,0.492,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579468,0.7359243599999999,3.20,2.262899,1.95517,3.622482,3.184964,63.47,72.72,5997.26,6871.41,27.54,32.90
1.53350,1,0.0434,0.491,0.372,5.598,5.665,0.9889,0.01091,258.27,68.72,0.5794659999999999,0.73592182,3.20,2.268936,1.958048,3.650409,3.206323,62.92,72.13,5945.06,6815.18,27.22,32.56
1.53400,1,0.0434,0.491,0.372,5.598,5.665,0.9889,0.01091,258.27,68.72,0.579464,0.73591928,3.20,2.270156,1.963595,3.6703,3.212656,63.99,70.13,6046.05,6626.34,27.84,31.40
1.53450,1,0.0435,0.491,0.372,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794619999999999,0.73591674,3.20,2.272637,1.964231,3.65898,3.211984,63.77,71.95,6025.52,6798.21,27.72,32.46
1.53500,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.57946,0.7359142,3.20,2.280673,1.967411,3.672076,3.234646,62.89,74.04,5941.72,6995.89,27.20,33.67
1.53550,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794579999999999,0.7359116599999999,3.20,2.290394,1.972863,3.688693,3.267776,62.21,77.74,5878.08,7344.81,26.81,35.81
1.53600,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.579456,0.73590912,3.20,2.298704,1.976782,3.702003,3.29279,61.49,80.57,5809.42,7612.71,26.39,37.45
1.53650,1,0.0436,0.489,0.370,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794539999999999,0.7359065799999999,3.20,2.309788,1.989586,3.729792,3.318828,62.36,81.05,5891.81,7657.57,26.90,37.73
1.53700,1,0.0436,0.489,0.370,5.597,5.665,0.9889,0.01091,258.28,68.72,0.579452,0.73590404,3.20,2.848454,2.25776,3.787078,4.513962,38.36,-62.32,3624.31,-5888.48,12.99,-45.35
1.53750,1,0.0436,0.488,0.370,5.597,5.665,0.9889,0.01092,258.28,68.72,0.5794499999999999,0.7359014999999999,3.20,2.338293,2.000123,3.806361,3.397395,59.35,83.36,5607.75,7876.36,25.16,39.07
1.53800,1,0.0436,0.488,0.370,5.597,5.665,0.9889,0.01092,258.28,68.72,0.579448,0.73589896,3.20,2.427801,2.036998,3.895005,3.552922,52.30,104.22,4941.96,9847.39,21.07,51.16
1.53850,1,0.0437,0.488,0.369,5.597,5.665,0.9889,0.01092,258.29,68.72,0.5794459999999999,0.7358964199999999,3.20,2.745561,2.194369,4.109098,3.979561,40.04,309.01,3783.55,29196.75,13.97,169.82
1.53900,1,0.0437,0.487,0.369,5.597,5.665,0.9889,0.01092,258.29,68.72,0.579444,0.73589388,3.20,2.544979,2.132447,4.132529,3.627592,51.99,72.26,4912.14,6827.02,20.89,32.63
1.53950,1,0.0437,0.487,0.369,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579442,0.73589134,3.20,2.693203,2.423867,4.624676,6.841007,90.51,-31.04,8551.94,-2933.16,43.19,-27.25
1.54000,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.57944,0.7358887999999999,3.20,2.510567,2.175809,4.429256,3.997622,65.52,93.36,6190.43,8820.99,28.71,44.84
1.54050,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579438,0.73588626,3.20,2.536795,2.403034,4.963575,4.000106,181.09,41.85,17110.45,3954.26,95.67,14.99
1.54100,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579436,0.7358837199999999,3.20,2.581955,2.385768,5.105128,4.252064,122.58,50.24,11582.15,4747.33,61.77,19.86
1.54150,1,0.0438,0.485,0.368,5.623,5.690,0.9889,0.01092,258.29,68.72,0.579434,0.73588118,3.20,2.591113,2.36888,4.964848,5.153724,107.44,-275.02,10151.32,-25985.58,53.00,-168.62
1.54200,1,0.0439,0.485,0.367,5.623,5.690,0.9889,0.01093,258.29,68.72,0.579432,0.7358786399999999,3.20,2.611331,2.290536,4.687092,4.129308,72.14,74.79,6815.84,7066.77,32.54,34.08
1.54250,1,0.0439,0.485,0.367,5.623,5.690,0.9889,0.01093,258.30,68.72,0.57943,0.7358761,3.20,2.689992,2.418682,4.852117,4.274404,90.07,74.75,8509.87,7062.74,42.93,34.06
1.54300,1,0.0439,0.484,0.367,5.623,5.690,0.9889,0.01093,258.30,68.72,0.5794279999999999,0.7358735599999999,3.20,2.744503,2.454852,5.109114,4.490287,85.62,73.30,8089.42,6925.83,40.35,33.22
1.54350,1,0.0440,0.484,0.366,5.622,5.690,0.9889,0.01093,258.30,68.72,0.579426,0.73587102,3.20,2.737294,2.353762,5.14159,4.604905,62.14,86.88,5871.48,8208.95,26.75,41.09
1.54400,1,0.0440,0.483,0.366,5.622,5.691,0.9889,0.01093,258.30,68.72,0.5794239999999999,0.7358684799999999,3.20,4.02654,3.348478,6.672299,5.969919,50.00,86.06,4724.13,8130.93,19.71,40.61
1.54450,1,0.0440,0.483,0.366,5.622,5.691,0.9889,0.01093,258.30,68.72,0.579422,0.73586594,3.20,3.035804,2.444641,5.593975,5.031903,41.87,90.64,3955.96,8564.14,15.00,43.26
1.54500,1,0.0440,0.483,0.366,5.623,5.691,0.9889,0.01093,258.30,68.72,0.5794199999999999,0.7358634,3.20,2.948862,2.98141,6.268946,8.554465,-927.42,-37.90,-87627.63,-3580.57,-546.62,-31.21
1.54550,1,0.0441,0.482,0.365,5.622,5.691,0.9889,0.01093,258.30,68.72,0.579418,0.73586086,3.20,2.998253,2.859121,6.959812,6.536446,208.53,156.67,19702.61,14802.80,111.57,81.52
1.54600,1,0.0441,0.482,0.365,5.622,5.691,0.9889,0.01093,258.30,68.72,0.5794159999999999,0.73585832,3.20,3.124403,3.442123,7.132143,11.8032,-109.94,-25.64,-10387.24,-2422.72,-72.95,-24.11
1.54650,1,0.0441,0.481,0.365,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579414,0.73585578,3.20,3.15286,2.798329,6.876915,6.133186,80.09,83.67,7566.93,7905.82,37.15,39.23
1.54700,1,0.0441,0.481,0.365,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794119999999999,0.73585324,3.20,3.168019,2.928055,7.107742,6.413339,123.81,93.71,11697.92,8854.17,62.48,45.04
1.54750,1,0.0442,0.481,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.57941,0.7358507,3.20,3.328889,2.85644,7.201075,6.611039,61.49,113.95,5809.79,10766.68,26.37,56.77
1.54800,1,0.0442,0.480,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794079999999999,0.7358481599999999,3.20,3.511156,3.297339,7.617293,7.125219,156.82,147.25,14817.30,13912.84,81.61,76.06
1.54850,1,0.0442,0.480,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579406,0.73584562,3.20,3.217922,2.908196,7.688069,7.019721,95.48,106.81,9021.81,10091.72,46.07,52.63
1.54900,1,0.0443,0.480,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794039999999999,0.7358430799999999,3.20,3.300021,2.845633,7.910882,7.193751,63.83,102.25,6031.33,9660.90,27.73,49.99
1.54950,1,0.0443,0.479,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579402,0.73584054,3.20,3.396665,2.854902,8.091234,7.382157,53.71,106.11,5074.58,10025.54,21.86,52.22
1.55000,1,0.0443,0.479,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5793999999999999,0.7358379999999999,3.20,3.371148,2.922519,8.270415,7.57672,66.39,111.32,6273.19,10517.94,29.21,55.24
1.55050,1,0.0443,0.478,0.363,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579398,0.73583546,3.20,3.452031,2.957846,8.411529,7.727878,61.00,115.20,5763.17,10884.32,26.09,57.49
1.55100,1,0.0444,0.478,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.5793959999999999,0.7358329199999999,3.20,3.452913,3.066111,8.601561,7.90862,80.97,116.58,7650.42,11015.16,37.66,58.29
1.55150,1,0.0444,0.478,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579394,0.73583038,3.20,4.618863,16.97194,17.84658,20.91109,-14.03,-69.70,-1326.00,-6585.70,-17.38,-49.64
1.55200,1,0.0444,0.477,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.5793919999999999,0.7358278399999999,3.20,3.447984,3.268863,8.751271,8.19288,186.39,149.86,17611.40,14159.30,98.74,77.57
1.55250,1,0.0445,0.477,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.57939,0.7358253,3.20,3.457386,3.180283,8.704006,8.108558,117.49,139.41,11101.37,13172.01,58.82,71.52
1.55300,1,0.0445,0.477,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579388,0.73582276,3.20,3.485888,3.125673,8.666007,8.015071,88.83,126.05,8393.32,11910.26,42.22,63.78
1.55350,1,0.0445,0.476,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579386,0.7358202199999999,3.20,3.568362,3.259518,8.693538,8.106469,108.03,141.35,10207.61,13355.26,53.34,72.64
1.55400,1,0.0445,0.476,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579384,0.73581768,3.20,3.595696,3.156344,8.604543,7.943997,73.54,123.11,6948.35,11631.77,33.36,62.07
1.55450,1,0.0446,0.475,0.360,5.622,5.691,0.9889,0.01095,258.33,68.72,0.579382,0.7358151399999999,3.20,3.574422,3.163468,8.498746,7.848062,78.97,123.74,7461.81,11691.38,36.50,62.44
1.55500,1,0.0446,0.475,0.360,5.622,5.691,0.9889,0.01096,258.33,68.72,0.57938,0.7358126,3.20,3.529268,3.053308,8.294418,7.63426,65.81,118.64,6218.33,11209.67,28.88,59.49
1.55550,1,0.0446,0.475,0.360,5.622,5.691,0.9889,0.01096,258.33,68.72,0.579378,0.7358100599999999,3.20,3.864264,3.824373,8.439404,7.637129,983.55,97.66,92930.65,9227.43,560.60,47.33
