! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 26 May 2026 11:37:24
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0305627301
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-79.2117518906799,0,0,0
118625000,-78.6976569248685,0,0,0
137250000,-78.4812353067981,0,0,0
155875000,-78.475897827177,0,0,0
174500000,-78.1228049748981,0,0,0
193125000,-77.6902892968955,0,0,0
211750000,-77.5997356216837,0,0,0
230375000,-77.4277389468105,0,0,0
249000000,-77.3106421008946,0,0,0
267625000,-77.0550972804548,0,0,0
286250000,-76.5344468298782,0,0,0
304875000,-76.6908336195192,0,0,0
323500000,-68.3139478675374,0,0,0
342125000,-67.973133452761,0,0,0
360750000,-74.2705637245934,0,0,0
379375000,-73.9689191678655,0,0,0
398000000,-71.6343906294604,0,0,0
416625000,-71.3337331286058,0,0,0
435250000,-68.1420225162665,0,0,0
453875000,-56.6184587281944,0,0,0
472500000,-61.3881109507152,0,0,0
491125000,-67.5076106355665,0,0,0
509750000,-71.4624797185395,0,0,0
528375000,-71.3197476829394,0,0,0
547000000,-70.5016172130274,0,0,0
565625000,-60.7031368357151,0,0,0
584250000,-64.7878443339075,0,0,0
602875000,-67.9250850630545,0,0,0
621500000,-62.6334392568942,0,0,0
640125000,-64.4833980697426,0,0,0
658750000,-56.0239831945969,0,0,0
677375000,-53.8597944453278,0,0,0
696000000,-63.912639686117,0,0,0
714625000,-63.2006300576415,0,0,0
733250000,-50.0217424784405,0,0,0
751875000,-38.4410779818589,0,0,0
770500000,-39.4142143335215,0,0,0
789125000,-60.6254883900296,0,0,0
807750000,-57.2281853145091,0,0,0
826375000,-50.2538000905287,0,0,0
845000000,-53.1431357188721,0,0,0
863625000,-52.408336837903,0,0,0
882250000,-45.6622808038312,0,0,0
900875000,-53.2632795745403,0,0,0
919500000,-59.0599669561063,0,0,0
938125000,-59.6611341343517,0,0,0
956750000,-59.1257232916448,0,0,0
975375000,-59.7349076632563,0,0,0
994000000,-59.3585452713755,0,0,0
1012625000,-60.248081363739,0,0,0
1031250000,-59.729508240024,0,0,0
1049875000,-60.7462985006276,0,0,0
1068500000,-60.3514552743345,0,0,0
1087125000,-60.8718797331909,0,0,0
1105750000,-60.1003854036596,0,0,0
1124375000,-59.4852030734317,0,0,0
1143000000,-60.2384704132309,0,0,0
1161625000,-59.7124116736009,0,0,0
1180250000,-56.9345233407233,0,0,0
1198875000,-53.3068411663721,0,0,0
1217500000,-58.7379971891138,0,0,0
1236125000,-59.4369525270023,0,0,0
1254750000,-57.618907540588,0,0,0
1273375000,-55.4482385775468,0,0,0
1292000000,-59.4988103716275,0,0,0
1310625000,-60.0595938836506,0,0,0
1329250000,-59.6957602912904,0,0,0
1347875000,-59.6250785756328,0,0,0
1366500000,-60.6413860310578,0,0,0
1385125000,-60.3874676825408,0,0,0
1403750000,-60.7975856006997,0,0,0
1422375000,-61.5583148703922,0,0,0
1441000000,-61.0195141747448,0,0,0
1459625000,-61.0885832194938,0,0,0
1478250000,-61.5693518088018,0,0,0
1496875000,-61.1826572689724,0,0,0
1515500000,-59.2872132577983,0,0,0
1534125000,-60.7837949888896,0,0,0
1552750000,-59.1353424118987,0,0,0
1571375000,-60.439803481524,0,0,0
1590000000,-61.9969196688458,0,0,0
1608625000,-61.1412061486523,0,0,0
1627250000,-62.1536770922925,0,0,0
1645875000,-62.411771267917,0,0,0
1664500000,-62.602183968865,0,0,0
1683125000,-62.58424019933,0,0,0
1701750000,-61.9051050482494,0,0,0
1720375000,-61.7493119158068,0,0,0
1739000000,-61.7879211852211,0,0,0
1757625000,-62.62876201578,0,0,0
1776250000,-62.4637089059178,0,0,0
