! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 02 June 2026 11:26:43
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0730493873
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-79.1102539965641,0,0,0
118625000,-79.0191377467704,0,0,0
137250000,-78.8032495405695,0,0,0
155875000,-78.4498745787406,0,0,0
174500000,-78.4919962494547,0,0,0
193125000,-77.9977308605304,0,0,0
211750000,-77.4993253265495,0,0,0
230375000,-77.1351104158791,0,0,0
249000000,-76.9295121356698,0,0,0
267625000,-75.3427622670726,0,0,0
286250000,-75.8563787827867,0,0,0
304875000,-64.4866373195523,0,0,0
323500000,-62.5219589449087,0,0,0
342125000,-70.6183159051301,0,0,0
360750000,-66.3897036667978,0,0,0
379375000,-64.7854896674824,0,0,0
398000000,-53.6109515432295,0,0,0
416625000,-51.194274903337,0,0,0
435250000,-50.0609120400304,0,0,0
453875000,-47.7933160294483,0,0,0
472500000,-49.843229946167,0,0,0
491125000,-54.1969867086322,0,0,0
509750000,-47.9497767881423,0,0,0
528375000,-43.7576877482743,0,0,0
547000000,-49.8141538591503,0,0,0
565625000,-49.2036876382376,0,0,0
584250000,-46.4195159273959,0,0,0
602875000,-50.6368039242913,0,0,0
621500000,-51.1364192815798,0,0,0
640125000,-42.4973364613241,0,0,0
658750000,-44.8987031278904,0,0,0
677375000,-40.9217855214731,0,0,0
696000000,-41.1338388520972,0,0,0
714625000,-48.2556123793754,0,0,0
733250000,-37.8783260443472,0,0,0
751875000,-38.5678687137555,0,0,0
770500000,-39.7506610884921,0,0,0
789125000,-43.3652025670898,0,0,0
807750000,-37.8986160968606,0,0,0
826375000,-38.2361450775437,0,0,0
845000000,-40.7948438549669,0,0,0
863625000,-40.4097727556595,0,0,0
882250000,-39.1558637580923,0,0,0
900875000,-40.0617803141929,0,0,0
919500000,-40.0973465790084,0,0,0
938125000,-39.6192386061259,0,0,0
956750000,-38.9372793788749,0,0,0
975375000,-38.8052121212763,0,0,0
994000000,-37.1146345567656,0,0,0
1012625000,-37.8791466613239,0,0,0
1031250000,-36.242577620002,0,0,0
1049875000,-32.6822220952358,0,0,0
1068500000,-32.287006930551,0,0,0
1087125000,-40.2950739089049,0,0,0
1105750000,-44.9097789042805,0,0,0
1124375000,-43.6334703884456,0,0,0
1143000000,-42.9314658835441,0,0,0
1161625000,-41.8028522057174,0,0,0
1180250000,-41.7071110554894,0,0,0
1198875000,-41.5049604645298,0,0,0
1217500000,-41.5246424961323,0,0,0
1236125000,-41.6986176409486,0,0,0
1254750000,-41.1780736855589,0,0,0
1273375000,-41.2150697204759,0,0,0
1292000000,-40.0118573599945,0,0,0
1310625000,-40.0310605507415,0,0,0
1329250000,-39.1447608615519,0,0,0
1347875000,-39.2570845156045,0,0,0
1366500000,-40.1167754689968,0,0,0
1385125000,-40.0527028191981,0,0,0
1403750000,-39.8160503331754,0,0,0
1422375000,-40.5771420329705,0,0,0
1441000000,-39.9926487486476,0,0,0
1459625000,-40.7880911900909,0,0,0
1478250000,-40.8134959000503,0,0,0
1496875000,-40.5696039939054,0,0,0
1515500000,-40.6050897218164,0,0,0
1534125000,-40.1311487625657,0,0,0
1552750000,-39.2662540560968,0,0,0
1571375000,-38.2791743864969,0,0,0
1590000000,-37.9051906113716,0,0,0
1608625000,-38.4248257573761,0,0,0
1627250000,-45.2659230147246,0,0,0
1645875000,-47.9884591430599,0,0,0
1664500000,-46.5715283880332,0,0,0
1683125000,-46.9332460650001,0,0,0
1701750000,-45.098771355532,0,0,0
1720375000,-45.2592575787272,0,0,0
1739000000,-44.2906144904949,0,0,0
1757625000,-44.1308389755038,0,0,0
1776250000,-44.634461395787,0,0,0
1794875000,-43.5670957671831,0,0,0
1813500000,-43.4505016310767,0,0,0
1832125000,-43.0006239653104,0,0,0
1850750000,-42.3287027247661,0,0,0
1869375000,-42.4605262121559,0,0,0
1888000000,-41.8441672531785,0,0,0
1906625000,-41.822828813222,0,0,0
1925250000,-42.7144073023085,0,0,0
1943875000,-43.0461931015033,0,0,0
1962500000,-43.0456030802977,0,0,0
1981125000,-42.7063441020947,0,0,0
1999750000,-43.272150370053,0,0,0
2018375000,-44.1800986041092,0,0,0
2037000000,-43.408994876914,0,0,0
2055625000,-43.5982045005186,0,0,0
2074250000,-43.3580491819707,0,0,0
2092875000,-42.0116590241053,0,0,0
2111500000,-41.5671622519588,0,0,0
2130125000,-41.4261306080362,0,0,0
2148750000,-42.1900228437114,0,0,0
2167375000,-49.667770139124,0,0,0
2186000000,-51.7016770215659,0,0,0
2204625000,-51.6347985414885,0,0,0
2223250000,-49.3648351628388,0,0,0
2241875000,-48.4470028178992,0,0,0
2260500000,-47.7462677587447,0,0,0
2279125000,-47.96437233428,0,0,0
2297750000,-48.7292692941069,0,0,0
2316375000,-47.5234756559516,0,0,0
2335000000,-46.9867875918318,0,0,0
2353625000,-46.4702165599773,0,0,0
2372250000,-45.2808412895097,0,0,0
2390875000,-44.5013682651684,0,0,0
2409500000,-44.2144452112144,0,0,0
2428125000,-44.0827915520567,0,0,0
2446750000,-45.3107183032255,0,0,0
2465375000,-44.4797079961116,0,0,0
2484000000,-44.334657924023,0,0,0
2502625000,-44.7781995909708,0,0,0
2521250000,-44.5757702645175,0,0,0
2539875000,-44.7191382521523,0,0,0
2558500000,-44.8009164082388,0,0,0
2577125000,-44.731429415276,0,0,0
2595750000,-43.8716404941955,0,0,0
2614375000,-43.1611067045281,0,0,0
2633000000,-42.1326857957478,0,0,0
2651625000,-41.4980772736771,0,0,0
2670250000,-41.7465320198214,0,0,0
2688875000,-43.3810577877422,0,0,0
2707500000,-47.2817297063168,0,0,0
2726125000,-51.3404508217795,0,0,0
2744750000,-49.379776688455,0,0,0
2763375000,-49.3160796751336,0,0,0
2782000000,-48.7826661195338,0,0,0
2800625000,-47.3159636365384,0,0,0
2819250000,-47.4883002634066,0,0,0
2837875000,-46.4530776770578,0,0,0
2856500000,-45.7097208144471,0,0,0
2875125000,-45.2501209167569,0,0,0
2893750000,-45.0273988994014,0,0,0
2912375000,-45.0213783047543,0,0,0
2931000000,-44.393980383412,0,0,0
2949625000,-44.1812760569876,0,0,0
