! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 26 May 2026 12:01:10
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1256458369
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-79.1328139488166,0,0,0
118625000,-78.880543831726,0,0,0
137250000,-78.5822584770334,0,0,0
155875000,-78.3791840360244,0,0,0
174500000,-77.9511137816721,0,0,0
193125000,-77.8428881330087,0,0,0
211750000,-77.7459132510953,0,0,0
230375000,-77.37274985789,0,0,0
249000000,-77.1141718443407,0,0,0
267625000,-76.779462026504,0,0,0
286250000,-76.7447985221784,0,0,0
304875000,-76.1363630354999,0,0,0
323500000,-70.4415142392459,0,0,0
342125000,-70.975425744795,0,0,0
360750000,-74.1875389595049,0,0,0
379375000,-71.9524873846289,0,0,0
398000000,-69.4877865847126,0,0,0
416625000,-67.4286718951079,0,0,0
435250000,-62.43959292739,0,0,0
453875000,-55.9579024551107,0,0,0
472500000,-57.2115750695746,0,0,0
491125000,-62.8373807863406,0,0,0
509750000,-64.9546814800138,0,0,0
528375000,-65.8464130803631,0,0,0
547000000,-63.5272782634459,0,0,0
565625000,-53.3380515406543,0,0,0
584250000,-53.9542630660158,0,0,0
602875000,-61.2752262392337,0,0,0
621500000,-59.69836795225,0,0,0
640125000,-58.4373420198679,0,0,0
658750000,-50.7451120769559,0,0,0
677375000,-46.0408780883781,0,0,0
696000000,-54.5160643673304,0,0,0
714625000,-57.3436968564932,0,0,0
733250000,-54.4362869353235,0,0,0
751875000,-45.4292059000672,0,0,0
770500000,-42.9059676945915,0,0,0
789125000,-53.3406241190543,0,0,0
807750000,-51.3200287738577,0,0,0
826375000,-43.278288307169,0,0,0
845000000,-44.6721971945825,0,0,0
863625000,-49.8728195437481,0,0,0
882250000,-45.9954383362811,0,0,0
900875000,-46.1473646995948,0,0,0
919500000,-48.1747570705761,0,0,0
938125000,-48.7604780157866,0,0,0
956750000,-47.6260006493408,0,0,0
975375000,-49.1857202111744,0,0,0
994000000,-47.219642698502,0,0,0
1012625000,-49.5371993194107,0,0,0
1031250000,-48.0160622933412,0,0,0
1049875000,-48.6698645344229,0,0,0
1068500000,-48.4580432262245,0,0,0
1087125000,-48.9428484939341,0,0,0
1105750000,-47.1459290412467,0,0,0
1124375000,-46.503181690513,0,0,0
1143000000,-49.1360605650544,0,0,0
1161625000,-47.7359575640503,0,0,0
1180250000,-48.2592923562709,0,0,0
1198875000,-46.1020994157935,0,0,0
1217500000,-47.0981159678578,0,0,0
1236125000,-47.4850996246252,0,0,0
1254750000,-46.6051025618114,0,0,0
1273375000,-48.2577877952218,0,0,0
1292000000,-45.8626721573505,0,0,0
1310625000,-46.528115568297,0,0,0
1329250000,-47.0027639578977,0,0,0
1347875000,-45.3716721369581,0,0,0
1366500000,-47.5584886229654,0,0,0
1385125000,-45.6505839790055,0,0,0
1403750000,-46.2150804062135,0,0,0
1422375000,-47.4660378392168,0,0,0
1441000000,-45.62320807568,0,0,0
1459625000,-46.8331422563049,0,0,0
1478250000,-48.5684995361502,0,0,0
1496875000,-47.984057504438,0,0,0
1515500000,-49.0403824550072,0,0,0
1534125000,-48.076735542852,0,0,0
1552750000,-47.1504582625581,0,0,0
1571375000,-51.0007092214241,0,0,0
1590000000,-51.4687566480095,0,0,0
1608625000,-48.5201737464182,0,0,0
1627250000,-49.3095885531973,0,0,0
1645875000,-49.5346299997931,0,0,0
1664500000,-49.024455051824,0,0,0
1683125000,-50.3000154716525,0,0,0
1701750000,-51.3585611687404,0,0,0
1720375000,-48.4808574347408,0,0,0
1739000000,-48.1440790142998,0,0,0
1757625000,-49.89867724291,0,0,0
1776250000,-48.2558406372567,0,0,0
1794875000,-47.335693196702,0,0,0
1813500000,-48.6289214441248,0,0,0
1832125000,-49.1795577155594,0,0,0
1850750000,-48.1199491704736,0,0,0
1869375000,-47.7195218560556,0,0,0
1888000000,-48.1337682640125,0,0,0
1906625000,-47.7367749337577,0,0,0
1925250000,-48.3698519805507,0,0,0
1943875000,-50.4062851258465,0,0,0
1962500000,-49.6769141247515,0,0,0
1981125000,-48.9415799267116,0,0,0
1999750000,-49.5815736206941,0,0,0
2018375000,-50.5493611236598,0,0,0
2037000000,-51.2418527946359,0,0,0
2055625000,-51.3894546336449,0,0,0
2074250000,-51.8913605318256,0,0,0
2092875000,-52.4245305305477,0,0,0
2111500000,-51.7153150429861,0,0,0
2130125000,-50.0450362807047,0,0,0
2148750000,-49.8619037648315,0,0,0
2167375000,-51.1741990246828,0,0,0
2186000000,-52.4059813124167,0,0,0
2204625000,-53.005362307204,0,0,0
2223250000,-52.2756715040609,0,0,0
2241875000,-51.9440532252919,0,0,0
2260500000,-51.5788281611412,0,0,0
2279125000,-51.3647612205789,0,0,0
2297750000,-51.5293582998795,0,0,0
2316375000,-51.6119529158969,0,0,0
2335000000,-51.5507952243989,0,0,0
2353625000,-51.1136867322579,0,0,0
2372250000,-50.4366849466131,0,0,0
2390875000,-49.4433643600595,0,0,0
2409500000,-48.6064412416481,0,0,0
2428125000,-48.6724270990146,0,0,0
2446750000,-49.1708052700533,0,0,0
2465375000,-49.7314002624763,0,0,0
2484000000,-50.8957245139904,0,0,0
2502625000,-50.995591835902,0,0,0
2521250000,-50.7875536231183,0,0,0
2539875000,-50.8600528625198,0,0,0
2558500000,-50.4684003332864,0,0,0
2577125000,-50.1970899954804,0,0,0
2595750000,-50.5606950725756,0,0,0
2614375000,-50.6654970866542,0,0,0
2633000000,-50.3485272676495,0,0,0
2651625000,-49.7524252304357,0,0,0
2670250000,-50.1157762620115,0,0,0
2688875000,-50.6789601830674,0,0,0
2707500000,-50.1259497640264,0,0,0
2726125000,-49.0032507402038,0,0,0
2744750000,-48.1996868574059,0,0,0
2763375000,-47.9187811784339,0,0,0
2782000000,-49.5496151210479,0,0,0
2800625000,-51.0444948234972,0,0,0
2819250000,-51.1401926942966,0,0,0
2837875000,-50.0168626452877,0,0,0
2856500000,-49.3455542269291,0,0,0
2875125000,-48.2303095677145,0,0,0
2893750000,-47.959553496622,0,0,0
2912375000,-47.591226911826,0,0,0
2931000000,-47.3793802012535,0,0,0
2949625000,-47.7113369367376,0,0,0
2968250000,-48.5869903001052,0,0,0
2986875000,-49.1581915327702,0,0,0
3005500000,-48.3888307315545,0,0,0
3024125000,-47.6986733176383,0,0,0
3042750000,-47.4177148053408,0,0,0
3061375000,-47.7197689786728,0,0,0
3080000000,-48.3611895361555,0,0,0
3098625000,-49.0225380779786,0,0,0
3117250000,-49.5230624549746,0,0,0
3135875000,-49.229403927249,0,0,0
3154500000,-48.8670556228303,0,0,0
3173125000,-48.5045724895647,0,0,0
3191750000,-48.5556475339055,0,0,0
3210375000,-48.2759095571958,0,0,0
3229000000,-47.3974928846604,0,0,0
3247625000,-46.4942907866644,0,0,0
3266250000,-46.3944671507739,0,0,0
3284875000,-47.429100264464,0,0,0
3303500000,-48.8995376524254,0,0,0
3322125000,-48.8298134646233,0,0,0
3340750000,-48.1692516196089,0,0,0
3359375000,-47.4640317134401,0,0,0
3378000000,-47.0327786726161,0,0,0
3396625000,-46.6553446284622,0,0,0
3415250000,-47.0831805483274,0,0,0
3433875000,-47.3695850893128,0,0,0
3452500000,-46.6552341177553,0,0,0
3471125000,-46.299845960632,0,0,0
3489750000,-45.9314396936193,0,0,0
3508375000,-46.5343955281972,0,0,0
3527000000,-48.5687903424084,0,0,0
3545625000,-49.5167669382097,0,0,0
3564250000,-49.5459085680837,0,0,0
3582875000,-49.1548725846537,0,0,0
3601500000,-48.8013322643184,0,0,0
3620125000,-49.007742668207,0,0,0
3638750000,-48.8989662353005,0,0,0
3657375000,-48.5452014084727,0,0,0
3676000000,-48.7728162356294,0,0,0
3694625000,-49.4153112722803,0,0,0
3713250000,-49.8381268889212,0,0,0
3731875000,-49.7459360144153,0,0,0
3750500000,-49.4208957720773,0,0,0
3769125000,-49.2044588454318,0,0,0
3787750000,-49.376804870546,0,0,0
3806375000,-48.9300212111563,0,0,0
3825000000,-48.1251519572112,0,0,0
3843625000,-47.7145429973207,0,0,0
3862250000,-47.5184124869712,0,0,0
3880875000,-47.697924857082,0,0,0
3899500000,-48.1717618533212,0,0,0
3918125000,-47.469348463986,0,0,0
3936750000,-47.4283454058649,0,0,0
3955375000,-47.2316340252118,0,0,0
3974000000,-46.7568572840851,0,0,0
3992625000,-47.4302255016078,0,0,0
4011250000,-48.0738189306069,0,0,0
