Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99737,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776105199999999,0.7335653603999999,0.97,2.003567e-07,1.613057e-07,1.017268e-07,8.071435e-08,66.45,61.79,6278.16,5838.34,29.30,26.61
1.99762,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760952,0.7335640904,0.97,2.003648e-07,1.612353e-07,1.018616e-07,8.087868e-08,66.28,62.00,6262.84,5858.46,29.20,26.73
1.99788,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760848,0.7335627696,0.97,2.003492e-07,1.611188e-07,1.019897e-07,8.100665e-08,66.07,62.10,6242.21,5867.69,29.08,26.79
1.99812,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776075199999999,0.7335615503999999,0.97,2.00171e-07,1.612208e-07,1.02179e-07,8.114591e-08,66.58,62.06,6291.10,5863.79,29.38,26.76
1.99838,1,0.0714,0.273,0.217,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776064799999999,0.7335602295999999,0.97,2.001134e-07,1.611687e-07,1.023329e-07,8.124203e-08,66.58,61.97,6290.35,5855.02,29.37,26.71
1.99863,1,0.0714,0.273,0.217,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760548,0.7335589596000001,0.97,1.999903e-07,1.611945e-07,1.024717e-07,8.138554e-08,66.84,62.09,6315.50,5866.67,29.53,26.78
1.99887,1,0.0715,0.273,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760452,0.7335577404,0.97,1.999209e-07,1.611477e-07,1.025494e-07,8.150864e-08,66.95,62.41,6326.16,5896.44,29.59,26.97
1.99913,1,0.0715,0.273,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760348,0.7335564196,0.97,1.99985e-07,1.610347e-07,1.027911e-07,8.173362e-08,66.60,62.53,6292.98,5908.02,29.39,27.04
1.99937,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760252,0.7335552004,0.97,1.998961e-07,1.609567e-07,1.028555e-07,8.178144e-08,66.59,62.51,6291.30,5906.46,29.38,27.03
1.99962,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760152,0.7335539303999999,0.97,1.999151e-07,1.610007e-07,1.030107e-07,8.193803e-08,66.65,62.64,6297.07,5918.16,29.41,27.10
1.99988,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760048,0.7335526096,0.97,1.999021e-07,1.609893e-07,1.032668e-07,8.19843e-08,66.64,62.05,6296.88,5863.12,29.41,26.76
2.00013,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775994799999999,0.7335513396,0.97,1.997221e-07,1.608271e-07,1.033998e-07,8.216075e-08,66.61,62.31,6293.41,5887.76,29.39,26.91
2.00038,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775984799999999,0.7335500695999999,0.97,2.002084e-07,1.611807e-07,1.039589e-07,8.279373e-08,66.62,63.10,6294.57,5962.13,29.40,27.37
2.00062,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759752,0.7335488504,0.97,1.998827e-07,1.609905e-07,1.037254e-07,8.254642e-08,66.77,62.87,6309.04,5940.45,29.49,27.23
2.00088,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759648,0.7335475295999999,0.97,1.99781e-07,1.609351e-07,1.037e-07,8.253028e-08,66.83,62.89,6314.39,5941.88,29.52,27.24
2.00113,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775954799999999,0.7335462596,0.97,1.999246e-07,1.609273e-07,1.038109e-07,8.25986e-08,66.57,62.81,6289.57,5934.86,29.37,27.20
2.00137,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759452,0.7335450404,0.97,1.998937e-07,1.609585e-07,1.039824e-07,8.26726e-08,66.69,62.58,6300.82,5913.00,29.44,27.07
2.00163,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759348,0.7335437196,0.97,1.998523e-07,1.610241e-07,1.041029e-07,8.284643e-08,66.90,62.87,6320.76,5940.30,29.56,27.23
2.00188,1,0.0717,0.272,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759248,0.7335424495999999,0.97,2.00128e-07,1.612767e-07,1.042029e-07,8.287498e-08,67.06,62.77,6336.11,5931.05,29.65,27.18
2.00212,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775915199999999,0.7335412303999999,0.97,2.002504e-07,1.613075e-07,1.043653e-07,8.295101e-08,66.91,62.57,6322.02,5912.18,29.57,27.06
2.00237,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759052,0.7335399604,0.97,2.004863e-07,1.613916e-07,1.044229e-07,8.306712e-08,66.69,62.83,6300.76,5936.68,29.44,27.21
2.00263,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758948,0.7335386396,0.97,2.004888e-07,1.614076e-07,1.045077e-07,8.307904e-08,66.71,62.63,6303.56,5917.34,29.45,27.09
2.00287,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775885199999999,0.7335374203999999,0.97,2.006995e-07,1.616589e-07,1.045748e-07,8.315993e-08,66.89,62.73,6319.94,5926.91,29.55,27.15
2.00312,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775875199999999,0.7335361503999999,0.97,2.008289e-07,1.617177e-07,1.04736e-07,8.319389e-08,66.88,62.47,6319.60,5902.50,29.55,27.00
2.00338,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758648,0.7335348296,0.97,2.009329e-07,1.618851e-07,1.047272e-07,8.328281e-08,67.06,62.82,6336.41,5935.74,29.65,27.21
2.00362,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758552,0.7335336104,0.97,2.011199e-07,1.620189e-07,1.048536e-07,8.337106e-08,67.03,62.78,6333.02,5931.48,29.63,27.18
2.00387,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775845199999999,0.7335323403999999,0.97,2.013109e-07,1.621616e-07,1.04878e-07,8.336944e-08,67.00,62.70,6330.78,5924.19,29.62,27.13
2.00413,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775834799999999,0.7335310195999999,0.97,2.015093e-07,1.623489e-07,1.050112e-07,8.34171e-08,67.06,62.49,6336.29,5904.09,29.65,27.01
2.00438,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758248,0.7335297496000001,0.97,2.016619e-07,1.623542e-07,1.05056e-07,8.347439e-08,66.81,62.57,6312.76,5911.57,29.51,27.06
2.00462,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758152,0.7335285304,0.97,2.019035e-07,1.625078e-07,1.051016e-07,8.354037e-08,66.82,62.76,6313.36,5930.05,29.51,27.17
2.00488,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758048,0.7335272096,0.97,2.01878e-07,1.626846e-07,1.050979e-07,8.351611e-08,67.24,62.68,6352.86,5922.68,29.75,27.12
2.00513,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775794799999999,0.7335259395999999,0.97,2.021193e-07,1.628441e-07,1.051367e-07,8.356312e-08,67.16,62.74,6345.45,5927.90,29.71,27.16
2.00537,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757852,0.7335247203999999,0.97,2.021984e-07,1.628118e-07,1.051673e-07,8.349753e-08,66.96,62.41,6326.25,5896.96,29.59,26.97
2.00563,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757748,0.7335233996,0.97,2.021049e-07,1.629113e-07,1.050826e-07,8.352117e-08,67.33,62.75,6361.68,5928.63,29.81,27.16
2.00588,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757648,0.7335221296,0.97,2.02134e-07,1.628837e-07,1.050094e-07,8.350558e-08,67.22,62.90,6351.41,5943.41,29.75,27.25
2.00612,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757552,0.7335209104,0.97,2.02293e-07,1.629546e-07,1.049682e-07,8.344091e-08,67.19,62.87,6348.73,5940.55,29.73,27.23
2.00637,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757452,0.7335196404,0.97,2.022193e-07,1.627726e-07,1.049034e-07,8.33859e-08,66.93,62.86,6324.23,5939.34,29.58,27.23
2.00663,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757348,0.7335183196,0.97,2.021728e-07,1.626936e-07,1.048684e-07,8.32549e-08,66.85,62.48,6315.96,5903.67,29.53,27.01
2.00687,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775725199999999,0.7335171004,0.97,2.018808e-07,1.626877e-07,1.047333e-07,8.32332e-08,67.33,62.80,6361.83,5933.26,29.81,27.19
2.00712,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757152,0.7335158304,0.97,2.018919e-07,1.625491e-07,1.04544e-07,8.30747e-08,67.02,62.77,6332.23,5930.45,29.63,27.17
2.00738,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757048,0.7335145096,0.97,2.01283e-07,1.622698e-07,1.043054e-07,8.296612e-08,67.47,63.07,6374.75,5958.79,29.89,27.35
2.00762,1,0.0721,0.270,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756952,0.7335132903999999,0.97,2.011158e-07,1.620331e-07,1.042292e-07,8.278224e-08,67.34,62.70,6362.93,5923.92,29.82,27.13
2.00787,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775685199999999,0.7335120203999999,0.97,2.006563e-07,1.616165e-07,1.039358e-07,8.256819e-08,67.24,62.76,6353.15,5930.18,29.76,27.17
2.00813,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775674799999999,0.7335106995999999,0.97,2.00164e-07,1.61336e-07,1.037185e-07,8.243737e-08,67.49,62.92,6376.72,5944.84,29.90,27.26
2.00838,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756648,0.7335094296,0.97,1.997871e-07,1.609692e-07,1.035234e-07,8.223759e-08,67.35,62.75,6363.88,5929.13,29.82,27.16
2.00862,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775655199999999,0.7335082103999999,0.97,1.990951e-07,1.605465e-07,1.031609e-07,8.201639e-08,67.65,63.00,6391.51,5952.70,29.99,27.31
2.00888,1,0.0722,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775644799999999,0.7335068895999999,0.97,1.987559e-07,1.600845e-07,1.028944e-07,8.173176e-08,67.33,62.82,6361.66,5935.15,29.81,27.20
2.00913,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775634799999999,0.7335056195999999,0.97,1.979344e-07,1.595031e-07,1.026413e-07,8.149302e-08,67.51,62.68,6378.55,5922.20,29.91,27.12
2.00937,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756252,0.7335044004,0.97,1.972257e-07,1.589428e-07,1.022677e-07,8.128954e-08,67.53,63.03,6380.78,5955.32,29.93,27.33
2.00963,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756148,0.7335030795999999,0.97,1.963773e-07,1.584003e-07,1.018925e-07,8.098338e-08,67.84,63.00,6410.22,5952.48,30.11,27.31
2.00988,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775604799999999,0.7335018095999999,0.97,1.954722e-07,1.577164e-07,1.014804e-07,8.069343e-08,67.95,63.14,6419.94,5966.02,30.17,27.39
2.01012,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755952,0.7335005904,0.97,1.946289e-07,1.569372e-07,1.011265e-07,8.044957e-08,67.73,63.29,6399.08,5979.64,30.04,27.47
2.01037,1,0.0723,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755852,0.7334993204,0.97,1.938227e-07,1.56389e-07,1.007036e-07,8.012798e-08,68.05,63.43,6429.54,5993.33,30.22,27.56
2.01063,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755748,0.7334979996,0.97,1.927313e-07,1.556041e-07,1.002881e-07,7.981345e-08,68.26,63.49,6449.69,5998.87,30.35,27.59
2.01087,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775565199999999,0.7334967803999999,0.97,1.915679e-07,1.548255e-07,9.98434e-08,7.953611e-08,68.63,63.79,6484.63,6027.30,30.56,27.76
2.01112,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755552,0.7334955104,0.97,1.909253e-07,1.540408e-07,9.952439e-08,7.924039e-08,68.02,63.63,6426.91,6011.78,30.21,27.67
2.01138,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755448,0.7334941896,0.97,1.896491e-07,1.533114e-07,9.901928e-08,7.892844e-08,68.72,63.99,6492.73,6045.69,30.61,27.88
2.01162,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775535199999999,0.7334929703999999,0.97,1.886312e-07,1.525266e-07,9.867846e-08,7.854938e-08,68.81,63.56,6501.19,6005.22,30.66,27.63
2.01187,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755252,0.7334917004,0.97,1.875505e-07,1.517537e-07,9.823455e-08,7.828019e-08,69.14,63.98,6532.86,6045.36,30.86,27.88
2.01213,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755148,0.7334903796,0.97,1.865917e-07,1.508172e-07,9.778798e-08,7.788147e-08,68.76,63.81,6496.59,6029.03,30.63,27.78
2.01238,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755048,0.7334891096,0.97,1.854639e-07,1.50063e-07,9.735365e-08,7.768732e-08,69.14,64.43,6532.32,6087.45,30.85,28.13
2.01262,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775495199999999,0.7334878904,0.97,1.844747e-07,1.491654e-07,9.693367e-08,7.730381e-08,68.91,64.23,6510.49,6069.02,30.72,28.02
2.01288,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775484799999999,0.7334865695999999,0.97,1.834061e-07,1.485103e-07,9.651347e-08,7.697373e-08,69.42,64.25,6558.71,6070.98,31.01,28.03
2.01313,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754748,0.7334852996,0.97,1.823076e-07,1.477718e-07,9.605751e-08,7.668859e-08,69.79,64.58,6594.12,6101.83,31.23,28.22
2.01337,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754652,0.7334840803999999,0.97,1.813032e-07,1.468706e-07,9.571732e-08,7.627379e-08,69.66,64.07,6582.20,6053.49,31.16,27.93
2.01363,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775454799999999,0.7334827596,0.97,1.804098e-07,1.462374e-07,9.530847e-08,7.602948e-08,69.89,64.41,6603.72,6085.60,31.29,28.12
2.01388,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775444799999999,0.7334814895999999,0.97,1.79313e-07,1.453709e-07,9.482405e-08,7.572142e-08,69.95,64.74,6609.13,6116.90,31.32,28.31
2.01412,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754352,0.7334802704,0.97,1.784358e-07,1.446187e-07,9.437981e-08,7.533982e-08,69.84,64.63,6599.24,6106.10,31.26,28.25
2.01437,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754252,0.7334790003999999,0.97,1.775182e-07,1.440278e-07,9.402645e-08,7.505383e-08,70.24,64.61,6636.39,6104.52,31.49,28.24
2.01463,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775414799999999,0.7334776796,0.97,1.766523e-07,1.432728e-07,9.366801e-08,7.475565e-08,70.20,64.65,6632.64,6108.02,31.47,28.26
2.01487,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57754052,0.7334764604,0.97,1.756871e-07,1.425197e-07,9.324031e-08,7.439534e-08,70.28,64.56,6639.97,6100.32,31.51,28.21
2.01512,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753952,0.7334751904,0.97,1.749014e-07,1.419734e-07,9.282628e-08,7.410504e-08,70.51,64.74,6662.61,6116.68,31.65,28.31
2.01538,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753848,0.7334738695999999,0.97,1.741532e-07,1.413049e-07,9.242611e-08,7.388476e-08,70.35,65.17,6647.32,6157.66,31.55,28.56
2.01562,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775375199999999,0.7334726503999999,0.97,1.732564e-07,1.408398e-07,9.215422e-08,7.352327e-08,71.06,64.54,6713.68,6098.07,31.96,28.20
2.01587,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753652,0.7334713804,0.97,1.725331e-07,1.40221e-07,9.168814e-08,7.322532e-08,70.97,64.86,6705.80,6128.66,31.91,28.38
2.01613,1,0.0727,0.267,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753548,0.7334700596,0.97,1.719213e-07,1.398391e-07,9.134254e-08,7.286168e-08,71.39,64.57,6745.11,6101.01,32.15,28.22
2.01638,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753448,0.7334687896,0.97,1.712165e-07,1.391671e-07,9.095068e-08,7.26364e-08,71.11,64.95,6719.16,6137.09,31.99,28.44
2.01662,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775335199999999,0.7334675703999999,0.97,1.707382e-07,1.389109e-07,9.056942e-08,7.231001e-08,71.48,64.86,6753.59,6127.88,32.20,28.38
2.01688,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753248,0.7334662496000001,0.97,1.701361e-07,1.383568e-07,9.017005e-08,7.200796e-08,71.30,64.93,6736.81,6134.98,32.10,28.42
2.01713,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753148,0.7334649796,0.97,1.694692e-07,1.379811e-07,8.980853e-08,7.171921e-08,71.76,64.93,6780.65,6134.96,32.37,28.42
2.01737,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775305199999999,0.7334637603999999,0.97,1.689995e-07,1.375604e-07,8.941926e-08,7.145206e-08,71.66,65.13,6770.51,6153.65,32.31,28.54
2.01762,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775295199999999,0.7334624903999999,0.97,1.68463e-07,1.370548e-07,8.903179e-08,7.114057e-08,71.56,65.21,6761.52,6161.28,32.25,28.58
2.01788,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752848,0.7334611696000001,0.97,1.677891e-07,1.367157e-07,8.868364e-08,7.08278e-08,72.15,65.05,6817.46,6146.34,32.59,28.49
2.01812,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752752,0.7334599504,0.97,1.673784e-07,1.363462e-07,8.831293e-08,7.05279e-08,72.05,65.03,6808.07,6144.69,32.54,28.48
2.01837,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775265199999999,0.7334586804,0.97,1.669486e-07,1.359745e-07,8.790195e-08,7.024565e-08,71.99,65.25,6802.24,6164.72,32.50,28.60
2.01863,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775254799999999,0.7334573595999999,0.97,1.663952e-07,1.356117e-07,8.754449e-08,6.99229e-08,72.25,65.07,6826.10,6148.48,32.65,28.51
2.01887,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752452,0.7334561404,0.97,1.660364e-07,1.353843e-07,8.717215e-08,6.964112e-08,72.43,65.15,6843.86,6155.33,32.76,28.55
2.01912,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752352,0.7334548703999999,0.97,1.656973e-07,1.350345e-07,8.682421e-08,6.935652e-08,72.32,65.20,6832.73,6160.46,32.69,28.58
2.01938,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752248,0.7334535496,0.97,1.652168e-07,1.346503e-07,8.637655e-08,6.90075e-08,72.34,65.24,6834.75,6164.26,32.70,28.60
2.01963,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775214799999999,0.7334522795999999,0.97,1.647052e-07,1.343169e-07,8.604366e-08,6.866833e-08,72.58,64.90,6857.81,6131.75,32.84,28.40
2.01987,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752052,0.7334510604,0.97,1.643748e-07,1.339698e-07,8.556773e-08,6.836622e-08,72.36,65.27,6836.74,6166.84,32.71,28.62
2.02013,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751948,0.7334497395999999,0.97,1.63883e-07,1.336051e-07,8.519095e-08,6.805863e-08,72.46,65.24,6846.75,6163.88,32.77,28.60
2.02038,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751848,0.7334484696,0.97,1.635144e-07,1.332595e-07,8.477614e-08,6.771633e-08,72.33,65.18,6834.24,6158.95,32.70,28.57
2.02062,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751752,0.7334472504,0.97,1.630481e-07,1.329397e-07,8.43672e-08,6.737826e-08,72.61,65.22,6860.38,6162.18,32.86,28.59
2.02088,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751648,0.7334459296,0.97,1.625613e-07,1.32672e-07,8.389883e-08,6.695109e-08,72.99,64.96,6896.75,6138.00,33.08,28.44
2.02113,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751548,0.7334446595999999,0.97,1.621309e-07,1.322306e-07,8.34658e-08,6.670953e-08,72.72,65.47,6871.27,6185.74,32.92,28.73
2.02137,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775145199999999,0.7334434403999999,0.97,1.61442e-07,1.318884e-07,8.304444e-08,6.62995e-08,73.39,65.11,6933.89,6151.88,33.31,28.53
