! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 30 June 2026 15:00:56
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0751639668
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-79.260209967787,0,0,0
118625000,-78.7384617069253,0,0,0
137250000,-78.4584303576143,0,0,0
155875000,-78.1776654233513,0,0,0
174500000,-77.991860371923,0,0,0
193125000,-77.6418132518921,0,0,0
211750000,-77.352105954345,0,0,0
230375000,-77.1891335004297,0,0,0
249000000,-76.8429360607271,0,0,0
267625000,-74.9611637438317,0,0,0
286250000,-75.5944451801488,0,0,0
304875000,-73.2155008207729,0,0,0
323500000,-57.3230624304326,0,0,0
342125000,-56.5428518992328,0,0,0
360750000,-67.709389973853,0,0,0
379375000,-66.7771481084135,0,0,0
398000000,-61.1409547880789,0,0,0
416625000,-61.1815096075147,0,0,0
435250000,-51.326206595114,0,0,0
453875000,-40.195534051817,0,0,0
472500000,-41.6045173178662,0,0,0
491125000,-56.895219386175,0,0,0
509750000,-59.1982813498548,0,0,0
528375000,-60.1655600209717,0,0,0
547000000,-60.3148392147693,0,0,0
565625000,-46.3752251820492,0,0,0
584250000,-45.2659078618359,0,0,0
602875000,-56.551702444603,0,0,0
621500000,-47.8688786406795,0,0,0
640125000,-50.7990363331076,0,0,0
658750000,-50.8253137590735,0,0,0
677375000,-39.9093062855406,0,0,0
696000000,-48.4859793537158,0,0,0
714625000,-53.5628602062049,0,0,0
733250000,-43.1580833273533,0,0,0
751875000,-33.8831592288249,0,0,0
770500000,-23.4011712550267,0,0,0
789125000,-48.1422105183591,0,0,0
807750000,-46.5817603114828,0,0,0
826375000,-36.4701603180594,0,0,0
845000000,-39.0050520122408,0,0,0
863625000,-38.1629202392786,0,0,0
882250000,-36.940685268515,0,0,0
900875000,-43.1267255375341,0,0,0
919500000,-46.2868997858201,0,0,0
