! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 22 October 2025 10:21:52
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 2140284470
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-79.9342811161539,0,0,0
118625000,-80.1247148940003,0,0,0
137250000,-79.2809277965437,0,0,0
155875000,-79.2564574924623,0,0,0
174500000,-78.7136035990086,0,0,0
193125000,-78.6757002932605,0,0,0
211750000,-78.380313926205,0,0,0
230375000,-78.0983121842747,0,0,0
249000000,-78.2494567468727,0,0,0
267625000,-77.9860969038883,0,0,0
286250000,-77.7904904431535,0,0,0
304875000,-76.6058504512457,0,0,0
323500000,-71.6645832492299,0,0,0
342125000,-70.6107136985717,0,0,0
360750000,-74.6217855808126,0,0,0
379375000,-73.4057898528315,0,0,0
398000000,-72.6129233955034,0,0,0
416625000,-70.0748004157472,0,0,0
435250000,-63.6425168064886,0,0,0
453875000,-55.6723322565943,0,0,0
472500000,-57.5799992353208,0,0,0
491125000,-66.3921947371351,0,0,0
509750000,-67.7417426049776,0,0,0
528375000,-67.8771258924345,0,0,0
547000000,-66.298554565663,0,0,0
565625000,-56.087696084199,0,0,0
584250000,-57.7846656253774,0,0,0
602875000,-63.5789229178187,0,0,0
621500000,-62.2964057365246,0,0,0
640125000,-59.5914192697129,0,0,0
658750000,-53.1577929478245,0,0,0
677375000,-49.4292213109339,0,0,0
696000000,-58.308656190008,0,0,0
714625000,-61.0276825533533,0,0,0
733250000,-55.9245291832962,0,0,0
751875000,-46.5125772633303,0,0,0
770500000,-47.1015806454009,0,0,0
789125000,-58.4055634559704,0,0,0
807750000,-56.6975599196688,0,0,0
826375000,-48.3810828372376,0,0,0
845000000,-49.2668568527368,0,0,0
863625000,-54.857859655507,0,0,0
882250000,-48.5119392230132,0,0,0
900875000,-49.4341337524212,0,0,0
919500000,-51.6228791610004,0,0,0
938125000,-51.7473425723517,0,0,0
956750000,-50.1357537798915,0,0,0
975375000,-51.9276348503233,0,0,0
994000000,-49.8325610605788,0,0,0
1012625000,-52.0750162642277,0,0,0
1031250000,-50.9836660920436,0,0,0
1049875000,-51.360219460864,0,0,0
1068500000,-51.2867403132202,0,0,0
1087125000,-51.8708779007372,0,0,0
1105750000,-50.2964395635289,0,0,0
1124375000,-49.8916871994666,0,0,0
1143000000,-52.3895743029913,0,0,0
1161625000,-51.0796148086644,0,0,0
1180250000,-51.8626424680542,0,0,0
1198875000,-49.990343858737,0,0,0
1217500000,-50.9412649331441,0,0,0
1236125000,-50.6837664124499,0,0,0
1254750000,-50.0069341676414,0,0,0
1273375000,-51.9236906213727,0,0,0
1292000000,-50.3108820684942,0,0,0
1310625000,-50.1479202117378,0,0,0
1329250000,-50.284852369702,0,0,0
1347875000,-49.4332389983234,0,0,0
1366500000,-51.9559141948308,0,0,0
1385125000,-49.8678879160576,0,0,0
1403750000,-50.3938914519292,0,0,0
1422375000,-51.6024021031569,0,0,0
1441000000,-50.1939997596626,0,0,0
1459625000,-51.2758177819957,0,0,0
1478250000,-52.3361971840929,0,0,0
1496875000,-51.6025015554064,0,0,0
1515500000,-52.8121048948671,0,0,0
1534125000,-52.6269443295261,0,0,0
1552750000,-51.6166050022888,0,0,0
1571375000,-54.7140696892207,0,0,0
1590000000,-54.5287352125244,0,0,0
1608625000,-52.6878546431228,0,0,0
1627250000,-53.5140204061579,0,0,0
1645875000,-54.0462590492783,0,0,0
1664500000,-52.8938211483984,0,0,0
1683125000,-55.1946359719238,0,0,0
1701750000,-55.2011499038833,0,0,0
1720375000,-53.5181519906474,0,0,0
1739000000,-53.5032134501865,0,0,0
1757625000,-54.1487206209533,0,0,0
1776250000,-53.1714560756424,0,0,0
1794875000,-53.1613196328961,0,0,0
1813500000,-53.8133654369061,0,0,0
1832125000,-53.4209928064801,0,0,0
1850750000,-52.8787944198302,0,0,0
1869375000,-52.514940379514,0,0,0
1888000000,-53.7364907638191,0,0,0
1906625000,-53.0913457780489,0,0,0
1925250000,-53.4661028844136,0,0,0
1943875000,-54.3787648897195,0,0,0
1962500000,-54.6697793874015,0,0,0
1981125000,-53.1678200246457,0,0,0
1999750000,-51.5464275473886,0,0,0
2018375000,-55.2741665003376,0,0,0
2037000000,-55.1841837171344,0,0,0
2055625000,-56.0213215553329,0,0,0
2074250000,-56.9363796246068,0,0,0
2092875000,-56.4284959310883,0,0,0
2111500000,-57.0363049073116,0,0,0
2130125000,-56.3839570693327,0,0,0
2148750000,-56.2467125213745,0,0,0
2167375000,-57.4585252649949,0,0,0
2186000000,-58.2186768473114,0,0,0
2204625000,-58.3491983330885,0,0,0
2223250000,-58.1642613881717,0,0,0
2241875000,-58.2620809723889,0,0,0
2260500000,-58.12465321675,0,0,0
2279125000,-57.5088804414713,0,0,0
2297750000,-57.2760065546407,0,0,0
2316375000,-57.4310390803456,0,0,0
2335000000,-57.4665967966147,0,0,0
2353625000,-58.1873396013866,0,0,0
2372250000,-56.3963842804527,0,0,0
2390875000,-56.0854117131905,0,0,0
2409500000,-56.1649531452274,0,0,0
2428125000,-55.8607945051226,0,0,0
2446750000,-55.78047339656,0,0,0
2465375000,-56.2439276550107,0,0,0
2484000000,-56.3840281296711,0,0,0
2502625000,-56.7305629057151,0,0,0
2521250000,-56.6596875689694,0,0,0
2539875000,-56.44343565283,0,0,0
2558500000,-56.3394634404571,0,0,0
2577125000,-56.4413965271456,0,0,0
2595750000,-56.5987000016578,0,0,0
2614375000,-56.5941085222176,0,0,0
2633000000,-56.4275277412151,0,0,0
2651625000,-56.4216040081721,0,0,0
2670250000,-56.5790355057031,0,0,0
2688875000,-57.533783804306,0,0,0
2707500000,-56.9610151901182,0,0,0
2726125000,-56.5942913225262,0,0,0
2744750000,-56.1163821397691,0,0,0
