Freq,Trace1,Trace2,Trace3,Trace4
2223250000,-32.5706695453022,0,0,0
2241875000,-32.3947813348218,0,0,0
2260500000,-32.0957583380957,0,0,0
2279125000,-32.0414669998914,0,0,0
2297750000,-31.8995788879248,0,0,0
2316375000,-31.7568143853512,0,0,0
2335000000,-32.01484310773,0,0,0
2353625000,-33.0294050300221,0,0,0
2372250000,-32.5435522576301,0,0,0
2390875000,-31.6800625847619,0,0,0
2409500000,-30.9700293098903,0,0,0
2428125000,-31.0948398303671,0,0,0
2446750000,-31.0944078327484,0,0,0
2465375000,-30.5517239456768,0,0,0
2484000000,-30.6685844449871,0,0,0
2502625000,-31.2629799717213,0,0,0
2521250000,-31.6527597838832,0,0,0
2539875000,-31.177476433827,0,0,0
2558500000,-31.1536227477756,0,0,0
2577125000,-31.5034873826842,0,0,0
2595750000,-32.028314324682,0,0,0
2614375000,-31.7320595823983,0,0,0
2633000000,-32.0514844679377,0,0,0
2651625000,-31.7120659127276,0,0,0
2670250000,-31.9042649134381,0,0,0
2688875000,-33.2363157643205,0,0,0
2707500000,-33.5410252637064,0,0,0
2726125000,-33.2258033834623,0,0,0
2744750000,-32.1921726001141,0,0,0
2763375000,-32.2413126626823,0,0,0
2782000000,-32.4222486015646,0,0,0
2800625000,-32.9287650626518,0,0,0
2819250000,-33.255900132124,0,0,0
2837875000,-33.6950170938543,0,0,0
2856500000,-33.7516198495958,0,0,0
2875125000,-33.5858594514711,0,0,0
2893750000,-33.1606365189991,0,0,0
2912375000,-32.3981472111802,0,0,0
2931000000,-31.7365627084502,0,0,0
2949625000,-31.4798697284474,0,0,0
2968250000,-31.6796321301642,0,0,0
2986875000,-32.3000463806982,0,0,0
3005500000,-32.6137070264504,0,0,0
3024125000,-31.9408521960836,0,0,0
3042750000,-31.5248114660866,0,0,0
3061375000,-31.2943247277149,0,0,0
3080000000,-31.8745551010252,0,0,0
3098625000,-31.7125275139863,0,0,0
3117250000,-32.4908724367948,0,0,0
3135875000,-33.464179974137,0,0,0
3154500000,-33.7066804389765,0,0,0
3173125000,-34.0215090944622,0,0,0
3191750000,-34.19310694951,0,0,0
3210375000,-34.1017006941122,0,0,0
3229000000,-33.8406610233037,0,0,0
3247625000,-32.6833124520684,0,0,0
3266250000,-32.3363313136444,0,0,0
3284875000,-32.6521018940336,0,0,0
3303500000,-33.4673807574147,0,0,0
3322125000,-33.5303606598186,0,0,0
3340750000,-33.7894853601663,0,0,0
3359375000,-33.7363391372577,0,0,0
3378000000,-33.5991951393171,0,0,0
3396625000,-33.4801238871294,0,0,0
3415250000,-33.2282155947989,0,0,0
3433875000,-33.3490313272235,0,0,0
3452500000,-33.3564502710999,0,0,0
3471125000,-33.2605412932183,0,0,0
3489750000,-33.4345862980272,0,0,0
3508375000,-32.8687284782365,0,0,0
3527000000,-32.6738184535757,0,0,0
3545625000,-32.907438698792,0,0,0
3564250000,-32.9690768449622,0,0,0
3582875000,-33.3325864273284,0,0,0
3601500000,-33.5922102530632,0,0,0
3620125000,-33.8751529749874,0,0,0
3638750000,-33.494131516616,0,0,0
3657375000,-33.3899321343616,0,0,0
3676000000,-33.3071089209847,0,0,0
3694625000,-33.2538953404993,0,0,0
3713250000,-33.8217248997529,0,0,0
3731875000,-33.6708533000515,0,0,0
3750500000,-34.4747431257827,0,0,0
3769125000,-34.7488313459705,0,0,0
3787750000,-35.173288339328,0,0,0
3806375000,-35.2590692304317,0,0,0
3825000000,-34.9418335504109,0,0,0
3843625000,-34.9780135479053,0,0,0
3862250000,-34.3872712067872,0,0,0
3880875000,-34.1739330889004,0,0,0
3899500000,-34.3679276911271,0,0,0
3918125000,-34.3760989965513,0,0,0
3936750000,-34.6276998728131,0,0,0
3955375000,-34.5680559051299,0,0,0
3974000000,-35.1206313477941,0,0,0
3992625000,-35.1516245975586,0,0,0
4011250000,-34.4652352791922,0,0,0
4029875000,-34.310785210697,0,0,0
4048500000,-33.9098006578402,0,0,0
4067125000,-33.9788395669932,0,0,0
4085750000,-34.1271905997688,0,0,0
4104375000,-34.0065889355688,0,0,0
4123000000,-34.2189907169181,0,0,0
4141625000,-34.2010439953461,0,0,0
4160250000,-34.3192683059161,0,0,0
4178875000,-34.6001043215359,0,0,0
4197500000,-34.86444974506,0,0,0
4216125000,-35.1957791006712,0,0,0
4234750000,-35.3348051063502,0,0,0
4253375000,-35.45285810599,0,0,0
4272000000,-35.1248579429657,0,0,0
4290625000,-35.2658938484982,0,0,0
4309250000,-35.6097314579673,0,0,0
4327875000,-35.6904935428078,0,0,0
4346500000,-36.501685558551,0,0,0
4365125000,-36.6806330170572,0,0,0
4383750000,-36.5031253092174,0,0,0
4402375000,-36.2373629660697,0,0,0
4421000000,-35.9364004937388,0,0,0
4439625000,-35.9964105073449,0,0,0
4458250000,-36.1667605698445,0,0,0
4476875000,-36.0200357101248,0,0,0
4495500000,-36.6424972480579,0,0,0
4514125000,-36.5711272752347,0,0,0
4532750000,-36.1513771997032,0,0,0
4551375000,-35.8004000720659,0,0,0
4570000000,-35.7021846286439,0,0,0
4588625000,-35.59608245381,0,0,0
4607250000,-35.7005946468508,0,0,0
4625875000,-36.3951453498259,0,0,0
4644500000,-36.3586442057967,0,0,0
4663125000,-36.3880653908368,0,0,0
4681750000,-36.4855844647573,0,0,0
4700375000,-36.1722823585323,0,0,0
4719000000,-36.0283571751026,0,0,0
4737625000,-36.1725715909942,0,0,0
4756250000,-36.6186154600351,0,0,0
4774875000,-36.5538877185607,0,0,0
4793500000,-36.8026135595008,0,0,0
4812125000,-36.7293612685209,0,0,0
4830750000,-36.50856072815,0,0,0
4849375000,-36.6709660109792,0,0,0
4868000000,-36.8187496927299,0,0,0
4886625000,-37.3451503414718,0,0,0
4905250000,-37.4185422081551,0,0,0
4923875000,-38.1806086053599,0,0,0
4942500000,-37.5523823272646,0,0,0
4961125000,-37.3079961956279,0,0,0
4979750000,-37.4894196351443,0,0,0
4998375000,-37.0829364325892,0,0,0
5017000000,-37.1754396586763,0,0,0
5035625000,-37.9691000889273,0,0,0
5054250000,-38.400765354033,0,0,0
5072875000,-38.8787360714542,0,0,0
5091500000,-38.6125245320301,0,0,0
5110125000,-38.4774357723345,0,0,0
5128750000,-38.1673857844451,0,0,0
5147375000,-37.9297489810711,0,0,0
5166000000,-37.2660946121249,0,0,0
5184625000,-37.2899458485577,0,0,0
5203250000,-37.5900644377928,0,0,0
5221875000,-37.3612689947534,0,0,0
5240500000,-37.6626109966893,0,0,0
5259125000,-37.4435487305704,0,0,0
5277750000,-37.4590650002691,0,0,0
5296375000,-37.1232334239257,0,0,0
5315000000,-36.7490589402212,0,0,0
5333625000,-37.2070278652336,0,0,0
5352250000,-37.4592770103861,0,0,0
5370875000,-37.7135469044153,0,0,0
5389500000,-38.0970074760151,0,0,0
5408125000,-37.7408543678664,0,0,0
5426750000,-37.6931045658935,0,0,0
5445375000,-37.5105526587035,0,0,0
5464000000,-37.3930420872298,0,0,0
5482625000,-37.5002867970217,0,0,0
5501250000,-38.079577348101,0,0,0
5519875000,-38.2651488476741,0,0,0
5538500000,-38.6834112545287,0,0,0
5557125000,-39.1770831788558,0,0,0
5575750000,-38.806987296619,0,0,0
5594375000,-38.730481630766,0,0,0
5613000000,-38.4785090755738,0,0,0
5631625000,-37.9446491035626,0,0,0
5650250000,-37.9472464158339,0,0,0
5668875000,-38.1347386238966,0,0,0
5687500000,-38.2984202267118,0,0,0
5706125000,-38.7685651140052,0,0,0
5724750000,-38.696709333628,0,0,0
5743375000,-38.8900389425793,0,0,0
5762000000,-38.7010220573234,0,0,0
5780625000,-38.5048003988375,0,0,0
5799250000,-38.3613034422547,0,0,0
5817875000,-38.2705798646919,0,0,0
5836500000,-38.2300667572719,0,0,0
5855125000,-38.5466933550893,0,0,0
5873750000,-38.5721801758267,0,0,0
5892375000,-38.7348560173538,0,0,0
5911000000,-38.791996897017,0,0,0
5929625000,-38.5047464480837,0,0,0
5948250000,-38.2352106521276,0,0,0
5966875000,-38.1501956216017,0,0,0
5985500000,-38.1474785881291,0,0,0
6004125000,-38.6882704860683,0,0,0
6022750000,-39.5837970738214,0,0,0
6041375000,-39.4885156722051,0,0,0
6060000000,-39.7977201042078,0,0,0
6078625000,-39.6827693268113,0,0,0
6097250000,-39.6260493526508,0,0,0
6115875000,-39.4929480207924,0,0,0
6134500000,-39.0284903846967,0,0,0
6153125000,-38.5544949853237,0,0,0
6171750000,-38.8909524824023,0,0,0
6190375000,-39.0863087008195,0,0,0
6209000000,-39.1558893151754,0,0,0
6227625000,-39.5384533103877,0,0,0
6246250000,-39.8567603246417,0,0,0
6264875000,-39.6482591437408,0,0,0
6283500000,-39.5077264285975,0,0,0
6302125000,-39.4282526277293,0,0,0
6320750000,-39.2725652536389,0,0,0
6339375000,-39.1101233077788,0,0,0
6358000000,-39.307954972054,0,0,0
6376625000,-39.3118715311483,0,0,0
6395250000,-39.5678577293299,0,0,0
6413875000,-39.9974544253709,0,0,0
6432500000,-39.8300322048497,0,0,0
6451125000,-39.8046628168097,0,0,0
6469750000,-39.626590536885,0,0,0
6488375000,-39.4547239540909,0,0,0
6507000000,-39.4078198916943,0,0,0
6525625000,-39.586180065411,0,0,0
6544250000,-39.4303012634057,0,0,0
6562875000,-40.2508740364941,0,0,0
6581500000,-40.1856732695004,0,0,0
6600125000,-40.3983803405276,0,0,0
6618750000,-40.4893369034285,0,0,0
6637375000,-40.1310457825058,0,0,0
6656000000,-39.8343109059462,0,0,0
6674625000,-39.5264949396115,0,0,0
6693250000,-39.3771305641696,0,0,0
6711875000,-39.6336005058745,0,0,0
6730500000,-39.6055306229425,0,0,0
6749125000,-39.7970181088412,0,0,0
6767750000,-40.1654295190459,0,0,0
6786375000,-40.040199759207,0,0,0
6805000000,-40.5056344372265,0,0,0
6823625000,-40.2683395748749,0,0,0
6842250000,-39.8880436185546,0,0,0
6860875000,-40.080986935417,0,0,0
6879500000,-39.7590849330736,0,0,0
6898125000,-39.6437764953655,0,0,0
6916750000,-39.995373693545,0,0,0
6935375000,-40.2722864912614,0,0,0
6954000000,-40.3062772297024,0,0,0
6972625000,-40.0359101110784,0,0,0
6991250000,-40.2121150822532,0,0,0
7009875000,-40.1115186832264,0,0,0
7028500000,-40.0831992412859,0,0,0
7047125000,-40.1193639604113,0,0,0
7065750000,-39.9245040506136,0,0,0
7084375000,-39.7352751643569,0,0,0
7103000000,-40.0329071933472,0,0,0
7121625000,-40.6573600023775,0,0,0
7140250000,-41.069486731383,0,0,0
7158875000,-40.5791664301671,0,0,0
7177500000,-40.7257709325488,0,0,0
7196125000,-41.0334651016754,0,0,0
7214750000,-40.7754410767788,0,0,0
7233375000,-40.4754633590138,0,0,0
7252000000,-40.2049503730349,0,0,0
7270625000,-40.2364874586961,0,0,0
7289250000,-40.1168412166402,0,0,0
7307875000,-40.0678506927824,0,0,0
7326500000,-40.1550630306705,0,0,0
7345125000,-40.5083918023478,0,0,0
7363750000,-40.2829130700044,0,0,0
7382375000,-40.4693927365941,0,0,0
7401000000,-40.1941795446565,0,0,0
7419625000,-40.3534025393488,0,0,0
7438250000,-40.3265673537524,0,0,0
7456875000,-40.3272509556955,0,0,0
7475500000,-40.1775628759636,0,0,0
7494125000,-40.2131857855357,0,0,0
7512750000,-40.5762543652713,0,0,0
7531375000,-40.939111177011,0,0,0
7550000000,-41.0788560950954,0,0,0
7568625000,-40.9011597757819,0,0,0
7587250000,-40.6882782101414,0,0,0
7605875000,-40.5208307482749,0,0,0
7624500000,-40.6834822055797,0,0,0
7643125000,-40.2603581165543,0,0,0
7661750000,-40.1931254228239,0,0,0
7680375000,-40.3889178144968,0,0,0
7699000000,-40.7082686806454,0,0,0
7717625000,-40.6327100137967,0,0,0
7736250000,-40.6782268723624,0,0,0
7754875000,-40.6331996090401,0,0,0
7773500000,-40.5374029098231,0,0,0
7792125000,-40.7215756951727,0,0,0
7810750000,-40.6929302636356,0,0,0
7829375000,-40.3559352850681,0,0,0
7848000000,-40.5814573305507,0,0,0
7866625000,-40.4462490340764,0,0,0
7885250000,-40.415645417979,0,0,0
7903875000,-40.2963773013839,0,0,0
7922500000,-40.765121101761,0,0,0
7941125000,-40.7601776492101,0,0,0
7959750000,-40.5866142266725,0,0,0
7978375000,-40.1984151523511,0,0,0
7997000000,-40.7296351464029,0,0,0
8015625000,-40.8195752331014,0,0,0
8034250000,-40.6206834236038,0,0,0
8052875000,-40.6008728166283,0,0,0
8071500000,-40.9217032192497,0,0,0
8090125000,-41.1278171096393,0,0,0
8108750000,-41.0988561567016,0,0,0
8127375000,-41.2311421679033,0,0,0
8146000000,-40.801487943946,0,0,0
8164625000,-41.2274252786146,0,0,0
8183250000,-41.0810112299957,0,0,0
8201875000,-41.1330872602246,0,0,0
8220500000,-41.3728166248652,0,0,0
8239125000,-41.1537435152164,0,0,0
8257750000,-41.0814205107668,0,0,0
8276375000,-41.1778216802757,0,0,0
8295000000,-41.4672658603679,0,0,0
8313625000,-41.0421176881571,0,0,0
8332250000,-41.2888890180777,0,0,0
8350875000,-41.147130247875,0,0,0
8369500000,-41.238270065938,0,0,0
8388125000,-41.1800908361308,0,0,0
8406750000,-41.229295912413,0,0,0
8425375000,-41.3768309597074,0,0,0
8444000000,-41.1150964764098,0,0,0
8462625000,-40.9502966085534,0,0,0
8481250000,-41.1501903116903,0,0,0
8499875000,-40.9998447170342,0,0,0
8518500000,-40.9586500467631,0,0,0
8537125000,-40.9584703341471,0,0,0
8555750000,-41.0069745044699,0,0,0
8574375000,-41.0817798282012,0,0,0
8593000000,-41.1701953726477,0,0,0
8611625000,-41.1406236931545,0,0,0
8630250000,-41.0216809132399,0,0,0
8648875000,-41.306642342102,0,0,0
8667500000,-41.4610247731736,0,0,0
8686125000,-41.496675903003,0,0,0
8704750000,-41.8563907051228,0,0,0
8723375000,-41.7880051207357,0,0,0
8742000000,-41.8722427255894,0,0,0
8760625000,-42.0151877802896,0,0,0
8779250000,-41.485650215822,0,0,0
8797875000,-41.7273110744793,0,0,0
8816500000,-42.0615748710702,0,0,0
8835125000,-42.0820605067397,0,0,0
8853750000,-41.8313112500931,0,0,0
8872375000,-42.0653333339938,0,0,0
8891000000,-42.4339049273789,0,0,0
8909625000,-42.4744267594312,0,0,0
8928250000,-42.8213353775632,0,0,0
8946875000,-42.7687493700799,0,0,0
8965500000,-42.5352452299802,0,0,0
8984125000,-42.0231547632573,0,0,0
9002750000,-41.8814274080722,0,0,0
9021375000,-42.313446346089,0,0,0
9040000000,-42.1935454968161,0,0,0
9058625000,-41.9680582190205,0,0,0
9077250000,-42.0940023304926,0,0,0
9095875000,-42.1965101593489,0,0,0
9114500000,-42.4715020108249,0,0,0
9133125000,-42.2228211992916,0,0,0
9151750000,-42.4409311342174,0,0,0
9170375000,-42.3301535056103,0,0,0
9189000000,-42.3190768858181,0,0,0
9207625000,-42.3457453575737,0,0,0
9226250000,-42.2068811873057,0,0,0
9244875000,-42.5132385274376,0,0,0
9263500000,-42.6033716371652,0,0,0
9282125000,-42.5537011508817,0,0,0
9300750000,-42.3780149011838,0,0,0
9319375000,-42.6640245025859,0,0,0
9338000000,-42.9825813774899,0,0,0
9356625000,-43.1962305649143,0,0,0
9375250000,-42.9717196792256,0,0,0
9393875000,-43.0086656868948,0,0,0
9412500000,-43.1128785682229,0,0,0
9431125000,-43.1055505761471,0,0,0
9449750000,-43.0137444292584,0,0,0
9468375000,-43.3408022500937,0,0,0
9487000000,-43.1536108105155,0,0,0
9505625000,-43.9131096181057,0,0,0
9524250000,-44.3421518816131,0,0,0
9542875000,-44.3408520029173,0,0,0
9561500000,-44.3460626941616,0,0,0
9580125000,-44.9872693646645,0,0,0
9598750000,-44.6842774277545,0,0,0
9617375000,-44.5111462542203,0,0,0
9636000000,-44.2862537541412,0,0,0
9654625000,-44.1291518422739,0,0,0
9673250000,-44.1304671566597,0,0,0
9691875000,-43.6003798254571,0,0,0
9710500000,-43.5674460779868,0,0,0
9729125000,-43.4356064294688,0,0,0
9747750000,-43.5855659547981,0,0,0
9766375000,-43.7300995866564,0,0,0
9785000000,-44.1831910767132,0,0,0
9803625000,-44.3276938457368,0,0,0
9822250000,-44.5028351073306,0,0,0
9840875000,-44.8546175383474,0,0,0
9859500000,-44.9320430452428,0,0,0
9878125000,-44.7863108107188,0,0,0
9896750000,-45.1502649324496,0,0,0
9915375000,-45.1044979102855,0,0,0
9934000000,-45.2005532937007,0,0,0
9952625000,-45.4206832123343,0,0,0
9971250000,-45.0712488557768,0,0,0
9989875000,-45.6519614827898,0,0,0
10008500000,-45.6926928392305,0,0,0
10027125000,-45.7074619599292,0,0,0
10045750000,-45.6731965743801,0,0,0
10064375000,-45.4787251976489,0,0,0
10083000000,-45.5926248992983,0,0,0
10101625000,-45.4741916187013,0,0,0
10120250000,-44.9703729652482,0,0,0
10138875000,-44.7786902744447,0,0,0
10157500000,-44.8047994606275,0,0,0
10176125000,-45.0638371451417,0,0,0
10194750000,-45.4725466313157,0,0,0
10213375000,-45.5895294808452,0,0,0
10232000000,-45.5223563536423,0,0,0
10250625000,-45.9391641590077,0,0,0
10269250000,-46.1829358728012,0,0,0
10287875000,-46.265657785277,0,0,0
10306500000,-46.5036366583011,0,0,0
10325125000,-46.6337865790134,0,0,0
10343750000,-46.4281069929155,0,0,0
10362375000,-46.4016159817496,0,0,0
10381000000,-46.3705950162574,0,0,0
10399625000,-46.4038121141117,0,0,0
10418250000,-46.5427881677939,0,0,0
10436875000,-46.692069757068,0,0,0
10455500000,-46.9008427128356,0,0,0
10474125000,-46.6939687886943,0,0,0
10492750000,-46.7188368017505,0,0,0
10511375000,-47.2340795106127,0,0,0
10530000000,-47.7310152276711,0,0,0
10548625000,-47.6216711599317,0,0,0
10567250000,-47.8546800755038,0,0,0
10585875000,-47.8268639102563,0,0,0
10604500000,-48.0849045742145,0,0,0
10623125000,-47.9648347457023,0,0,0
10641750000,-47.4504682770821,0,0,0
10660375000,-47.1796994739845,0,0,0
10679000000,-47.1746129720145,0,0,0
10697625000,-47.197302612695,0,0,0
10716250000,-47.3135134246735,0,0,0
10734875000,-47.7039936220734,0,0,0
10753500000,-47.355481981224,0,0,0
10772125000,-47.6632936441656,0,0,0
10790750000,-47.743388775005,0,0,0
10809375000,-48.0870895665087,0,0,0
10828000000,-47.3842154359778,0,0,0
10846625000,-47.5996951388005,0,0,0
10865250000,-47.7730693851346,0,0,0
10883875000,-47.296041545702,0,0,0
10902500000,-47.2467415303475,0,0,0
10921125000,-47.1691257178047,0,0,0
10939750000,-47.0016233620547,0,0,0
10958375000,-46.9251256336142,0,0,0
10977000000,-46.7114933806638,0,0,0
10995625000,-47.1366993246312,0,0,0
11014250000,-47.25401182903,0,0,0
11032875000,-47.5601119407409,0,0,0
11051500000,-48.0641254508911,0,0,0
11070125000,-47.8934921699973,0,0,0
11088750000,-47.8125124443596,0,0,0
11107375000,-47.7565126709221,0,0,0
11126000000,-48.066535598072,0,0,0
11144625000,-47.9660319811613,0,0,0
11163250000,-47.7107046503383,0,0,0
11181875000,-47.9015313350251,0,0,0
11200500000,-48.2362735860285,0,0,0
11219125000,-48.8095070006547,0,0,0
11237750000,-49.147049470457,0,0,0
11256375000,-48.7909283690268,0,0,0
11275000000,-48.8444534673,0,0,0
11293625000,-48.9849710805116,0,0,0
11312250000,-49.0741470079359,0,0,0
11330875000,-49.056395575573,0,0,0
11349500000,-48.8304129721757,0,0,0
11368125000,-48.639991126081,0,0,0
11386750000,-48.2312725679259,0,0,0
11405375000,-47.9861160380124,0,0,0
11424000000,-47.671280607937,0,0,0
11442625000,-47.6603393135771,0,0,0
11461250000,-48.0883491724884,0,0,0
11479875000,-47.6471702890104,0,0,0
11498500000,-47.0841306980241,0,0,0
11517125000,-47.4112124414819,0,0,0
11535750000,-47.9573590864695,0,0,0
11554375000,-47.6513083628794,0,0,0
11573000000,-47.5409233151292,0,0,0
11591625000,-47.7322453973791,0,0,0
11610250000,-47.4407023043304,0,0,0
11628875000,-47.9527282748601,0,0,0
11647500000,-47.9302118557839,0,0,0
11666125000,-47.9269925504158,0,0,0
11684750000,-47.9503590083309,0,0,0
11703375000,-47.7560848438841,0,0,0
11722000000,-48.2503983897394,0,0,0
11740625000,-48.5615145013085,0,0,0
11759250000,-48.4402009694534,0,0,0
11777875000,-48.8906791269379,0,0,0
11796500000,-49.2107390062027,0,0,0
11815125000,-49.3724964247609,0,0,0
11833750000,-49.2716367959014,0,0,0
11852375000,-49.4586978535949,0,0,0
11871000000,-49.3081168080567,0,0,0
11889625000,-49.4214313656813,0,0,0
11908250000,-48.8613961238754,0,0,0
11926875000,-48.2761600713195,0,0,0
11945500000,-48.3009466036824,0,0,0
11964125000,-48.432531198187,0,0,0
11982750000,-48.0206488737936,0,0,0
12001375000,-47.1364216891699,0,0,0
12020000000,-47.3444418142671,0,0,0
12038625000,-47.0316229425647,0,0,0
12057250000,-47.1212551881962,0,0,0
12075875000,-47.6551322789135,0,0,0
12094500000,-47.7156989381427,0,0,0
12113125000,-47.1592711009728,0,0,0
12131750000,-47.529033163604,0,0,0
12150375000,-47.6518685872754,0,0,0
12169000000,-47.819578035297,0,0,0
12187625000,-47.6452327006469,0,0,0
12206250000,-47.9297196658857,0,0,0
12224875000,-48.4198598522746,0,0,0
12243500000,-48.5456928275185,0,0,0
12262125000,-48.5666859435126,0,0,0
12280750000,-48.7057669730966,0,0,0
12299375000,-48.8896606325588,0,0,0
12318000000,-48.9185181256446,0,0,0
12336625000,-49.5249672420519,0,0,0
12355250000,-49.202111626616,0,0,0
12373875000,-49.2149370335575,0,0,0
12392500000,-49.4045286627406,0,0,0
12411125000,-49.1726768457405,0,0,0
12429750000,-48.420538778259,0,0,0
12448375000,-48.216677910303,0,0,0
12467000000,-48.2586369172775,0,0,0
12485625000,-48.5387413350393,0,0,0
12504250000,-48.5940793002468,0,0,0
12522875000,-48.3352030476362,0,0,0
12541500000,-47.668248307799,0,0,0
12560125000,-47.9077361463779,0,0,0
12578750000,-48.3688683929994,0,0,0
12597375000,-48.7895739027798,0,0,0
12616000000,-48.5698941512916,0,0,0
12634625000,-48.3645199126466,0,0,0
12653250000,-48.6781273156052,0,0,0
12671875000,-48.7431633296439,0,0,0
12690500000,-48.8928831295963,0,0,0
12709125000,-48.6662891266438,0,0,0
12727750000,-48.237614413876,0,0,0
12746375000,-48.7514290912655,0,0,0
12765000000,-48.6095621209185,0,0,0
12783625000,-48.6240099507343,0,0,0
12802250000,-48.5219050600885,0,0,0
12820875000,-48.8159346190129,0,0,0
12839500000,-48.868164928295,0,0,0
12858125000,-49.3153951887136,0,0,0
12876750000,-49.3132298281929,0,0,0
12895375000,-49.6753417583139,0,0,0
12914000000,-50.03011754222,0,0,0
12932625000,-50.1560712572126,0,0,0
12951250000,-49.8683540615118,0,0,0
12969875000,-49.5067215565697,0,0,0
12988500000,-49.5214251465966,0,0,0
13007125000,-49.4435356705238,0,0,0
13025750000,-49.2865881656992,0,0,0
13044375000,-48.433214379225,0,0,0
13063000000,-48.9208801962159,0,0,0
13081625000,-49.1271013949233,0,0,0
13100250000,-49.4509559130733,0,0,0
13118875000,-49.6442832019908,0,0,0
13137500000,-49.4728010004413,0,0,0
13156125000,-49.5194709321113,0,0,0
13174750000,-49.6746773383741,0,0,0
