Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50700,1,0.0436,0.540,0.330,6.064,6.106,0.9880,0.00958,255.02,44.64,0.579572,0.73605644,1.77,1.907559,1.637478,1.19257,1.024573,61.34,61.71,5795.95,5830.21,27.35,27.56
1.50750,1,0.0436,0.539,0.330,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795699999999999,0.7360538999999999,1.77,1.88443,1.615791,1.184519,1.016449,60.85,61.18,5749.32,5780.90,27.06,27.25
1.50800,1,0.0436,0.539,0.330,6.064,6.106,0.9880,0.00958,255.02,44.64,0.579568,0.7360513599999999,1.77,1.864671,1.602364,1.177193,1.011842,61.80,61.91,5839.18,5849.33,27.61,27.67
1.50850,1,0.0437,0.538,0.330,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795659999999999,0.7360488199999999,1.77,1.855503,1.593896,1.172958,1.00818,61.77,62.03,5836.36,5860.99,27.59,27.74
1.50900,1,0.0437,0.538,0.329,6.064,6.106,0.9880,0.00958,255.02,44.64,0.579564,0.7360462799999999,1.77,1.853394,1.592759,1.17134,1.008006,61.96,62.57,5854.53,5912.36,27.71,28.06
1.50950,1,0.0437,0.537,0.329,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795619999999999,0.73604374,1.77,1.857354,1.600126,1.171421,1.009016,63.07,62.99,5958.92,5951.55,28.35,28.30
1.51000,1,0.0438,0.537,0.329,6.064,6.106,0.9880,0.00958,255.03,44.64,0.57956,0.7360412,1.77,1.868829,1.611598,1.175082,1.012138,63.66,63.12,6015.03,5963.56,28.69,28.37
1.51050,1,0.0438,0.536,0.329,6.064,6.106,0.9880,0.00958,255.03,44.64,0.5795579999999999,0.7360386599999998,1.77,1.882519,1.625415,1.178834,1.01747,64.23,64.06,6069.00,6053.08,29.02,28.92
1.51100,1,0.0438,0.536,0.328,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579556,0.73603612,1.77,1.900226,1.64442,1.185698,1.023563,65.32,64.15,6171.72,6060.97,29.65,28.97
1.51150,1,0.0438,0.535,0.328,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579554,0.7360335800000001,1.77,1.921597,1.663148,1.194849,1.032654,65.38,64.69,6177.57,6111.94,29.69,29.29
1.51200,1,0.0439,0.535,0.328,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579552,0.73603104,1.77,1.946294,1.688091,1.204808,1.043121,66.57,65.69,6290.23,6207.14,30.38,29.87
1.51250,1,0.0439,0.534,0.327,6.064,6.106,0.9880,0.00958,255.03,44.64,0.57955,0.7360285,1.77,1.971326,1.710592,1.215224,1.054003,66.81,66.57,6312.19,6290.02,30.51,30.38
1.51300,1,0.0439,0.534,0.327,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579548,0.73602596,1.77,1.998563,1.737662,1.226003,1.064952,67.82,67.33,6407.98,6362.07,31.10,30.82
1.51350,1,0.0440,0.534,0.327,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579546,0.73602342,1.77,2.025171,1.766244,1.237967,1.07722,69.62,68.39,6577.68,6461.91,32.14,31.43
1.51400,1,0.0440,0.533,0.327,6.064,6.106,0.9880,0.00959,255.03,44.64,0.579544,0.73602088,1.77,2.052643,1.794751,1.246343,1.088684,71.02,70.47,6710.01,6657.95,32.95,32.63
1.51450,1,0.0440,0.533,0.326,6.064,6.106,0.9880,0.00959,255.03,44.64,0.579542,0.73601834,1.77,2.077142,1.821269,1.255363,1.099323,72.64,71.90,6863.56,6793.43,33.90,33.47
1.51500,1,0.0440,0.532,0.326,6.064,6.106,0.9880,0.00959,255.03,44.64,0.5795399999999999,0.7360157999999999,1.77,2.098959,1.847826,1.262059,1.10987,75.08,74.42,7094.38,7031.47,35.31,34.93
1.51550,1,0.0441,0.532,0.326,6.064,6.106,0.9880,0.00959,255.03,44.64,0.579538,0.73601326,1.77,2.119502,1.873012,1.268872,1.118336,77.71,75.98,7342.85,7178.85,36.84,35.83
1.51600,1,0.0441,0.531,0.326,6.064,6.132,0.9880,0.00959,255.03,44.64,0.5795359999999999,0.7360107199999999,1.77,2.140257,1.897275,1.274174,1.124659,79.85,76.92,7544.61,7268.03,38.05,36.35
1.51650,1,0.0441,0.531,0.325,6.064,6.132,0.9880,0.00959,255.03,44.64,0.579534,0.73600818,1.77,2.15866,1.919781,1.277724,1.13058,82.19,78.58,7765.99,7424.75,39.41,37.31
1.51700,1,0.0442,0.530,0.325,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795319999999999,0.7360056399999999,1.77,2.173973,1.940717,1.278055,1.135025,85.27,81.33,8057.01,7684.63,41.19,38.91
1.51750,1,0.0442,0.530,0.325,6.063,6.132,0.9880,0.00959,255.03,44.64,0.57953,0.7360031,1.77,2.191562,1.959761,1.280089,1.138286,86.65,82.27,8187.15,7773.39,41.99,39.45
1.51800,1,0.0442,0.529,0.325,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795279999999999,0.7360005599999999,1.77,2.212249,1.980216,1.27917,1.140663,87.46,84.40,8263.52,7974.22,42.46,40.68
1.51850,1,0.0442,0.529,0.324,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579526,0.73599802,1.77,2.227153,2.001278,1.278229,1.141779,90.81,85.76,8579.93,8103.14,44.40,41.47
1.51900,1,0.0443,0.529,0.324,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795239999999999,0.7359954799999999,1.77,2.241379,2.018675,1.278947,1.14222,93.11,85.81,8797.21,8107.78,45.73,41.50
1.51950,1,0.0443,0.528,0.324,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579522,0.73599294,1.77,2.255906,2.036909,1.276607,1.143365,95.53,88.13,9026.05,8327.37,47.14,42.85
1.52000,1,0.0443,0.528,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795199999999999,0.7359903999999999,1.77,2.302352,2.081042,1.284893,1.15384,96.59,90.44,9126.12,8544.86,47.75,44.18
1.52050,1,0.0443,0.527,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579518,0.7359878599999999,1.77,2.296533,2.074322,1.279436,1.148291,95.88,89.93,9058.89,8496.98,47.34,43.89
1.52100,1,0.0444,0.527,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795159999999999,0.7359853199999999,1.77,2.315016,2.096992,1.281978,1.152786,99.00,91.85,9354.41,8678.35,49.15,45.00
1.52150,1,0.0444,0.526,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579514,0.73598278,1.77,2.335751,2.11968,1.288767,1.161525,100.97,93.95,9540.16,8877.28,50.29,46.22
1.52200,1,0.0444,0.526,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795119999999999,0.73598024,1.77,2.358286,2.140103,1.29669,1.169804,100.97,94.90,9539.77,8966.51,50.29,46.77
1.52250,1,0.0445,0.525,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.57951,0.7359777,1.77,2.380905,2.163419,1.305258,1.17896,102.61,96.29,9695.03,9097.92,51.24,47.58
1.52300,1,0.0445,0.525,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795079999999999,0.7359751599999999,1.77,2.407025,2.185643,1.316502,1.19123,101.84,98.09,9622.25,9267.90,50.79,48.62
1.52350,1,0.0445,0.524,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579506,0.73597262,1.77,2.435478,2.213504,1.329083,1.203234,102.85,98.61,9717.97,9317.47,51.38,48.92
1.52400,1,0.0445,0.524,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795039999999999,0.7359700799999999,1.77,2.465629,2.239892,1.342342,1.216102,102.35,99.37,9670.84,9388.86,51.09,49.36
1.52450,1,0.0446,0.524,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579502,0.73596754,1.77,2.494226,2.267016,1.355693,1.230911,103.15,101.98,9745.91,9635.41,51.55,50.87
1.52500,1,0.0446,0.523,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795,0.735965,1.77,2.523181,2.294459,1.36748,1.241595,103.70,101.95,9797.74,9632.95,51.87,50.86
1.52550,1,0.0446,0.523,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579498,0.73596246,1.77,2.550698,2.322415,1.37888,1.254318,105.16,104.09,9936.18,9835.02,52.72,52.10
1.52600,1,0.0447,0.522,0.320,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579496,0.73595992,1.77,2.610806,3.038594,1.448142,1.52851,-73.58,-197.03,-6952.66,-18616.25,-50.86,-122.40
1.52650,1,0.0447,0.522,0.320,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579494,0.73595738,1.77,3.04675,11.53966,2.203781,4.90543,-14.08,-18.81,-1329.98,-1777.28,-16.38,-19.12
1.52700,1,0.0447,0.521,0.320,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579492,0.73595484,1.77,2.997662,9.87205,2.129687,4.464448,-14.88,-19.81,-1405.52,-1871.50,-16.84,-19.70
1.52750,1,0.0447,0.521,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.57949,0.7359522999999999,1.77,3.14813,12.94486,2.46405,6.195998,-13.69,-17.20,-1293.37,-1625.11,-16.15,-18.19
1.52800,1,0.0448,0.520,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579488,0.73594976,1.77,2.724416,4.310677,1.566371,2.633031,-28.21,-25.63,-2665.55,-2421.29,-24.57,-23.07
1.52850,1,0.0448,0.520,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579486,0.7359472199999999,1.77,2.768567,5.139992,1.653604,3.084249,-22.50,-22.38,-2126.03,-2114.63,-21.26,-21.19
1.52900,1,0.0448,0.520,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579484,0.73594468,1.77,2.850134,8.159705,1.907311,4.38615,-15.95,-18.37,-1507.41,-1735.61,-17.47,-18.87
1.52950,1,0.0449,0.519,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794819999999999,0.7359421399999999,1.77,2.746212,5.04065,1.616728,3.08019,-22.86,-21.90,-2159.62,-2069.01,-21.47,-20.91
1.53000,1,0.0449,0.519,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.57948,0.7359396,1.77,2.855112,9.830328,1.907107,5.586062,-14.66,-15.80,-1385.40,-1492.61,-16.72,-17.37
1.53050,1,0.0449,0.518,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794779999999999,0.7359370599999999,1.77,2.798858,8.322925,1.80108,4.971805,-15.67,-16.31,-1480.95,-1541.28,-17.30,-17.67
1.53100,1,0.0449,0.518,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579476,0.73593452,1.77,2.756536,6.162523,1.670305,3.916323,-18.82,-18.14,-1778.44,-1713.92,-19.13,-18.73
1.53150,1,0.0450,0.517,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794739999999999,0.7359319799999999,1.77,2.736482,9.010343,1.766713,5.411289,-14.97,-15.48,-1414.75,-1462.60,-16.90,-17.19
1.53200,1,0.0450,0.517,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579472,0.73592944,1.77,2.664151,5.654394,1.602584,3.56829,-19.71,-18.93,-1862.74,-1788.19,-19.64,-19.19
1.53250,1,0.0450,0.516,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794699999999999,0.7359268999999999,1.77,2.600502,4.639344,1.529919,2.866209,-23.72,-22.36,-2241.32,-2112.70,-21.96,-21.18
1.53300,1,0.0451,0.516,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579468,0.7359243599999999,1.77,2.601055,5.162548,1.543167,3.177288,-21.06,-20.31,-1989.51,-1919.33,-20.42,-19.99
1.53350,1,0.0451,0.516,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794659999999999,0.73592182,1.77,2.577817,5.055048,1.541527,3.014758,-21.32,-21.38,-2014.54,-2020.22,-20.57,-20.61
1.53400,1,0.0451,0.515,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579464,0.73591928,1.77,2.543645,5.013354,1.543256,3.039405,-21.21,-21.22,-2003.82,-2005.35,-20.51,-20.52
1.53450,1,0.0451,0.515,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794619999999999,0.73591674,1.77,2.566922,4.365279,1.613482,2.849945,-25.36,-24.08,-2396.14,-2275.26,-22.91,-22.17
1.53500,1,0.0452,0.514,0.316,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57946,0.7359142,1.77,2.491697,3.949728,1.558017,2.664181,-28.36,-25.22,-2679.65,-2382.44,-24.65,-22.83
1.53550,1,0.0452,0.514,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794579999999999,0.7359116599999999,1.77,2.481704,4.217786,1.577875,2.769566,-25.44,-24.33,-2403.44,-2299.15,-22.96,-22.32
1.53600,1,0.0452,0.513,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579456,0.73590912,1.77,2.45089,3.743212,1.569571,2.54717,-30.32,-27.28,-2865.18,-2577.36,-25.79,-24.02
1.53650,1,0.0453,0.513,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794539999999999,0.7359065799999999,1.77,2.494174,3.543091,1.66058,2.674843,-35.44,-27.67,-3348.58,-2614.37,-28.75,-24.25
1.53700,1,0.0453,0.512,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579452,0.73590404,1.77,8.906755,24.8089,10.34587,28.09578,-16.37,-16.61,-1546.43,-1569.00,-17.70,-17.84
1.53750,1,0.0453,0.512,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794499999999999,0.7359014999999999,1.77,4.544699,9.71551,4.278735,9.946856,-19.71,-18.41,-1862.63,-1739.67,-19.64,-18.88
1.53800,1,0.0453,0.512,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579448,0.73589896,1.77,7.408131,19.44904,7.588851,19.15795,-16.95,-17.37,-1601.25,-1641.61,-18.04,-18.28
1.53850,1,0.0454,0.511,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794459999999999,0.7358964199999999,1.77,2.958844,4.56939,2.185923,3.572572,-29.83,-27.09,-2818.40,-2559.37,-25.50,-23.91
1.53900,1,0.0454,0.511,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579444,0.73589388,1.77,4.174944,9.255511,3.667519,7.432392,-19.16,-20.76,-1809.87,-1961.27,-19.31,-20.24
1.53950,1,0.0454,0.510,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579442,0.73589134,1.77,5.754095,15.39515,5.499194,11.68509,-16.79,-19.86,-1586.27,-1876.50,-17.94,-19.72
1.54000,1,0.0455,0.510,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57944,0.7358887999999999,1.77,4.366562,10.79317,3.950937,7.355053,-17.70,-22.77,-1671.95,-2150.99,-18.47,-21.41
1.54050,1,0.0455,0.509,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579438,0.73588626,1.77,6.880817,22.56055,7.287928,13.96826,-15.16,-22.03,-1432.27,-2081.42,-17.00,-20.98
1.54100,1,0.0455,0.509,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579436,0.7358837199999999,1.77,8.246697,30.23473,9.687679,17.99151,-14.49,-22.83,-1368.91,-2156.97,-16.61,-21.44
1.54150,1,0.0455,0.509,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579434,0.73588118,1.77,6.064091,20.16787,6.951353,12.66716,-15.07,-23.35,-1423.58,-2206.26,-16.94,-21.74
1.54200,1,0.0456,0.508,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579432,0.7358786399999999,1.77,3.054538,6.476744,2.706854,3.170647,-19.98,-72.18,-1888.00,-6819.84,-19.79,-50.04
1.54250,1,0.0456,0.508,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57943,0.7358761,1.77,10.84585,46.65485,14.49524,24.98924,-13.76,-25.14,-1299.74,-2375.54,-16.18,-22.78
1.54300,1,0.0456,0.507,0.311,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794279999999999,0.7358735599999999,1.77,4.438513,14.51341,4.972779,7.087745,-15.21,-35.38,-1437.07,-3343.14,-17.03,-28.71
1.54350,1,0.0457,0.507,0.311,6.061,6.132,0.9880,0.00960,255.04,44.64,0.579426,0.73587102,1.77,2.298003,2.29416,1.644291,1.530954,6316.47,142.93,596811.91,13504.38,3651.72,74.60
1.54400,1,0.0457,0.506,0.311,6.061,6.132,0.9880,0.00960,255.04,44.64,0.5794239999999999,0.7358684799999999,1.77,6.918715,4.020141,5.454088,2.699039,14.67,10.36,1386.44,979.32,0.29,-2.21
1.54450,1,0.0457,0.506,0.311,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579422,0.73586594,1.77,2.477553,2.228905,1.792308,1.59019,94.84,83.24,8960.86,7864.79,46.74,40.02
1.54500,1,0.0457,0.506,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794199999999999,0.7358634,1.77,3.982099,13.67791,4.370987,6.436559,-14.93,-32.97,-1410.33,-3115.28,-16.86,-27.32
1.54550,1,0.0458,0.505,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579418,0.73586086,1.77,5.027778,21.41891,6.062943,9.279495,-13.85,-30.59,-1309.07,-2890.07,-16.24,-25.94
1.54600,1,0.0458,0.505,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794159999999999,0.73585832,1.77,4.697081,22.31845,6.048998,8.48632,-13.43,-36.92,-1268.82,-3488.04,-15.99,-29.60
1.54650,1,0.0458,0.504,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579414,0.73585578,1.77,3.428893,13.12319,4.165564,4.622417,-14.35,-107.27,-1355.99,-10135.07,-16.53,-70.36
1.54700,1,0.0459,0.504,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794119999999999,0.73585324,1.77,2.633583,5.805762,2.58822,2.966595,-19.45,-83.31,-1837.41,-7871.19,-19.48,-56.48
1.54750,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.57941,0.7358507,1.77,3.619008,17.12796,5.081939,7.242646,-13.47,-35.61,-1272.76,-3364.85,-16.02,-28.85
1.54800,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794079999999999,0.7358481599999999,1.77,4.142142,24.85574,6.465251,7.88942,-12.75,-58.86,-1204.58,-5560.93,-15.60,-42.31
1.54850,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579406,0.73584562,1.77,2.620842,6.431941,2.775824,4.047339,-17.93,-33.82,-1694.16,-3195.30,-18.60,-27.81
1.54900,1,0.0460,0.502,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794039999999999,0.7358430799999999,1.77,2.791205,10.25519,3.184655,4.628667,-14.63,-34.13,-1382.18,-3224.61,-16.69,-27.98
1.54950,1,0.0460,0.502,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579402,0.73584054,1.77,2.970035,10.32727,3.645328,5.075273,-14.95,-37.79,-1412.09,-3570.52,-16.87,-30.11
1.55000,1,0.0460,0.501,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793999999999999,0.7358379999999999,1.77,2.424151,5.038698,2.412925,6.112094,-20.52,-17.59,-1938.53,-1662.02,-20.10,-18.40
1.55050,1,0.0461,0.501,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579398,0.73583546,1.77,2.455881,6.418125,3.02005,10.63028,-17.28,-14.90,-1632.84,-1408.07,-18.22,-16.84
1.55100,1,0.0461,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793959999999999,0.7358329199999999,1.77,2.465373,8.835304,3.994066,16.71236,-14.80,-14.02,-1398.18,-1324.60,-16.78,-16.33
1.55150,1,0.0461,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579394,0.73583038,1.77,14.85672,58.00399,121.9915,9.754492,-14.34,0.93,-1355.13,87.61,-16.52,-7.67
1.55200,1,0.0462,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793919999999999,0.7358278399999999,1.77,2.307651,5.324176,2.873174,10.38034,-18.87,-14.78,-1782.98,-1396.81,-19.14,-16.77
1.55250,1,0.0462,0.499,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.57939,0.7358253,1.77,2.203976,3.361155,2.21981,5.488733,-31.05,-17.95,-2933.92,-1696.01,-26.20,-18.61
1.55300,1,0.0462,0.499,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579388,0.73582276,1.77,2.220547,2.633437,1.97728,3.624938,-68.19,-23.52,-6443.02,-2222.46,-47.72,-21.84
1.55350,1,0.0462,0.498,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579386,0.7358202199999999,1.77,2.41987,3.867998,2.281467,6.310815,-28.55,-16.74,-2697.99,-1582.02,-24.75,-17.91
1.55400,1,0.0463,0.498,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579384,0.73581768,1.77,2.549601,3.86162,2.112124,4.598896,-31.53,-19.81,-2979.28,-1871.98,-26.48,-19.69
