Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99663,1,0.0769,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761348,0.7335691196,2.35,3.309869e-07,2.432739e-07,2.622149e-07,1.964723e-07,48.66,52.43,4597.49,4953.86,20.02,22.20
1.99687,1,0.0769,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761252,0.7335679004,2.35,3.30323e-07,2.428833e-07,2.617233e-07,1.963333e-07,48.73,52.68,4604.45,4977.05,20.06,22.34
1.99713,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761148,0.7335665795999999,2.35,3.293608e-07,2.419771e-07,2.614255e-07,1.95787e-07,48.58,52.33,4590.48,4944.69,19.98,22.14
1.99737,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776105199999999,0.7335653603999999,2.35,3.286896e-07,2.411858e-07,2.611686e-07,1.956221e-07,48.36,52.36,4569.18,4947.46,19.85,22.16
1.99762,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760952,0.7335640904,2.35,3.279738e-07,2.404635e-07,2.608698e-07,1.953504e-07,48.21,52.31,4555.16,4942.63,19.76,22.13
1.99788,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760848,0.7335627696,2.35,3.27393e-07,2.401033e-07,2.605012e-07,1.949945e-07,48.32,52.29,4565.48,4940.70,19.83,22.12
1.99812,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776075199999999,0.7335615503999999,2.35,3.267448e-07,2.394757e-07,2.604076e-07,1.946535e-07,48.20,52.00,4554.63,4913.50,19.76,21.95
1.99838,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776064799999999,0.7335602295999999,2.35,3.260152e-07,2.388118e-07,2.599766e-07,1.943736e-07,48.11,52.05,4545.42,4917.74,19.70,21.98
1.99863,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760548,0.7335589596000001,2.35,3.251638e-07,2.382584e-07,2.596579e-07,1.940043e-07,48.16,51.91,4550.44,4904.61,19.73,21.90
1.99887,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760452,0.7335577404,2.35,3.24706e-07,2.378666e-07,2.593933e-07,1.939495e-07,48.12,52.06,4546.41,4918.94,19.71,21.99
1.99913,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760348,0.7335564196,2.35,3.242259e-07,2.372986e-07,2.593949e-07,1.93552e-07,48.02,51.71,4536.83,4885.43,19.65,21.78
1.99937,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760252,0.7335552004,2.35,3.234175e-07,2.366629e-07,2.585149e-07,1.931784e-07,47.98,52.01,4533.68,4913.79,19.63,21.95
1.99962,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760152,0.7335539303999999,2.35,3.22791e-07,2.362722e-07,2.586009e-07,1.929186e-07,48.03,51.66,4538.54,4881.34,19.66,21.76
1.99988,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760048,0.7335526096,2.35,3.222466e-07,2.356747e-07,2.581309e-07,1.926841e-07,47.88,51.79,4524.28,4892.95,19.57,21.83
2.00013,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775994799999999,0.7335513396,2.35,3.218344e-07,2.351405e-07,2.578317e-07,1.926544e-07,47.71,51.99,4507.67,4912.43,19.47,21.95
2.00038,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775984799999999,0.7335500695999999,2.35,3.244637e-07,2.359307e-07,2.650147e-07,1.949186e-07,46.93,48.97,4434.60,4627.37,19.03,20.20
2.00062,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759752,0.7335488504,2.35,3.233445e-07,2.347341e-07,2.602609e-07,1.927454e-07,46.66,50.28,4408.25,4750.68,18.86,20.96
2.00088,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759648,0.7335475295999999,2.35,3.201038e-07,2.339227e-07,2.569787e-07,1.918616e-07,47.80,51.89,4516.84,4903.07,19.53,21.89
2.00113,1,0.0772,0.236,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775954799999999,0.7335462596,2.35,3.197016e-07,2.332866e-07,2.567207e-07,1.915983e-07,47.54,51.81,4492.11,4895.66,19.38,21.84
2.00137,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759452,0.7335450404,2.35,3.191894e-07,2.331277e-07,2.563841e-07,1.915109e-07,47.71,51.99,4507.74,4912.50,19.47,21.95
2.00163,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759348,0.7335437196,2.35,3.18656e-07,2.326279e-07,2.56299e-07,1.911645e-07,47.62,51.69,4499.83,4883.95,19.42,21.77
2.00188,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759248,0.7335424495999999,2.35,3.183096e-07,2.322506e-07,2.560002e-07,1.908187e-07,47.59,51.63,4496.72,4877.89,19.41,21.74
2.00212,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775915199999999,0.7335412303999999,2.35,3.178662e-07,2.317186e-07,2.556685e-07,1.907479e-07,47.43,51.81,4481.81,4895.67,19.31,21.84
2.00237,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759052,0.7335399604,2.35,3.171931e-07,2.313126e-07,2.552907e-07,1.903568e-07,47.50,51.70,4487.87,4884.64,19.35,21.78
2.00263,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57758948,0.7335386396,2.35,3.169849e-07,2.309539e-07,2.550478e-07,1.902532e-07,47.34,51.78,4473.07,4892.47,19.26,21.82
2.00287,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775885199999999,0.7335374203999999,2.35,3.159682e-07,2.302556e-07,2.547526e-07,1.899997e-07,47.37,51.74,4476.11,4889.10,19.28,21.80
2.00312,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775875199999999,0.7335361503999999,2.35,3.155062e-07,2.30087e-07,2.544351e-07,1.897071e-07,47.56,51.75,4493.98,4889.75,19.39,21.81
2.00338,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758648,0.7335348296,2.35,3.150882e-07,2.296509e-07,2.540525e-07,1.893305e-07,47.46,51.65,4484.52,4880.49,19.33,21.75
2.00362,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758552,0.7335336104,2.35,3.142511e-07,2.290833e-07,2.535902e-07,1.890039e-07,47.50,51.67,4487.59,4882.31,19.35,21.76
2.00387,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775845199999999,0.7335323403999999,2.35,3.13803e-07,2.284811e-07,2.535076e-07,1.886278e-07,47.28,51.34,4467.71,4850.55,19.23,21.57
2.00413,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775834799999999,0.7335310195999999,2.35,3.12997e-07,2.280681e-07,2.528804e-07,1.883351e-07,47.42,51.52,4480.27,4868.12,19.30,21.68
2.00438,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758248,0.7335297496000001,2.35,3.122236e-07,2.272302e-07,2.523591e-07,1.879593e-07,47.27,51.60,4465.91,4875.38,19.22,21.72
2.00462,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758152,0.7335285304,2.35,3.115132e-07,2.269206e-07,2.520434e-07,1.875095e-07,47.43,51.37,4480.96,4853.61,19.31,21.59
2.00488,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758048,0.7335272096,2.35,3.108635e-07,2.264184e-07,2.512595e-07,1.871074e-07,47.40,51.56,4478.85,4872.02,19.30,21.70
2.00513,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775794799999999,0.7335259395999999,2.35,3.102141e-07,2.255977e-07,2.510485e-07,1.866368e-07,47.14,51.23,4453.58,4840.18,19.14,21.50
2.00537,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757852,0.7335247203999999,2.35,3.091344e-07,2.249194e-07,2.504698e-07,1.860619e-07,47.22,51.07,4461.36,4825.56,19.19,21.42
2.00563,1,0.0775,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757748,0.7335233996,2.35,3.084707e-07,2.24223e-07,2.495877e-07,1.855692e-07,47.06,51.25,4446.07,4842.33,19.10,21.52
2.00588,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757648,0.7335221296,2.35,3.073247e-07,2.235197e-07,2.489672e-07,1.849636e-07,47.22,51.16,4461.27,4833.86,19.19,21.47
2.00612,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757552,0.7335209104,2.35,3.061593e-07,2.228426e-07,2.481967e-07,1.845319e-07,47.35,51.31,4473.82,4848.24,19.27,21.55
2.00637,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757452,0.7335196404,2.35,3.053503e-07,2.220163e-07,2.474642e-07,1.837303e-07,47.16,51.03,4456.30,4821.95,19.16,21.39
2.00663,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757348,0.7335183196,2.35,3.040986e-07,2.211183e-07,2.466008e-07,1.830959e-07,47.17,51.04,4457.20,4822.63,19.16,21.40
2.00687,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775725199999999,0.7335171004,2.35,3.030676e-07,2.203023e-07,2.45787e-07,1.823649e-07,47.12,50.90,4452.29,4809.64,19.13,21.32
2.00712,1,0.0777,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757152,0.7335158304,2.35,3.018087e-07,2.194913e-07,2.449364e-07,1.818753e-07,47.26,51.12,4465.76,4830.39,19.22,21.45
2.00738,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757048,0.7335145096,2.35,3.005499e-07,2.185263e-07,2.44194e-07,1.811631e-07,47.22,50.94,4461.80,4813.51,19.19,21.34
2.00762,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756952,0.7335132903999999,2.35,2.992107e-07,2.175202e-07,2.432515e-07,1.804366e-07,47.20,50.91,4459.37,4810.69,19.18,21.32
2.00787,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775685199999999,0.7335120203999999,2.35,2.980933e-07,2.165458e-07,2.42299e-07,1.796126e-07,47.07,50.79,4447.18,4798.54,19.10,21.25
2.00813,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775674799999999,0.7335106995999999,2.35,2.969173e-07,2.158062e-07,2.413623e-07,1.78995e-07,47.16,50.87,4455.83,4806.50,19.16,21.30
2.00838,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756648,0.7335094296,2.35,2.954782e-07,2.144513e-07,2.404875e-07,1.780761e-07,46.97,50.64,4438.15,4784.58,19.05,21.17
2.00862,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775655199999999,0.7335082103999999,2.35,2.942173e-07,2.137928e-07,2.394651e-07,1.773391e-07,47.18,50.66,4457.66,4786.67,19.17,21.18
2.00888,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775644799999999,0.7335068895999999,2.35,2.928806e-07,2.127093e-07,2.385005e-07,1.765342e-07,47.09,50.56,4449.08,4777.22,19.11,21.12
2.00913,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775634799999999,0.7335056195999999,2.35,2.914819e-07,2.117967e-07,2.374725e-07,1.758237e-07,47.17,50.62,4457.01,4782.50,19.16,21.15
2.00937,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756252,0.7335044004,2.35,2.900848e-07,2.107845e-07,2.365514e-07,1.750141e-07,47.17,50.47,4457.24,4769.10,19.16,21.07
2.00963,1,0.0779,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756148,0.7335030795999999,2.35,2.88887e-07,2.098903e-07,2.353662e-07,1.744302e-07,47.21,50.87,4461.10,4806.25,19.19,21.30
2.00988,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775604799999999,0.7335018095999999,2.35,2.874371e-07,2.087107e-07,2.34324e-07,1.734668e-07,47.11,50.66,4451.51,4786.16,19.13,21.18
2.01012,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755952,0.7335005904,2.35,2.860645e-07,2.079614e-07,2.334141e-07,1.727752e-07,47.32,50.63,4470.92,4784.24,19.25,21.16
2.01037,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755852,0.7334993204,2.35,2.846763e-07,2.068588e-07,2.323933e-07,1.718029e-07,47.24,50.39,4463.54,4761.12,19.20,21.02
2.01063,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755748,0.7334979996,2.35,2.833095e-07,2.05774e-07,2.315961e-07,1.711317e-07,47.16,50.30,4456.03,4752.14,19.16,20.97
2.01087,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775565199999999,0.7334967803999999,2.35,2.821023e-07,2.049206e-07,2.302608e-07,1.703894e-07,47.18,50.57,4457.89,4778.39,19.17,21.13
2.01112,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755552,0.7334955104,2.35,2.809209e-07,2.040211e-07,2.295325e-07,1.696299e-07,47.21,50.39,4460.30,4760.70,19.18,21.02
2.01138,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755448,0.7334941896,2.35,2.794967e-07,2.030699e-07,2.284375e-07,1.689464e-07,47.28,50.53,4466.98,4774.31,19.22,21.10
2.01162,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775535199999999,0.7334929703999999,2.35,2.781559e-07,2.021793e-07,2.275417e-07,1.683768e-07,47.35,50.64,4473.74,4784.45,19.27,21.16
2.01187,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755252,0.7334917004,2.35,2.767796e-07,2.012522e-07,2.26707e-07,1.676412e-07,47.41,50.50,4479.71,4771.54,19.30,21.09
2.01213,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755148,0.7334903796,2.35,2.754485e-07,2.004289e-07,2.258243e-07,1.670002e-07,47.54,50.51,4491.58,4772.82,19.37,21.09
2.01238,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57755048,0.7334891096,2.35,2.743485e-07,1.994597e-07,2.248823e-07,1.66273e-07,47.45,50.54,4483.39,4775.55,19.32,21.11
2.01262,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775495199999999,0.7334878904,2.35,2.730265e-07,1.98621e-07,2.242557e-07,1.657251e-07,47.56,50.44,4493.54,4766.22,19.39,21.05
2.01288,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775484799999999,0.7334865695999999,2.35,2.719138e-07,1.97693e-07,2.233376e-07,1.652311e-07,47.45,50.66,4483.68,4786.69,19.33,21.18
2.01313,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754748,0.7334852996,2.35,2.706688e-07,1.972164e-07,2.225257e-07,1.644727e-07,47.83,50.47,4519.66,4769.11,19.55,21.07
2.01337,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754652,0.7334840803999999,2.35,2.694456e-07,1.96074e-07,2.216583e-07,1.639583e-07,47.61,50.62,4498.43,4783.28,19.42,21.16
2.01363,1,0.0782,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775454799999999,0.7334827596,2.35,2.682589e-07,1.954725e-07,2.21003e-07,1.636435e-07,47.91,50.89,4526.45,4808.57,19.59,21.31
2.01388,1,0.0782,0.232,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775444799999999,0.7334814895999999,2.35,2.675717e-07,1.946526e-07,2.204251e-07,1.631373e-07,47.62,50.80,4499.01,4799.43,19.42,21.26
2.01412,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754352,0.7334802704,2.35,2.661476e-07,1.937676e-07,2.199195e-07,1.627159e-07,47.76,50.74,4512.17,4794.34,19.50,21.23
2.01437,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754252,0.7334790003999999,2.35,2.65e-07,1.93083e-07,2.190814e-07,1.620539e-07,47.89,50.69,4525.17,4789.58,19.58,21.20
2.01463,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775414799999999,0.7334776796,2.35,2.639135e-07,1.92306e-07,2.187448e-07,1.616759e-07,47.91,50.54,4526.44,4774.94,19.59,21.11
2.01487,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754052,0.7334764604,2.35,2.628792e-07,1.917748e-07,2.17898e-07,1.612092e-07,48.11,50.73,4545.88,4793.09,19.71,21.22
2.01512,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753952,0.7334751904,2.35,2.617559e-07,1.908858e-07,2.175073e-07,1.610147e-07,48.11,50.91,4545.55,4810.05,19.70,21.32
2.01538,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753848,0.7334738695999999,2.35,2.610543e-07,1.901669e-07,2.170183e-07,1.605761e-07,47.92,50.81,4527.33,4801.23,19.59,21.27
2.01562,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775375199999999,0.7334726503999999,2.35,2.598817e-07,1.895723e-07,2.164531e-07,1.600486e-07,48.16,50.68,4550.27,4788.66,19.73,21.19
2.01587,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753652,0.7334713804,2.35,2.589549e-07,1.889175e-07,2.160024e-07,1.597632e-07,48.18,50.74,4552.17,4794.17,19.74,21.22
2.01613,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753548,0.7334700596,2.35,2.579125e-07,1.882314e-07,2.152756e-07,1.592469e-07,48.25,50.77,4558.83,4796.63,19.79,21.24
2.01638,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753448,0.7334687896,2.35,2.569016e-07,1.875807e-07,2.14866e-07,1.590428e-07,48.39,50.95,4572.49,4814.24,19.87,21.35
2.01662,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775335199999999,0.7334675703999999,2.35,2.55804e-07,1.868734e-07,2.145251e-07,1.584406e-07,48.48,50.52,4581.04,4773.67,19.92,21.10
2.01688,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753248,0.7334662496000001,2.35,2.547615e-07,1.862007e-07,2.138092e-07,1.581622e-07,48.57,50.83,4589.17,4802.74,19.97,21.28
2.01713,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753148,0.7334649796,2.35,2.539737e-07,1.85586e-07,2.131927e-07,1.576436e-07,48.53,50.75,4585.60,4795.43,19.95,21.23
2.01737,1,0.0784,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775305199999999,0.7334637603999999,2.35,2.528062e-07,1.849687e-07,2.126683e-07,1.573942e-07,48.76,50.92,4607.15,4811.40,20.08,21.33
2.01762,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775295199999999,0.7334624903999999,2.35,2.517658e-07,1.842739e-07,2.120438e-07,1.570446e-07,48.89,51.13,4619.22,4830.84,20.15,21.45
2.01788,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57752848,0.7334611696000001,2.35,2.508424e-07,1.835341e-07,2.11635e-07,1.564171e-07,48.82,50.72,4613.22,4792.48,20.12,21.21
2.01812,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752752,0.7334599504,2.35,2.49942e-07,1.829583e-07,2.109436e-07,1.561547e-07,48.91,51.03,4621.03,4821.91,20.17,21.39
2.01837,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775265199999999,0.7334586804,2.35,2.48721e-07,1.822088e-07,2.101855e-07,1.556401e-07,49.05,51.09,4634.73,4827.47,20.25,21.43
2.01863,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775254799999999,0.7334573595999999,2.35,2.476964e-07,1.814518e-07,2.096921e-07,1.550639e-07,49.05,50.83,4634.38,4802.58,20.25,21.28
2.01887,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752452,0.7334561404,2.35,2.46568e-07,1.807331e-07,2.089063e-07,1.547094e-07,49.16,51.12,4644.75,4829.73,20.31,21.44
2.01912,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752352,0.7334548703999999,2.35,2.454225e-07,1.799832e-07,2.085524e-07,1.54181e-07,49.31,50.84,4659.35,4803.88,20.40,21.28
2.01938,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752248,0.7334535496,2.35,2.441816e-07,1.793654e-07,2.07456e-07,1.53646e-07,49.62,51.19,4687.99,4837.15,20.58,21.49
2.01963,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775214799999999,0.7334522795999999,2.35,2.432882e-07,1.785328e-07,2.067103e-07,1.53081e-07,49.43,51.18,4670.61,4835.61,20.47,21.48
2.01987,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752052,0.7334510604,2.35,2.418208e-07,1.777392e-07,2.059509e-07,1.525911e-07,49.73,51.27,4698.74,4844.47,20.64,21.53
2.02013,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751948,0.7334497395999999,2.35,2.408019e-07,1.768358e-07,2.052982e-07,1.518244e-07,49.57,50.91,4683.30,4809.86,20.55,21.32
2.02038,1,0.0787,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751848,0.7334484696,2.35,2.396277e-07,1.761489e-07,2.043809e-07,1.51321e-07,49.82,51.20,4706.88,4837.43,20.69,21.49
2.02062,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751752,0.7334472504,2.35,2.384109e-07,1.752984e-07,2.034789e-07,1.506088e-07,49.86,51.14,4711.08,4831.68,20.72,21.45
2.02088,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751648,0.7334459296,2.35,2.37247e-07,1.743751e-07,2.024356e-07,1.499621e-07,49.79,51.30,4704.20,4847.30,20.67,21.55
2.02113,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751548,0.7334446595999999,2.35,2.360978e-07,1.736875e-07,2.018293e-07,1.495121e-07,49.96,51.30,4720.31,4847.19,20.77,21.55
2.02137,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.23,55.11,0.5775145199999999,0.7334434403999999,2.35,2.348783e-07,1.7296e-07,2.008736e-07,1.488389e-07,50.14,51.35,4737.89,4851.56,20.88,21.57
