Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99687,1,0.0769,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761252,0.7335679004,2.35,2.609025e-07,2.189442e-07,2.480545e-07,2.067119e-07,91.55,87.72,8649.77,8288.14,44.79,42.58
1.99713,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761148,0.7335665795999999,2.35,2.598618e-07,2.181659e-07,2.463185e-07,2.052275e-07,91.80,87.63,8673.76,8279.47,44.94,42.53
1.99737,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776105199999999,0.7335653603999999,2.35,2.589685e-07,2.172881e-07,2.446772e-07,2.038408e-07,91.47,87.58,8642.07,8274.80,44.75,42.50
1.99762,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760952,0.7335640904,2.35,2.578759e-07,2.165424e-07,2.42903e-07,2.02493e-07,91.92,87.92,8684.70,8306.83,45.01,42.70
1.99788,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760848,0.7335627696,2.35,2.570925e-07,2.158161e-07,2.412688e-07,2.01226e-07,91.85,88.28,8678.28,8340.87,44.97,42.91
1.99812,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776075199999999,0.7335615503999999,2.35,2.56076e-07,2.150502e-07,2.397491e-07,1.999444e-07,92.08,88.24,8700.31,8337.32,45.10,42.88
1.99838,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776064799999999,0.7335602295999999,2.35,2.551384e-07,2.143244e-07,2.382276e-07,1.988596e-07,92.25,88.73,8715.94,8384.07,45.20,43.17
1.99863,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760548,0.7335589596000001,2.35,2.545558e-07,2.137308e-07,2.36833e-07,1.976802e-07,91.97,88.69,8689.46,8380.16,45.04,43.15
1.99887,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760452,0.7335577404,2.35,2.536545e-07,2.132494e-07,2.356114e-07,1.967144e-07,92.71,88.84,8759.99,8394.06,45.47,43.23
1.99913,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760348,0.7335564196,2.35,2.527779e-07,2.127438e-07,2.344732e-07,1.958283e-07,93.47,89.13,8831.62,8421.64,45.91,43.40
1.99937,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760252,0.7335552004,2.35,2.522631e-07,2.121504e-07,2.331738e-07,1.950007e-07,93.03,89.85,8789.73,8489.70,45.65,43.81
1.99962,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760152,0.7335539303999999,2.35,2.515793e-07,2.11695e-07,2.320912e-07,1.942087e-07,93.36,90.17,8821.09,8520.08,45.84,44.00
1.99988,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760048,0.7335526096,2.35,2.510924e-07,2.113541e-07,2.312856e-07,1.934611e-07,93.55,89.96,8839.24,8500.30,45.95,43.88
2.00013,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775994799999999,0.7335513396,2.35,2.505126e-07,2.10953e-07,2.305672e-07,1.928579e-07,93.80,89.96,8862.32,8499.68,46.09,43.88
2.00038,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775984799999999,0.7335500695999999,2.35,2.502932e-07,2.108452e-07,2.301743e-07,1.923666e-07,94.13,89.61,8894.34,8466.90,46.29,43.68
2.00062,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759752,0.7335488504,2.35,2.49433e-07,2.104618e-07,2.29286e-07,1.918937e-07,95.11,90.38,8986.78,8539.91,46.85,44.12
2.00088,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759648,0.7335475295999999,2.35,2.492725e-07,2.101962e-07,2.284734e-07,1.913569e-07,94.74,90.80,8951.30,8579.30,46.64,44.36
2.00113,1,0.0772,0.236,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775954799999999,0.7335462596,2.35,2.488476e-07,2.098002e-07,2.282286e-07,1.912089e-07,94.62,90.96,8940.54,8594.59,46.57,44.46
2.00137,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759452,0.7335450404,2.35,2.483476e-07,2.095508e-07,2.277587e-07,1.90861e-07,95.13,91.10,8988.11,8607.81,46.86,44.54
2.00163,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759348,0.7335437196,2.35,2.481248e-07,2.094804e-07,2.274042e-07,1.906746e-07,95.47,91.43,9020.52,8638.76,47.06,44.73
2.00188,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759248,0.7335424495999999,2.35,2.47844e-07,2.093418e-07,2.269102e-07,1.904948e-07,95.88,92.25,9059.53,8716.32,47.30,45.20
2.00212,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775915199999999,0.7335412303999999,2.35,2.473922e-07,2.09168e-07,2.268553e-07,1.904113e-07,96.50,92.14,9117.84,8705.66,47.65,45.14
2.00237,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759052,0.7335399604,2.35,2.471876e-07,2.089111e-07,2.263424e-07,1.902236e-07,96.25,92.88,9094.20,8775.39,47.51,45.56
2.00263,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57758948,0.7335386396,2.35,2.468171e-07,2.087978e-07,2.26312e-07,1.901114e-07,96.85,92.61,9150.76,8750.39,47.86,45.41
2.00287,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775885199999999,0.7335374203999999,2.35,2.466831e-07,2.086345e-07,2.261245e-07,1.900043e-07,96.70,92.77,9136.56,8764.93,47.77,45.50
2.00312,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775875199999999,0.7335361503999999,2.35,2.464402e-07,2.086647e-07,2.258445e-07,1.898251e-07,97.54,93.06,9215.81,8792.50,48.25,45.67
2.00338,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758648,0.7335348296,2.35,2.463328e-07,2.08538e-07,2.256458e-07,1.897811e-07,97.43,93.44,9205.52,8828.37,48.19,45.88
2.00362,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758552,0.7335336104,2.35,2.459563e-07,2.082344e-07,2.251768e-07,1.896672e-07,97.47,94.31,9209.88,8911.31,48.22,46.39
2.00387,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775845199999999,0.7335323403999999,2.35,2.45504e-07,2.081772e-07,2.249615e-07,1.893868e-07,98.48,94.00,9304.81,8881.85,48.80,46.21
2.00413,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775834799999999,0.7335310195999999,2.35,2.45147e-07,2.081065e-07,2.243814e-07,1.893182e-07,99.21,95.34,9373.54,9008.15,49.22,46.98
2.00438,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758248,0.7335297496000001,2.35,2.446587e-07,2.078209e-07,2.241866e-07,1.889767e-07,99.74,94.89,9423.78,8965.47,49.52,46.72
2.00462,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758152,0.7335285304,2.35,2.4442e-07,2.0749e-07,2.237134e-07,1.885262e-07,99.33,94.72,9385.28,8949.86,49.29,46.63
2.00488,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758048,0.7335272096,2.35,2.43932e-07,2.073368e-07,2.232115e-07,1.882287e-07,100.17,95.13,9464.15,8987.95,49.77,46.86
2.00513,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775794799999999,0.7335259395999999,2.35,2.436197e-07,2.070185e-07,2.224389e-07,1.879756e-07,100.00,96.43,9448.07,9111.17,49.67,47.61
2.00537,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757852,0.7335247203999999,2.35,2.430419e-07,2.066869e-07,2.218903e-07,1.873507e-07,100.51,95.90,9496.82,9060.82,49.97,47.30
2.00563,1,0.0775,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757748,0.7335233996,2.35,2.423978e-07,2.06397e-07,2.208569e-07,1.867581e-07,101.36,96.83,9577.35,9149.44,50.46,47.85
2.00588,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757648,0.7335221296,2.35,2.418234e-07,2.059126e-07,2.201791e-07,1.862616e-07,101.51,97.22,9591.14,9185.69,50.55,48.07
2.00612,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757552,0.7335209104,2.35,2.413669e-07,2.055308e-07,2.190035e-07,1.854169e-07,101.53,97.73,9593.31,9234.12,50.56,48.37
2.00637,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757452,0.7335196404,2.35,2.406684e-07,2.052444e-07,2.180706e-07,1.846105e-07,102.57,97.67,9691.39,9228.72,51.16,48.33
2.00663,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757348,0.7335183196,2.35,2.400411e-07,2.046214e-07,2.16919e-07,1.836722e-07,102.27,97.80,9663.14,9240.72,50.99,48.41
2.00687,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775725199999999,0.7335171004,2.35,2.391659e-07,2.042429e-07,2.156249e-07,1.826845e-07,103.53,98.18,9782.45,9276.52,51.72,48.62
2.00712,1,0.0777,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757152,0.7335158304,2.35,2.385243e-07,2.037478e-07,2.144248e-07,1.817146e-07,103.85,98.47,9812.44,9304.14,51.90,48.79
2.00738,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757048,0.7335145096,2.35,2.375634e-07,2.031436e-07,2.129298e-07,1.807381e-07,104.61,99.51,9884.17,9402.67,52.34,49.39
2.00762,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756952,0.7335132903999999,2.35,2.369269e-07,2.026506e-07,2.116828e-07,1.794748e-07,104.79,98.77,9901.46,9332.22,52.44,48.96
2.00787,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775685199999999,0.7335120203999999,2.35,2.362305e-07,2.018959e-07,2.101179e-07,1.781523e-07,104.23,98.79,9847.84,9333.70,52.12,48.97
2.00813,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775674799999999,0.7335106995999999,2.35,2.354581e-07,2.014781e-07,2.087799e-07,1.772269e-07,105.10,99.56,9930.01,9406.63,52.62,49.42
2.00838,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756648,0.7335094296,2.35,2.347816e-07,2.008286e-07,2.071257e-07,1.759539e-07,104.98,100.18,9918.58,9465.41,52.55,49.78
2.00862,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775655199999999,0.7335082103999999,2.35,2.338887e-07,2.003762e-07,2.054432e-07,1.746932e-07,106.12,100.83,10026.32,9526.49,53.21,50.15
2.00888,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775644799999999,0.7335068895999999,2.35,2.332112e-07,1.997615e-07,2.037947e-07,1.733818e-07,105.99,101.18,10014.33,9559.78,53.13,50.35
2.00913,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775634799999999,0.7335056195999999,2.35,2.324791e-07,1.992542e-07,2.022323e-07,1.72115e-07,106.43,101.42,10056.48,9583.07,53.39,50.50
2.00937,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756252,0.7335044004,2.35,2.315736e-07,1.986829e-07,2.009391e-07,1.709375e-07,107.21,101.12,10129.54,9554.22,53.84,50.32
2.00963,1,0.0779,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756148,0.7335030795999999,2.35,2.309609e-07,1.982266e-07,1.991312e-07,1.695024e-07,107.61,101.66,10167.57,9605.50,54.07,50.63
2.00988,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775604799999999,0.7335018095999999,2.35,2.303016e-07,1.978494e-07,1.978927e-07,1.684143e-07,108.35,101.53,10237.02,9593.08,54.50,50.56
2.01012,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755952,0.7335005904,2.35,2.294329e-07,1.973983e-07,1.962353e-07,1.672208e-07,109.51,102.42,10346.82,9677.38,55.17,51.07
2.01037,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755852,0.7334993204,2.35,2.290687e-07,1.969319e-07,1.948053e-07,1.659298e-07,108.90,102.12,10289.55,9648.90,54.82,50.90
2.01063,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755748,0.7334979996,2.35,2.284593e-07,1.964979e-07,1.93422e-07,1.648921e-07,109.25,102.71,10322.63,9704.16,55.02,51.24
2.01087,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775565199999999,0.7334967803999999,2.35,2.278712e-07,1.961779e-07,1.922382e-07,1.639249e-07,110.00,102.88,10393.00,9721.04,55.45,51.34
2.01112,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755552,0.7334955104,2.35,2.27317e-07,1.958247e-07,1.909626e-07,1.629122e-07,110.64,103.34,10453.87,9764.01,55.82,51.60
2.01138,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755448,0.7334941896,2.35,2.269946e-07,1.956445e-07,1.899064e-07,1.620181e-07,111.04,103.37,10491.62,9766.87,56.05,51.62
2.01162,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775535199999999,0.7334929703999999,2.35,2.266008e-07,1.952286e-07,1.888655e-07,1.612047e-07,110.73,103.70,10461.94,9797.76,55.87,51.81
2.01187,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755252,0.7334917004,2.35,2.263628e-07,1.952559e-07,1.877008e-07,1.604751e-07,111.69,104.88,10552.64,9909.29,56.42,52.49
2.01213,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755148,0.7334903796,2.35,2.261668e-07,1.952067e-07,1.868528e-07,1.597364e-07,112.19,104.81,10600.01,9903.43,56.71,52.45
2.01238,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57755048,0.7334891096,2.35,2.259544e-07,1.9505e-07,1.861833e-07,1.589491e-07,112.44,103.98,10624.15,9824.53,56.86,51.97
2.01262,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775495199999999,0.7334878904,2.35,2.257252e-07,1.949823e-07,1.854283e-07,1.584977e-07,112.99,104.85,10676.25,9907.08,57.18,52.48
2.01288,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775484799999999,0.7334865695999999,2.35,2.257174e-07,1.949781e-07,1.848491e-07,1.581383e-07,113.00,105.48,10677.27,9965.95,57.18,52.84
2.01313,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754748,0.7334852996,2.35,2.257115e-07,1.950993e-07,1.842117e-07,1.576993e-07,113.54,105.97,10728.27,10012.66,57.50,53.12
2.01337,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754652,0.7334840803999999,2.35,2.257179e-07,1.95137e-07,1.839497e-07,1.573637e-07,113.68,105.45,10741.33,9963.69,57.58,52.82
2.01363,1,0.0782,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775454799999999,0.7334827596,2.35,2.2573e-07,1.955664e-07,1.834973e-07,1.571137e-07,115.66,106.23,10927.82,10036.97,58.72,53.27
2.01388,1,0.0782,0.232,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775444799999999,0.7334814895999999,2.35,2.26042e-07,1.955558e-07,1.832065e-07,1.569134e-07,114.42,106.45,10810.99,10058.11,58.00,53.40
2.01412,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754352,0.7334802704,2.35,2.261056e-07,1.957391e-07,1.830111e-07,1.566575e-07,114.99,106.04,10864.39,10019.22,58.33,53.16
2.01437,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754252,0.7334790003999999,2.35,2.264211e-07,1.961131e-07,1.828003e-07,1.567426e-07,115.43,107.30,10906.16,10138.50,58.58,53.89
2.01463,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775414799999999,0.7334776796,2.35,2.265902e-07,1.963599e-07,1.826238e-07,1.565695e-07,115.87,107.20,10947.95,10128.62,58.84,53.83
2.01487,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754052,0.7334764604,2.35,2.269146e-07,1.966361e-07,1.826743e-07,1.566747e-07,115.85,107.50,10945.90,10156.75,58.83,54.00
2.01512,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753952,0.7334751904,2.35,2.273241e-07,1.969835e-07,1.826586e-07,1.56661e-07,115.96,107.63,10956.75,10169.59,58.89,54.08
2.01538,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753848,0.7334738695999999,2.35,2.275244e-07,1.97314e-07,1.826995e-07,1.567079e-07,116.66,107.69,11022.43,10174.99,59.29,54.11
2.01562,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775375199999999,0.7334726503999999,2.35,2.278576e-07,1.976834e-07,1.827065e-07,1.56785e-07,117.02,108.03,11056.31,10207.52,59.50,54.31
2.01587,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753652,0.7334713804,2.35,2.283162e-07,1.980828e-07,1.828669e-07,1.569431e-07,117.02,108.13,11056.96,10216.91,59.51,54.37
2.01613,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753548,0.7334700596,2.35,2.28693e-07,1.984173e-07,1.829177e-07,1.570083e-07,117.06,108.24,11060.16,10226.83,59.52,54.43
2.01638,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753448,0.7334687896,2.35,2.291695e-07,1.988582e-07,1.828829e-07,1.572421e-07,117.33,109.67,11085.81,10362.53,59.68,55.26
2.01662,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775335199999999,0.7334675703999999,2.35,2.295199e-07,1.992449e-07,1.830281e-07,1.572335e-07,117.70,109.01,11120.69,10300.18,59.89,54.88
2.01688,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753248,0.7334662496000001,2.35,2.29802e-07,1.995887e-07,1.829758e-07,1.574339e-07,118.14,110.23,11162.62,10415.34,60.15,55.58
2.01713,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753148,0.7334649796,2.35,2.303526e-07,1.998993e-07,1.829917e-07,1.573683e-07,117.39,109.84,11091.89,10377.89,59.72,55.35
2.01737,1,0.0784,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775305199999999,0.7334637603999999,2.35,2.30664e-07,2.002834e-07,1.828396e-07,1.575036e-07,117.89,111.17,11139.17,10504.05,60.01,56.12
2.01762,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775295199999999,0.7334624903999999,2.35,2.310295e-07,2.005312e-07,1.830701e-07,1.57422e-07,117.73,109.90,11124.04,10384.04,59.91,55.39
2.01788,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57752848,0.7334611696000001,2.35,2.313615e-07,2.009933e-07,1.82908e-07,1.572705e-07,118.51,109.84,11197.44,10378.34,60.36,55.36
2.01812,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752752,0.7334599504,2.35,2.315739e-07,2.01218e-07,1.827314e-07,1.571645e-07,118.69,110.07,11214.50,10399.98,60.47,55.49
2.01837,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775265199999999,0.7334586804,2.35,2.318371e-07,2.013473e-07,1.823714e-07,1.570236e-07,118.25,110.92,11172.42,10480.47,60.21,55.98
2.01863,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775254799999999,0.7334573595999999,2.35,2.319469e-07,2.015069e-07,1.821014e-07,1.566475e-07,118.54,110.20,11200.20,10412.37,60.38,55.57
2.01887,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752452,0.7334561404,2.35,2.320631e-07,2.017712e-07,1.818069e-07,1.564051e-07,119.28,110.26,11269.72,10417.58,60.81,55.60
2.01912,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752352,0.7334548703999999,2.35,2.320549e-07,2.017012e-07,1.811938e-07,1.560814e-07,119.14,111.44,11257.15,10529.18,60.73,56.28
2.01938,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752248,0.7334535496,2.35,2.321831e-07,2.018174e-07,1.807272e-07,1.557016e-07,119.16,111.55,11259.19,10539.99,60.74,56.34
2.01963,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775214799999999,0.7334522795999999,2.35,2.32166e-07,2.017388e-07,1.801168e-07,1.552456e-07,118.88,111.92,11232.05,10574.36,60.57,56.55
2.01987,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752052,0.7334510604,2.35,2.322364e-07,2.020071e-07,1.795558e-07,1.547565e-07,119.81,111.89,11320.62,10571.61,61.12,56.54
2.02013,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751948,0.7334497395999999,2.35,2.32074e-07,2.019914e-07,1.787932e-07,1.540932e-07,120.39,111.85,11374.94,10568.62,61.45,56.52
2.02038,1,0.0787,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751848,0.7334484696,2.35,2.318981e-07,2.019139e-07,1.780246e-07,1.535579e-07,120.89,112.67,11422.36,10645.82,61.74,56.99
2.02062,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751752,0.7334472504,2.35,2.318605e-07,2.015915e-07,1.771857e-07,1.527558e-07,119.56,112.25,11296.19,10605.57,60.97,56.75
2.02088,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751648,0.7334459296,2.35,2.318187e-07,2.016572e-07,1.764055e-07,1.520825e-07,120.02,112.24,11340.15,10605.23,61.23,56.74
2.02113,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751548,0.7334446595999999,2.35,2.315688e-07,2.01341e-07,1.755209e-07,1.514595e-07,119.57,113.00,11297.54,10676.62,60.97,57.18
2.02137,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.23,55.11,0.5775145199999999,0.7334434403999999,2.35,2.311734e-07,2.013825e-07,1.744615e-07,1.506284e-07,121.35,113.45,11465.58,10719.74,62.00,57.44
