! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Monday, 11 April 2022 15:27:51
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1947267793
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-80.7693691125475,0,0,0
118625000,-80.8638294342819,0,0,0
137250000,-80.4058345822558,0,0,0
155875000,-79.7491011981145,0,0,0
174500000,-79.6362166492823,0,0,0
193125000,-79.6130413142295,0,0,0
211750000,-79.0041501347572,0,0,0
230375000,-78.665022013045,0,0,0
249000000,-78.4039754751673,0,0,0
267625000,-78.1142622469242,0,0,0
286250000,-77.8094344974984,0,0,0
304875000,-75.5522238934561,0,0,0
323500000,-67.2506836948937,0,0,0
342125000,-67.9214985034337,0,0,0
360750000,-72.7509275155718,0,0,0
379375000,-68.6132890092361,0,0,0
398000000,-66.6240554730417,0,0,0
416625000,-63.4623683094807,0,0,0
435250000,-58.6938934217217,0,0,0
453875000,-52.0338689086444,0,0,0
472500000,-53.0299665922112,0,0,0
491125000,-58.005036674752,0,0,0
509750000,-59.6838940987106,0,0,0
528375000,-60.3079619697591,0,0,0
547000000,-59.436495456982,0,0,0
565625000,-49.3503878933218,0,0,0
584250000,-50.2362400557445,0,0,0
602875000,-56.9979654580291,0,0,0
621500000,-55.9657508976312,0,0,0
640125000,-54.2967822259475,0,0,0
658750000,-46.072082525652,0,0,0
677375000,-41.5454892150409,0,0,0
696000000,-49.8770449871847,0,0,0
714625000,-52.4139705505343,0,0,0
733250000,-50.1219175158796,0,0,0
751875000,-40.8130307748902,0,0,0
770500000,-38.4310779048079,0,0,0
789125000,-48.7884497139768,0,0,0
807750000,-47.0344122993102,0,0,0
826375000,-37.8455539698552,0,0,0
845000000,-41.1555375917123,0,0,0
863625000,-45.3627848653388,0,0,0
882250000,-41.6114995031099,0,0,0
900875000,-41.753476992406,0,0,0
919500000,-43.4543087764693,0,0,0
938125000,-44.5261280144502,0,0,0
956750000,-42.8747840479331,0,0,0
975375000,-45.0582423007253,0,0,0
994000000,-42.4541832492865,0,0,0
1012625000,-45.0223892839244,0,0,0
1031250000,-43.5404656673101,0,0,0
1049875000,-43.8330174230779,0,0,0
1068500000,-43.8506754182111,0,0,0
1087125000,-44.5598771926011,0,0,0
1105750000,-43.3702330472288,0,0,0
1124375000,-42.6585008852806,0,0,0
1143000000,-44.7341504025799,0,0,0
1161625000,-43.7289229773416,0,0,0
1180250000,-44.0104703917285,0,0,0
