Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.52950,1,0.0449,0.519,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794819999999999,0.7359421399999999,1.77,1.172347,1.589915,1.543394,3.189156,-39.61,-20.16,-3742.94,-1904.91,-31.18,-19.90
1.53000,1,0.0449,0.519,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.57948,0.7359396,1.77,1.190718,2.455001,1.631191,7.563551,-20.20,-13.26,-1908.86,-1253.33,-19.93,-15.91
1.53050,1,0.0449,0.518,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794779999999999,0.7359370599999999,1.77,1.18995,2.187212,1.561404,6.374306,-22.82,-13.78,-2155.79,-1301.82,-21.44,-16.20
1.53100,1,0.0449,0.518,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579476,0.73593452,1.77,1.183978,1.8261,1.502629,3.941917,-29.58,-16.81,-2795.32,-1588.43,-25.36,-17.96
1.53150,1,0.0450,0.517,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794739999999999,0.7359319799999999,1.77,1.188825,2.140642,1.628291,7.428218,-23.45,-13.35,-2215.45,-1261.64,-21.81,-15.96
1.53200,1,0.0450,0.517,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579472,0.73592944,1.77,1.183242,1.653997,1.489717,4.065274,-36.63,-16.46,-3461.08,-1554.86,-29.45,-17.75
1.53250,1,0.0450,0.516,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794699999999999,0.7359268999999999,1.77,1.174925,1.479329,1.450245,3.27565,-50.66,-18.71,-4786.80,-1767.54,-37.58,-19.06
1.53300,1,0.0451,0.516,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579468,0.7359243599999999,1.77,1.195587,1.646184,1.458551,4.143011,-38.17,-16.12,-3606.34,-1523.48,-30.34,-17.56
1.53350,1,0.0451,0.516,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794659999999999,0.73592182,1.77,1.205028,1.551081,1.463979,4.177075,-46.83,-16.09,-4424.96,-1519.93,-35.36,-17.54
1.53400,1,0.0451,0.515,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579464,0.73591928,1.77,1.202632,1.566005,1.470793,4.149338,-45.03,-16.18,-4254.19,-1529.17,-34.31,-17.60
1.53450,1,0.0451,0.515,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794619999999999,0.73591674,1.77,1.228659,1.932325,1.449399,3.01801,-28.69,-20.10,-2710.75,-1899.25,-24.84,-19.87
1.53500,1,0.0452,0.514,0.316,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57946,0.7359142,1.77,1.180525,1.580289,1.418552,2.468734,-41.39,-24.61,-3910.31,-2325.35,-32.20,-22.48
1.53550,1,0.0452,0.514,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794579999999999,0.7359116599999999,1.77,1.185447,1.628967,1.456719,2.924969,-38.46,-20.86,-3633.45,-1970.79,-30.50,-20.30
1.53600,1,0.0452,0.513,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579456,0.73590912,1.77,1.181665,1.622349,1.435298,2.279305,-38.54,-28.27,-3641.63,-2671.37,-30.55,-24.60
1.53650,1,0.0453,0.513,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794539999999999,0.7359065799999999,1.77,1.241141,2.343431,1.410558,1.778739,-22.31,-50.69,-2107.54,-4789.29,-21.14,-37.59
1.53700,1,0.0453,0.512,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579452,0.73590404,1.77,6.372219,59.30388,3.72832,14.98042,-11.75,-13.97,-1110.57,-1319.68,-15.03,-16.31
1.53750,1,0.0453,0.512,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794499999999999,0.7359014999999999,1.77,2.840424,20.67257,2.293618,5.685961,-12.16,-17.59,-1149.24,-1661.59,-15.26,-18.41
1.53800,1,0.0453,0.512,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579448,0.73589896,1.77,4.629355,42.21745,3.383411,9.43345,-11.78,-16.36,-1113.43,-1545.73,-15.04,-17.70
1.53850,1,0.0454,0.511,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794459999999999,0.7358964199999999,1.77,1.619977,6.708007,1.709741,2.520394,-13.86,-32.69,-1309.67,-3088.53,-16.25,-27.16
1.53900,1,0.0454,0.511,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579444,0.73589388,1.77,2.306143,16.38578,2.207112,4.696527,-12.24,-19.84,-1156.21,-1874.30,-15.31,-19.71
1.53950,1,0.0454,0.510,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579442,0.73589134,1.77,2.962723,27.48628,2.845011,6.72098,-11.78,-18.23,-1113.40,-1722.55,-15.04,-18.78
1.54000,1,0.0455,0.510,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57944,0.7358887999999999,1.77,2.127502,17.04085,2.3073,3.9608,-12.04,-25.24,-1137.55,-2384.70,-15.19,-22.84
1.54050,1,0.0455,0.509,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579438,0.73588626,1.77,3.007578,35.85934,3.357356,7.042761,-11.50,-20.13,-1086.57,-1902.27,-14.88,-19.88
1.54100,1,0.0455,0.509,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579436,0.7358837199999999,1.77,3.468269,46.7278,4.117312,8.172926,-11.38,-21.23,-1075.35,-2006.21,-14.81,-20.52
1.54150,1,0.0455,0.509,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579434,0.73588118,1.77,2.692597,30.99666,3.238281,5.441289,-11.54,-26.02,-1090.24,-2458.90,-14.90,-23.29
1.54200,1,0.0456,0.508,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579432,0.7358786399999999,1.77,1.437548,6.89476,1.992966,2.55894,-13.34,-47.74,-1260.37,-4510.39,-15.94,-35.87
1.54250,1,0.0456,0.508,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57943,0.7358761,1.77,3.598732,64.17254,5.391721,10.57946,-11.19,-21.53,-1056.85,-2034.40,-14.70,-20.69
1.54300,1,0.0456,0.507,0.311,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794279999999999,0.7358735599999999,1.77,1.675148,17.6878,2.604201,3.565261,-11.66,-39.17,-1101.95,-3700.76,-14.97,-30.91
1.54350,1,0.0457,0.507,0.311,6.061,6.132,0.9880,0.00960,255.04,44.64,0.579426,0.73587102,1.77,1.238981,1.531555,1.802377,1.618612,-55.39,93.20,-5233.37,8805.70,-40.31,45.79
1.54400,1,0.0457,0.506,0.311,6.061,6.132,0.9880,0.00960,255.04,44.64,0.5794239999999999,0.7358684799999999,1.77,1.65201,2.201887,4.626916,4.39741,-42.37,202.71,-4002.88,19153.41,-32.76,109.24
1.54450,1,0.0457,0.506,0.311,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579422,0.73586594,1.77,1.330312,1.299795,1.957089,1.817726,450.62,137.99,42577.11,13038.39,252.89,71.74
1.54500,1,0.0457,0.506,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794199999999999,0.7358634,1.77,1.411684,15.40031,2.845772,2.861173,-11.65,-1965.70,-1100.62,-185728.85,-14.96,-1147.18
1.54550,1,0.0458,0.505,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579418,0.73586086,1.77,1.459904,23.92283,3.176745,4.017727,-11.29,-50.65,-1066.89,-4785.96,-14.75,-37.56
1.54600,1,0.0458,0.505,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794159999999999,0.73585832,1.77,1.482433,21.11182,3.670288,11.85373,-11.40,-15.36,-1077.44,-1451.09,-14.82,-17.11
1.54650,1,0.0458,0.504,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579414,0.73585578,1.77,1.413894,9.394604,3.404383,14.42585,-12.48,-13.88,-1179.16,-1311.10,-15.44,-16.25
1.54700,1,0.0459,0.504,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794119999999999,0.73585324,1.77,1.355442,3.805897,2.609303,6.181385,-16.50,-18.39,-1559.25,-1737.28,-17.77,-18.86
1.54750,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.57941,0.7358507,1.77,1.421587,12.66754,3.545346,15.57741,-11.97,-13.75,-1130.73,-1299.63,-15.14,-16.18
1.54800,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794079999999999,0.7358481599999999,1.77,1.447246,12.574,4.049748,35.96737,-12.01,-11.97,-1134.41,-1131.21,-15.17,-15.15
1.54850,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579406,0.73584562,1.77,1.333803,4.038905,2.57688,7.025035,-15.86,-16.78,-1498.80,-1585.38,-17.40,-17.93
1.54900,1,0.0460,0.502,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794039999999999,0.7358430799999999,1.77,1.334186,5.537456,2.630383,12.25143,-14.03,-13.56,-1325.30,-1281.02,-16.34,-16.07
1.54950,1,0.0460,0.502,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579402,0.73584054,1.77,1.348606,6.659991,2.732697,10.85987,-13.35,-14.23,-1261.41,-1344.24,-15.95,-16.45
1.55000,1,0.0460,0.501,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793999999999999,0.7358379999999999,1.77,1.309437,3.495571,2.654362,5.388407,-17.02,-20.98,-1608.39,-1982.47,-18.07,-20.37
1.55050,1,0.0461,0.501,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579398,0.73583546,1.77,1.31148,5.468704,2.872897,5.322922,-14.03,-23.18,-1326.04,-2190.06,-16.34,-21.64
1.55100,1,0.0461,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793959999999999,0.7358329199999999,1.77,1.300605,9.201062,3.471551,4.684109,-12.43,-41.21,-1173.99,-3894.05,-15.41,-32.09
1.55150,1,0.0461,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579394,0.73583038,1.77,1.42869,127.3377,68.05599,77.5722,-10.79,-86.97,-1019.48,-8217.11,-14.46,-58.60
1.55200,1,0.0462,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793919999999999,0.7358278399999999,1.77,1.284965,6.057389,3.202751,2.880078,-13.57,95.43,-1282.18,9016.60,-16.07,47.08
1.55250,1,0.0462,0.499,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.57939,0.7358253,1.77,1.268501,3.322057,2.73559,2.421669,-17.29,82.47,-1634.03,7792.11,-18.23,39.57
1.55300,1,0.0462,0.499,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579388,0.73582276,1.77,1.265771,2.263894,2.588831,2.276328,-24.25,77.88,-2291.25,7358.37,-22.26,36.91
1.55350,1,0.0462,0.498,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579386,0.7358202199999999,1.77,1.277981,3.31566,2.865827,3.991088,-17.40,-37.92,-1643.59,-3582.60,-18.29,-30.18
1.55400,1,0.0463,0.498,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579384,0.73581768,1.77,1.278204,2.478174,2.74774,5.486895,-22.12,-21.46,-2090.47,-2027.65,-21.03,-20.64
