! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 26 May 2026 12:16:01
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1873778558
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-79.1837057238176,0,0,0
118625000,-79.0655811780129,0,0,0
137250000,-78.4544328424835,0,0,0
155875000,-77.8474303148975,0,0,0
174500000,-78.029217020278,0,0,0
193125000,-77.7698451124991,0,0,0
211750000,-77.5914928483127,0,0,0
230375000,-77.3051259372674,0,0,0
249000000,-77.0063707118348,0,0,0
267625000,-76.9461893955345,0,0,0
286250000,-76.8828782107851,0,0,0
304875000,-76.5702324155413,0,0,0
323500000,-73.34644926717,0,0,0
342125000,-73.8455015790332,0,0,0
360750000,-75.4247048219328,0,0,0
379375000,-73.900140387855,0,0,0
398000000,-72.0981922882035,0,0,0
416625000,-70.0216370688822,0,0,0
435250000,-67.5709368805172,0,0,0
453875000,-60.1691723202309,0,0,0
472500000,-60.5109078012851,0,0,0
491125000,-66.3188343453697,0,0,0
509750000,-68.7735116620795,0,0,0
528375000,-70.1356504225184,0,0,0
547000000,-68.5879878452937,0,0,0
565625000,-56.8083310449473,0,0,0
584250000,-57.3908833219361,0,0,0
602875000,-65.0391846603491,0,0,0
621500000,-63.621070593776,0,0,0
640125000,-62.4721270197792,0,0,0
658750000,-55.3093293306809,0,0,0
677375000,-51.4369230035856,0,0,0
696000000,-57.260187836111,0,0,0
714625000,-60.9989623982904,0,0,0
733250000,-60.3511928448054,0,0,0
751875000,-51.4867372049117,0,0,0
770500000,-46.5368395428747,0,0,0
789125000,-58.9447065675122,0,0,0
807750000,-57.684075431066,0,0,0
826375000,-48.8542891774158,0,0,0
845000000,-49.8663049466203,0,0,0
863625000,-56.1982145514456,0,0,0
882250000,-50.9902520004987,0,0,0
900875000,-51.6857062830135,0,0,0
919500000,-53.1779432685858,0,0,0
938125000,-53.9302483769558,0,0,0
956750000,-52.4655851287224,0,0,0
975375000,-54.001518109312,0,0,0
994000000,-52.7990483342619,0,0,0
1012625000,-54.4241600768623,0,0,0
1031250000,-52.7065251364638,0,0,0
1049875000,-53.6778334231866,0,0,0
1068500000,-53.2732622200347,0,0,0
1087125000,-54.118627191585,0,0,0
1105750000,-52.1434383122812,0,0,0
1124375000,-52.0424614823031,0,0,0
1143000000,-54.5608185200489,0,0,0
1161625000,-52.9875687134038,0,0,0
1180250000,-53.7504031465124,0,0,0
1198875000,-51.4633117941064,0,0,0
1217500000,-52.2724585047534,0,0,0
1236125000,-52.7795348196909,0,0,0
1254750000,-51.483987312603,0,0,0
1273375000,-53.6181051590702,0,0,0
1292000000,-50.9538801888673,0,0,0
1310625000,-51.3678458201255,0,0,0
1329250000,-52.4478951115874,0,0,0
1347875000,-50.5637424560424,0,0,0
1366500000,-52.8523457769575,0,0,0
1385125000,-50.938510895261,0,0,0
1403750000,-51.2548183065755,0,0,0
1422375000,-53.5136265959559,0,0,0
1441000000,-50.409059555488,0,0,0
1459625000,-51.2571989569111,0,0,0
1478250000,-54.1818039342829,0,0,0
1496875000,-52.6604066303848,0,0,0
1515500000,-53.7178533251531,0,0,0
1534125000,-52.998218833559,0,0,0
1552750000,-51.6495387460035,0,0,0
1571375000,-54.5319762745444,0,0,0
1590000000,-56.3135154064176,0,0,0
1608625000,-52.5702749450319,0,0,0
1627250000,-52.6337466571474,0,0,0
1645875000,-54.3659423085405,0,0,0
1664500000,-53.4487197892171,0,0,0
1683125000,-54.7484874174327,0,0,0
1701750000,-56.1209267859297,0,0,0
1720375000,-53.8753948843213,0,0,0
1739000000,-53.1476782561282,0,0,0
1757625000,-54.9635998860886,0,0,0
1776250000,-52.8775329611532,0,0,0
1794875000,-52.7949038478958,0,0,0
1813500000,-53.419229946063,0,0,0
1832125000,-54.1195168173688,0,0,0
1850750000,-53.6959097243908,0,0,0
1869375000,-52.2787605616818,0,0,0
1888000000,-52.3560568132292,0,0,0
1906625000,-52.9059202988694,0,0,0
1925250000,-52.750297867617,0,0,0
1943875000,-54.5650655438246,0,0,0
1962500000,-54.9884898363085,0,0,0
1981125000,-53.8245588856401,0,0,0
1999750000,-53.5880009738854,0,0,0
2018375000,-54.6426291056702,0,0,0
2037000000,-55.5113293475674,0,0,0
2055625000,-55.7822297057874,0,0,0
2074250000,-56.2347939647425,0,0,0
2092875000,-56.5500812953378,0,0,0
2111500000,-56.3233866058723,0,0,0
2130125000,-55.2308631535918,0,0,0
2148750000,-54.2280138237282,0,0,0
2167375000,-55.0560467755377,0,0,0
2186000000,-57.3221059003058,0,0,0
2204625000,-57.8186187572592,0,0,0
2223250000,-56.8319208500837,0,0,0
2241875000,-56.6108136500139,0,0,0
2260500000,-56.364238150382,0,0,0
2279125000,-56.3113264930048,0,0,0
2297750000,-56.0689686231386,0,0,0
2316375000,-56.4387891683385,0,0,0
2335000000,-56.3734549623451,0,0,0
2353625000,-56.7596530728289,0,0,0
2372250000,-55.5580781522558,0,0,0
2390875000,-54.5004801995372,0,0,0
2409500000,-53.179092244891,0,0,0
2428125000,-53.368303475039,0,0,0
2446750000,-53.48386334421,0,0,0
2465375000,-53.7300248805636,0,0,0
2484000000,-54.9577040250798,0,0,0
2502625000,-55.5767486795613,0,0,0
2521250000,-55.4655728331089,0,0,0
2539875000,-54.4759873641329,0,0,0
2558500000,-54.3355871559326,0,0,0
2577125000,-54.0695301829472,0,0,0
2595750000,-54.831344455713,0,0,0
2614375000,-54.8987349249976,0,0,0
2633000000,-54.7296361555345,0,0,0
2651625000,-54.4370708293326,0,0,0
2670250000,-54.3649207991626,0,0,0
2688875000,-55.025560242335,0,0,0
2707500000,-54.9617192299647,0,0,0
2726125000,-53.4518239294408,0,0,0
2744750000,-52.9664649382649,0,0,0
2763375000,-53.2663143399529,0,0,0
2782000000,-53.7875230983815,0,0,0
2800625000,-55.0476154957756,0,0,0
2819250000,-55.0959186321129,0,0,0
2837875000,-54.4850696394235,0,0,0
2856500000,-53.8407243255656,0,0,0
2875125000,-52.937588811052,0,0,0
2893750000,-51.9750193533663,0,0,0
2912375000,-51.1605417366433,0,0,0
2931000000,-51.021746866153,0,0,0
2949625000,-51.2379707935018,0,0,0
2968250000,-52.1826436062843,0,0,0
2986875000,-52.7776941142045,0,0,0
3005500000,-52.2409672773485,0,0,0
3024125000,-51.590877326437,0,0,0
3042750000,-51.6454309226967,0,0,0
3061375000,-52.2385278158435,0,0,0
3080000000,-52.8226454597709,0,0,0
3098625000,-53.2129219297169,0,0,0
3117250000,-53.215396157643,0,0,0
3135875000,-53.6362454245818,0,0,0
3154500000,-53.8355665220074,0,0,0
3173125000,-53.8794409080829,0,0,0
3191750000,-53.9503148370347,0,0,0
3210375000,-53.3225373456941,0,0,0
3229000000,-52.4788758512612,0,0,0
3247625000,-52.0196910492995,0,0,0
3266250000,-51.7075856442492,0,0,0
3284875000,-52.2732151673226,0,0,0
3303500000,-53.2964118063016,0,0,0
3322125000,-53.3644527953439,0,0,0
3340750000,-53.2394663453253,0,0,0
3359375000,-52.4081058027929,0,0,0
3378000000,-52.1559106987056,0,0,0
3396625000,-52.2401961926902,0,0,0
3415250000,-51.8156998508368,0,0,0
3433875000,-51.2018656359168,0,0,0
3452500000,-50.8233157154203,0,0,0
3471125000,-50.566235599966,0,0,0
3489750000,-50.4546437731589,0,0,0
3508375000,-50.7070243410445,0,0,0
3527000000,-52.2428164573071,0,0,0
3545625000,-53.0697822894941,0,0,0
3564250000,-53.2183112522494,0,0,0
3582875000,-53.1101730750315,0,0,0
3601500000,-53.0988264077842,0,0,0
3620125000,-52.8905716341196,0,0,0
3638750000,-51.6852809842841,0,0,0
3657375000,-51.4673968748647,0,0,0
3676000000,-51.4128944969067,0,0,0
3694625000,-52.5243557478514,0,0,0
3713250000,-53.5854301744379,0,0,0
3731875000,-54.6848933204729,0,0,0
3750500000,-54.2009260772925,0,0,0
3769125000,-54.2039408095892,0,0,0
3787750000,-54.1045193604418,0,0,0
3806375000,-53.8935375080636,0,0,0
3825000000,-53.0617113586163,0,0,0
3843625000,-52.3303028384862,0,0,0
3862250000,-52.0443482837037,0,0,0
3880875000,-52.044712058531,0,0,0
3899500000,-52.8249272993623,0,0,0
3918125000,-52.7342683539518,0,0,0
3936750000,-52.9144155256256,0,0,0
3955375000,-52.7107601727049,0,0,0
3974000000,-52.7954798403706,0,0,0
3992625000,-52.6375500340123,0,0,0
4011250000,-52.1869610632707,0,0,0
4029875000,-52.5996078079164,0,0,0
4048500000,-53.0335090430526,0,0,0
4067125000,-53.5430620411939,0,0,0
4085750000,-53.8773626141162,0,0,0
4104375000,-53.8406186710544,0,0,0
4123000000,-53.7141680091671,0,0,0
4141625000,-53.9418000560624,0,0,0
4160250000,-54.481205193051,0,0,0
4178875000,-54.3138086788761,0,0,0
4197500000,-54.4045842134219,0,0,0
4216125000,-54.9561186449963,0,0,0
4234750000,-55.6338484947104,0,0,0
4253375000,-55.746109862098,0,0,0
4272000000,-55.3671255954893,0,0,0
4290625000,-54.9598814360132,0,0,0
4309250000,-55.1716191175818,0,0,0
4327875000,-55.7442681410742,0,0,0
4346500000,-55.4989740941653,0,0,0
4365125000,-54.8532590956916,0,0,0
4383750000,-53.6107236442389,0,0,0
4402375000,-53.3470397540393,0,0,0
4421000000,-53.6378525840263,0,0,0
4439625000,-54.3180401886719,0,0,0
4458250000,-54.5541276096013,0,0,0
4476875000,-54.6671566349223,0,0,0
4495500000,-54.2312844274215,0,0,0
4514125000,-54.1200181114911,0,0,0
4532750000,-54.1997401563973,0,0,0
4551375000,-53.7256436451258,0,0,0
4570000000,-53.879613187941,0,0,0
4588625000,-54.0967583300202,0,0,0
4607250000,-54.5892865140588,0,0,0
4625875000,-54.6159214266651,0,0,0
4644500000,-54.7136470479207,0,0,0
4663125000,-54.4972601482543,0,0,0
4681750000,-54.1201348725347,0,0,0
4700375000,-54.5385763814189,0,0,0
4719000000,-55.4748665158848,0,0,0
4737625000,-55.7635145244783,0,0,0
4756250000,-55.9959617167184,0,0,0
4774875000,-55.8008802799019,0,0,0
4793500000,-55.0242094029936,0,0,0
4812125000,-54.4832024883874,0,0,0
4830750000,-54.8573208692116,0,0,0
