Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50100,1,0.0416,0.511,0.389,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579596,0.73608692,3.09,2.558729,2.188518,2.336511,1.974555,56.63,52.26,5350.91,4937.88,23.79,21.25
1.50150,1,0.0416,0.511,0.389,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795939999999999,0.73608438,3.09,2.558933,2.188727,2.337421,1.977098,56.64,52.57,5351.49,4966.65,23.79,21.43
1.50200,1,0.0416,0.510,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579592,0.73608184,3.09,2.554281,2.182862,2.339307,1.981226,56.30,53.00,5319.72,5008.18,23.60,21.68
1.50250,1,0.0417,0.510,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795899999999999,0.7360792999999999,3.09,2.544484,2.175101,2.33612,1.980032,56.55,53.40,5342.68,5045.12,23.74,21.91
1.50300,1,0.0417,0.509,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579588,0.73607676,3.09,2.532232,2.161014,2.330212,1.976086,55.90,53.58,5281.29,5062.43,23.36,22.02
1.50350,1,0.0417,0.509,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795859999999999,0.7360742199999999,3.09,2.516025,2.144725,2.32476,1.972099,55.47,53.70,5240.87,5073.73,23.11,22.09
1.50400,1,0.0418,0.509,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579584,0.73607168,3.09,2.500747,2.132141,2.317233,1.96828,55.68,54.29,5260.62,5129.83,23.23,22.43
1.50450,1,0.0418,0.508,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795819999999999,0.7360691399999999,3.09,2.488981,2.12326,2.308728,1.962048,55.88,54.47,5279.49,5146.58,23.35,22.53
1.50500,1,0.0418,0.508,0.386,5.495,5.559,0.9885,0.01040,257.99,67.03,0.57958,0.7360666,3.09,2.481319,2.119968,2.301569,1.959789,56.47,55.19,5335.60,5214.90,23.69,22.95
1.50550,1,0.0418,0.507,0.386,5.495,5.559,0.9885,0.01040,257.99,67.03,0.5795779999999999,0.7360640599999999,3.09,2.477827,2.122961,2.297571,1.958853,57.58,55.66,5440.21,5258.98,24.34,23.22
1.50600,1,0.0419,0.507,0.386,5.494,5.559,0.9885,0.01040,258.00,67.03,0.579576,0.73606152,3.09,2.47428,2.125676,2.292196,1.959867,58.83,56.89,5558.12,5375.53,25.06,23.94
1.50650,1,0.0419,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795739999999999,0.7360589799999999,3.09,2.473302,2.129214,2.291567,1.95889,59.70,56.81,5640.44,5367.23,25.56,23.89
1.50700,1,0.0419,0.506,0.385,5.495,5.559,0.9885,0.01040,258.00,67.03,0.579572,0.73605644,3.09,2.475438,2.131722,2.295171,1.968253,59.83,58.08,5653.19,5487.89,25.64,24.63
1.50750,1,0.0420,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795699999999999,0.7360538999999999,3.09,2.474147,2.133815,2.303799,1.978914,60.63,58.90,5728.48,5565.22,26.10,25.10
1.50800,1,0.0420,0.505,0.385,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579568,0.7360513599999999,3.09,2.470329,2.12228,2.31653,1.994454,58.95,59.87,5570.05,5656.69,25.13,25.66
1.50850,1,0.0420,0.505,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795659999999999,0.7360488199999999,3.09,2.464618,2.121978,2.340123,2.017985,59.88,60.57,5657.76,5722.92,25.67,26.07
1.50900,1,0.0420,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579564,0.7360462799999999,3.09,2.464375,2.12053,2.366333,2.047258,59.62,62.03,5633.51,5861.07,25.52,26.92
1.50950,1,0.0421,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795619999999999,0.73604374,3.09,2.463029,2.12043,2.400439,2.086559,59.98,64.42,5667.02,6086.73,25.73,28.30
1.51000,1,0.0421,0.504,0.383,5.494,5.559,0.9884,0.01040,258.00,67.03,0.57956,0.7360412,3.09,2.467909,2.124077,2.443561,2.129696,59.87,65.76,5656.99,6213.50,25.67,29.08
1.51050,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.5795579999999999,0.7360386599999998,3.09,2.475503,2.134762,2.492457,2.183003,60.71,68.36,5736.43,6459.15,26.15,30.59
1.51100,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579556,0.73603612,3.09,2.497033,2.156596,2.54858,2.241163,61.39,70.65,5800.28,6675.17,26.55,31.91
1.51150,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579554,0.7360335800000001,3.09,2.524021,2.186488,2.608939,2.308947,62.92,74.76,5945.19,7063.81,27.44,34.30
1.51200,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579552,0.73603104,3.09,2.559181,2.223277,2.677338,2.378555,64.29,77.33,6074.53,7306.21,28.23,35.78
1.51250,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.57955,0.7360285,3.09,2.602275,2.271351,2.75052,2.452998,66.67,80.08,6299.28,7566.81,29.61,37.38
1.51300,1,0.0423,0.501,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579548,0.73602596,3.09,2.647222,2.320929,2.82458,2.527825,69.25,82.93,6542.73,7835.27,31.10,39.03
1.51350,1,0.0423,0.501,0.381,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579546,0.73602342,3.09,2.686848,2.360506,2.904905,2.606409,70.42,85.01,6653.99,8032.56,31.78,40.24
1.51400,1,0.0423,0.500,0.381,5.494,5.560,0.9884,0.01041,258.01,67.03,0.579544,0.73602088,3.09,2.709107,2.382912,2.988886,2.68976,71.12,87.54,6719.48,8271.13,32.18,41.70
1.51450,1,0.0423,0.500,0.381,5.520,5.560,0.9884,0.01041,258.01,67.03,0.579542,0.73601834,3.09,2.711835,2.384285,3.067364,2.771291,70.86,91.12,6695.54,8609.71,32.04,43.78
1.51500,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795399999999999,0.7360157999999999,3.09,2.70275,2.373413,3.150706,2.854063,70.32,93.88,6644.33,8870.49,31.72,45.38
1.51550,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.579538,0.73601326,3.09,2.682145,2.34881,3.226056,2.938097,68.76,99.56,6496.59,9407.05,30.82,48.67
1.51600,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795359999999999,0.7360107199999999,3.09,2.651776,2.322483,3.307818,3.017098,68.82,101.27,6502.62,9568.25,30.85,49.66
1.51650,1,0.0425,0.498,0.380,5.519,5.560,0.9884,0.01042,258.02,67.03,0.579534,0.73600818,3.09,2.614897,2.292743,3.386914,3.091316,69.60,102.27,6576.22,9663.32,31.31,50.24
1.51700,1,0.0425,0.498,0.379,5.519,5.560,0.9884,0.01042,258.02,67.03,0.5795319999999999,0.7360056399999999,3.09,2.583398,2.265154,3.462551,3.170443,69.62,106.16,6577.58,10030.10,31.32,52.49
1.51750,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.57953,0.7360031,3.09,2.553815,2.23961,3.536813,3.248204,69.71,110.07,6586.33,10399.63,31.34,54.73
1.51800,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795279999999999,0.7360005599999999,3.09,2.521903,2.212672,3.621516,3.340239,69.98,116.14,6611.78,10973.06,31.50,58.25
1.51850,1,0.0426,0.497,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579526,0.73599802,3.09,2.491255,2.179455,3.727503,3.444917,68.52,119.51,6474.54,11291.85,30.66,60.21
1.51900,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795239999999999,0.7359954799999999,3.09,2.451674,2.142542,3.821714,3.530354,67.94,118.77,6419.16,11222.28,30.32,59.78
1.51950,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579522,0.73599294,3.09,2.405795,2.102643,3.835473,3.54927,67.99,121.56,6423.89,11485.70,30.35,61.39
1.52000,1,0.0426,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795199999999999,0.7359903999999999,3.09,2.384628,2.088005,3.877579,3.596945,69.00,125.64,6519.58,11870.97,30.94,63.76
1.52050,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579518,0.7359878599999999,3.09,2.332691,2.040607,3.934572,3.653845,68.64,127.88,6485.60,12082.72,30.73,65.06
1.52100,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795159999999999,0.7359853199999999,3.09,2.310797,2.021535,4.011851,3.732938,68.66,131.50,6487.67,12424.55,30.74,67.15
1.52150,1,0.0427,0.494,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579514,0.73598278,3.09,2.30403,2.008847,4.094102,3.82467,66.86,139.46,6316.99,13176.48,29.69,71.76
1.52200,1,0.0428,0.494,0.376,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795119999999999,0.73598024,3.09,2.303674,2.00825,4.197589,3.937986,66.94,149.38,6325.20,14114.55,29.74,77.52
1.52250,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.57951,0.7359777,3.09,2.325009,2.016314,4.304683,4.069705,64.32,170.54,6076.97,16113.66,28.22,89.78
1.52300,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795079999999999,0.7359751599999999,3.09,2.341,2.04319,4.42218,4.206039,67.56,191.62,6383.04,18104.83,30.10,101.99
1.52350,1,0.0428,0.493,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.579506,0.73597262,3.09,2.360039,2.091416,4.548259,4.362467,76.67,231.23,7244.36,21847.80,35.38,124.95
1.52400,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795039999999999,0.7359700799999999,3.09,2.407742,2.164642,4.673277,4.517547,87.88,286.30,8303.50,27051.43,41.88,156.86
1.52450,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579502,0.73596754,3.09,2.473439,2.253949,4.82638,4.688439,101.35,335.45,9576.11,31695.30,49.68,185.35
1.52500,1,0.0429,0.491,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.5795,0.735965,3.09,2.550023,2.365194,4.996278,4.888512,126.28,447.66,11931.98,42297.12,64.13,250.37
1.52550,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579498,0.73596246,3.09,2.640378,2.480812,5.185387,5.105053,153.80,628.63,14531.57,59396.38,80.08,355.24
1.52600,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579496,0.73595992,3.09,2.800008,2.585168,5.399139,5.389805,119.03,5712.17,11246.90,539714.83,59.93,3301.13
1.52650,1,0.0430,0.490,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579494,0.73595738,3.09,2.951229,2.689706,5.664906,5.765334,101.73,-567.83,9611.92,-53651.87,49.90,-338.11
1.52700,1,0.0430,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579492,0.73595484,3.09,3.055513,2.750518,5.887596,5.961239,89.21,-800.76,8429.09,-75659.62,42.65,-473.08
1.52750,1,0.0431,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.57949,0.7359522999999999,3.09,3.187267,2.812084,6.085566,6.081485,74.32,14775.30,7021.68,1396043.77,34.02,8553.09
1.52800,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579488,0.73594976,3.09,3.281665,2.904328,6.219651,6.185504,76.31,1795.86,7209.89,169681.59,35.17,1031.63
1.52850,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579486,0.7359472199999999,3.09,3.426534,3.028998,6.3106,6.275664,75.54,1780.88,7137.31,168266.90,34.73,1022.95
1.52900,1,0.0431,0.488,0.372,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579484,0.73594468,3.09,3.592675,3.166641,6.364031,6.322635,73.69,1514.22,6962.52,143071.10,33.65,868.42
1.52950,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794819999999999,0.7359421399999999,3.09,3.670555,3.31174,6.416798,6.318921,91.71,641.51,8665.48,60613.47,44.10,362.70
1.53000,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.57948,0.7359396,3.09,3.705212,3.461774,6.488631,6.461256,141.30,2345.35,13351.11,221599.98,72.84,1350.03
1.53050,1,0.0432,0.487,0.371,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794779999999999,0.7359370599999999,3.09,3.760272,3.579055,6.549792,6.388544,196.25,393.69,18542.84,37197.56,104.68,219.09
1.53100,1,0.0433,0.487,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579476,0.73593452,3.09,3.711027,3.625293,6.576094,6.277239,421.14,209.19,39791.41,19765.49,234.99,112.18
1.53150,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.5794739999999999,0.7359319799999999,3.09,3.499047,3.622975,6.576432,6.305373,-291.13,231.65,-27507.53,21887.83,-177.75,125.19
1.53200,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579472,0.73592944,3.09,3.383008,3.496276,6.540422,6.19111,-307.39,176.50,-29043.85,16676.72,-187.17,93.23
1.53250,1,0.0433,0.486,0.370,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794699999999999,0.7359268999999999,3.09,3.251735,3.277062,6.494051,6.104372,-1288.66,156.02,-121758.77,14741.22,-755.78,81.36
1.53300,1,0.0434,0.485,0.370,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579468,0.7359243599999999,3.09,3.015495,3.032149,6.450063,6.057385,-1817.25,153.97,-171703.04,14547.71,-1062.08,80.17
1.53350,1,0.0434,0.485,0.370,5.518,5.586,0.9884,0.01044,258.05,67.03,0.5794659999999999,0.73592182,3.09,2.817521,2.741839,6.363644,5.977068,361.60,154.33,34166.10,14581.40,200.49,80.38
1.53400,1,0.0434,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579464,0.73591928,3.09,2.741478,2.455079,6.259282,5.871509,85.56,151.13,8084.25,14279.67,40.53,78.53
1.53450,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794619999999999,0.73591674,3.09,2.59622,2.243421,6.119346,5.683205,63.61,130.36,6010.60,12316.87,27.82,66.49
1.53500,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.57946,0.7359142,3.09,2.402153,2.09876,5.968167,5.535542,69.20,128.00,6538.70,12094.35,31.06,65.13
1.53550,1,0.0435,0.483,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794579999999999,0.7359116599999999,3.09,2.377022,2.074045,5.811148,5.386454,68.48,126.87,6469.92,11987.19,30.63,64.47
1.53600,1,0.0435,0.483,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579456,0.73590912,3.09,2.37854,2.075611,5.642859,5.202311,68.55,118.13,6476.48,11161.87,30.67,59.41
1.53650,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794539999999999,0.7359065799999999,3.09,2.387339,2.075843,5.480559,5.033291,66.81,112.82,6312.75,10660.09,29.67,56.33
1.53700,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579452,0.73590404,3.09,2.69861,2.075702,5.46841,4.905357,33.41,87.34,3156.59,8252.73,10.31,41.57
1.53750,1,0.0436,0.482,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794499999999999,0.7359014999999999,3.09,2.405539,2.075255,5.200898,4.763761,63.00,109.27,5952.56,10324.10,27.46,54.27
1.53800,1,0.0436,0.481,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579448,0.73589896,3.09,2.60141,2.097646,5.459784,4.666274,41.75,58.96,3944.41,5570.50,15.15,25.12
1.53850,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.5794459999999999,0.7358964199999999,3.09,2.467962,2.109265,5.089984,4.559145,59.09,86.30,5582.95,8154.19,25.20,40.96
1.53900,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579444,0.73589388,3.09,2.517172,2.132057,5.113081,4.49337,55.63,72.86,5256.16,6884.04,23.19,33.17
1.53950,1,0.0437,0.480,0.366,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579442,0.73589134,3.09,2.50816,2.167053,4.935273,4.447309,63.84,91.58,6031.69,8653.06,27.95,44.02
1.54000,1,0.0438,0.480,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57944,0.7358887999999999,3.09,2.575933,2.206307,4.987619,4.41307,60.11,77.36,5679.96,7308.96,25.79,35.78
1.54050,1,0.0438,0.479,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579438,0.73588626,3.09,2.761767,2.388583,5.14108,4.471147,64.45,67.21,6089.98,6350.18,28.31,29.90
1.54100,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579436,0.7358837199999999,3.09,2.958723,2.447333,5.335803,4.575864,48.20,60.64,4553.89,5729.75,18.89,26.10
1.54150,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579434,0.73588118,3.09,2.791297,2.35326,5.236357,4.572992,54.11,69.43,5112.12,6559.78,22.31,31.19
1.54200,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579432,0.7358786399999999,3.09,2.632378,2.290025,5.087022,4.519736,67.51,80.41,6378.87,7597.82,30.08,37.55
1.54250,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57943,0.7358761,3.09,2.690818,2.376354,5.321317,4.611921,76.27,65.62,7206.39,6199.70,35.15,28.98
1.54300,1,0.0439,0.478,0.364,5.518,5.586,0.9884,0.01046,258.07,67.03,0.5794279999999999,0.7358735599999999,3.09,2.70769,2.384358,5.581688,4.710242,74.44,54.56,7033.05,5154.94,34.09,22.57
1.54350,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579426,0.73587102,3.09,2.712063,2.341929,5.193858,4.706714,64.00,97.74,6047.41,9234.54,28.05,47.59
1.54400,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794239999999999,0.7358684799999999,3.09,3.845156,3.087839,5.569549,5.425094,41.24,379.90,3897.01,35894.64,14.86,211.08
1.54450,1,0.0440,0.476,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579422,0.73586594,3.09,2.843607,2.467609,5.408393,4.914416,66.38,100.63,6271.95,9507.74,29.42,49.27
1.54500,1,0.0440,0.476,0.363,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794199999999999,0.7358634,3.09,2.915292,2.532894,5.563577,5.156556,67.00,128.15,6330.77,12108.71,29.78,65.22
1.54550,1,0.0441,0.476,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579418,0.73586086,3.09,2.877364,2.489442,5.627043,5.09778,65.06,97.65,6147.34,9226.55,28.66,47.54
1.54600,1,0.0441,0.475,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794159999999999,0.73585832,3.09,3.037951,2.67477,5.885242,5.293126,74.66,90.62,7054.24,8562.34,34.22,43.47
1.54650,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579414,0.73585578,3.09,3.068309,2.675269,5.958251,5.406932,69.01,99.43,6520.19,9394.59,30.95,48.57
1.54700,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794119999999999,0.73585324,3.09,3.137553,2.679162,6.074733,5.519784,59.26,100.84,5598.77,9527.93,25.30,49.39
1.54750,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.08,67.03,0.57941,0.7358507,3.09,3.127532,2.691191,6.126596,5.603472,62.66,108.83,5920.77,10282.82,27.27,54.02
1.54800,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794079999999999,0.7358481599999999,3.09,3.23806,2.851761,6.242926,5.822469,75.00,140.70,7086.79,13293.68,34.42,72.48
1.54850,1,0.0442,0.473,0.361,5.518,5.586,0.9884,0.01047,258.09,67.03,0.579406,0.73584562,3.09,3.164133,2.731746,6.239896,5.712217,64.19,109.98,6064.95,10391.89,28.15,54.69
1.54900,1,0.0443,0.473,0.361,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794039999999999,0.7358430799999999,3.09,3.171556,2.725977,6.26422,5.674686,62.30,98.02,5886.10,9261.12,27.06,47.75
1.54950,1,0.0443,0.473,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579402,0.73584054,3.09,3.222531,2.763448,6.330203,5.735204,61.29,98.14,5790.91,9272.99,26.47,47.83
1.55000,1,0.0443,0.472,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793999999999999,0.7358379999999999,3.09,3.340363,2.779425,6.396202,5.777646,50.45,95.09,4766.33,8984.96,20.19,46.06
1.55050,1,0.0443,0.472,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579398,0.73583546,3.09,3.375015,2.803244,6.426164,5.804324,49.92,95.04,4716.56,8979.66,19.89,46.03
1.55100,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793959999999999,0.7358329199999999,3.09,3.490161,2.844657,6.465879,5.935781,44.97,114.25,4248.58,10795.30,17.02,57.16
1.55150,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01048,258.09,67.03,0.579394,0.73583038,3.09,15.94452,5.092461,19.45493,19.11175,4.79,568.24,452.41,53689.75,-6.26,320.20
1.55200,1,0.0444,0.471,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.5793919999999999,0.7358278399999999,3.09,3.503087,2.956831,6.2533,5.653656,55.24,96.21,5218.98,9090.57,22.97,46.71
1.55250,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.57939,0.7358253,3.09,3.449378,2.942912,6.114686,5.505039,59.42,92.34,5614.44,8724.92,25.39,44.47
1.55300,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579388,0.73582276,3.09,3.431044,2.942428,6.026638,5.417604,61.58,90.97,5818.59,8594.98,26.64,43.67
1.55350,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579386,0.7358202199999999,3.09,3.510148,2.987055,6.055468,5.412668,58.40,86.11,5517.52,8136.07,24.80,40.86
1.55400,1,0.0445,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579384,0.73581768,3.09,3.488586,3.011835,5.9306,5.324262,64.60,89.80,6104.06,8484.45,28.40,42.99
1.55450,1,0.0446,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579382,0.7358151399999999,3.09,3.496321,2.965386,5.883027,5.23619,57.24,82.97,5408.58,7839.06,24.13,39.04
1.55500,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.57938,0.7358126,3.09,3.394084,2.958042,5.560791,5.031091,69.52,97.34,6568.67,9196.73,31.24,47.36
