! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 28 July 2026 15:01:06
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1878488321
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-79.2482381307168,0,0,0
118625000,-78.7989932094357,0,0,0
137250000,-78.1640559616509,0,0,0
155875000,-78.3687249059675,0,0,0
174500000,-78.2267748729,0,0,0
193125000,-77.5336422062429,0,0,0
211750000,-77.6521567975301,0,0,0
230375000,-77.2853366453674,0,0,0
249000000,-77.2477303289729,0,0,0
267625000,-75.8195256022655,0,0,0
286250000,-75.8474856995091,0,0,0
304875000,-73.4460035550946,0,0,0
323500000,-62.4155273607865,0,0,0
342125000,-63.3930728080796,0,0,0
360750000,-63.651312702222,0,0,0
379375000,-63.3372639548696,0,0,0
398000000,-64.5352703255568,0,0,0
416625000,-59.154206387858,0,0,0
435250000,-56.5567219541292,0,0,0
453875000,-48.8822505147237,0,0,0
472500000,-49.3556406561288,0,0,0
491125000,-53.8910302106418,0,0,0
509750000,-55.8721463086649,0,0,0
528375000,-59.2939180399327,0,0,0
547000000,-56.6005294707682,0,0,0
565625000,-46.8326770320994,0,0,0
584250000,-46.6056850217894,0,0,0
602875000,-53.1660386811905,0,0,0
621500000,-52.8632077580328,0,0,0
640125000,-51.440508497837,0,0,0
658750000,-45.2306439354982,0,0,0
677375000,-40.1823969260337,0,0,0
696000000,-43.0817598995826,0,0,0
714625000,-47.9854470565254,0,0,0
733250000,-50.497989187805,0,0,0
751875000,-42.06071818864,0,0,0
770500000,-39.0472191563343,0,0,0
789125000,-43.7185934349499,0,0,0
807750000,-45.5669778064389,0,0,0
826375000,-35.2767107022281,0,0,0
845000000,-35.6280947564394,0,0,0
863625000,-43.1047911022421,0,0,0
882250000,-37.7444693057535,0,0,0
900875000,-38.5410688008789,0,0,0
919500000,-43.7121865165847,0,0,0
938125000,-43.1855415042447,0,0,0
956750000,-42.5097310544602,0,0,0
975375000,-44.2665884747905,0,0,0
994000000,-41.9129185847785,0,0,0
1012625000,-44.5820927690111,0,0,0
1031250000,-44.2483371045841,0,0,0
1049875000,-44.4463058514462,0,0,0
1068500000,-44.0058694112685,0,0,0
1087125000,-44.4674994038963,0,0,0
1105750000,-43.6428457937445,0,0,0
1124375000,-42.4630462329257,0,0,0
1143000000,-43.369695412893,0,0,0
1161625000,-42.5696893839107,0,0,0
1180250000,-43.2345377592331,0,0,0
1198875000,-42.3475369093038,0,0,0
1217500000,-42.8390819608073,0,0,0
1236125000,-42.8310577346881,0,0,0
1254750000,-41.8343188804695,0,0,0
1273375000,-44.0627703589007,0,0,0
1292000000,-41.4858079364787,0,0,0
1310625000,-41.2644873639965,0,0,0
1329250000,-42.9318451870055,0,0,0
1347875000,-40.3008795545309,0,0,0
1366500000,-42.5747934435352,0,0,0
1385125000,-40.9280497495468,0,0,0
1403750000,-41.210422566348,0,0,0
1422375000,-44.0259049714683,0,0,0
1441000000,-41.8606648752253,0,0,0
1459625000,-42.6911152345501,0,0,0
1478250000,-44.1657028808191,0,0,0
1496875000,-43.0092600994952,0,0,0
1515500000,-44.0892681902724,0,0,0
1534125000,-43.7355626222739,0,0,0
1552750000,-42.7170110051039,0,0,0
1571375000,-45.2179344774087,0,0,0
1590000000,-45.7031351319299,0,0,0
1608625000,-43.1586397125837,0,0,0
1627250000,-43.8680062557628,0,0,0
1645875000,-45.9537697366144,0,0,0
1664500000,-44.4318766751159,0,0,0
1683125000,-46.392317858452,0,0,0
1701750000,-47.9762180106319,0,0,0
1720375000,-45.6967562800514,0,0,0
1739000000,-45.5335558477285,0,0,0
1757625000,-46.3669777550525,0,0,0
1776250000,-45.7028271477564,0,0,0
1794875000,-44.507841167683,0,0,0
1813500000,-44.4277180658589,0,0,0
1832125000,-45.6752608830985,0,0,0
1850750000,-44.3601518178873,0,0,0
1869375000,-44.0968386851225,0,0,0
1888000000,-44.8874567211691,0,0,0
1906625000,-44.2057244531835,0,0,0
1925250000,-44.2079020204219,0,0,0
1943875000,-46.0294276623918,0,0,0
1962500000,-46.8952866953161,0,0,0
1981125000,-45.4758597194297,0,0,0
1999750000,-44.967160361004,0,0,0
2018375000,-46.6411096002611,0,0,0
2037000000,-46.7096764729165,0,0,0
2055625000,-47.4110682337694,0,0,0
2074250000,-47.9749065453232,0,0,0
2092875000,-47.4671244006126,0,0,0
2111500000,-47.9967472798049,0,0,0
2130125000,-46.7319192806952,0,0,0
2148750000,-46.5070882583209,0,0,0
2167375000,-47.797907760006,0,0,0
2186000000,-48.6188628846633,0,0,0
2204625000,-49.3114707900802,0,0,0
2223250000,-48.8956035328524,0,0,0
2241875000,-48.6243699523854,0,0,0
2260500000,-48.9119843072212,0,0,0
2279125000,-47.9025916556369,0,0,0
2297750000,-47.9037371268841,0,0,0
2316375000,-48.291924421036,0,0,0
2335000000,-48.2046992800323,0,0,0
