Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99812,1,0.0686,0.452,0.331,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5776075199999999,0.7335615503999999,2.95,2.275554e-07,1.840258e-07,2.595436e-07,2.115165e-07,66.54,69.32,6287.12,6549.61,29.86,31.46
1.99838,1,0.0686,0.452,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5776064799999999,0.7335602295999999,2.95,2.283283e-07,1.845481e-07,2.594114e-07,2.114922e-07,66.35,69.47,6269.27,6564.02,29.75,31.55
1.99863,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760548,0.7335589596000001,2.95,2.290186e-07,1.851259e-07,2.594016e-07,2.114244e-07,66.48,69.46,6281.46,6563.05,29.82,31.54
1.99887,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760452,0.7335577404,2.95,2.298255e-07,1.857673e-07,2.593694e-07,2.112354e-07,66.46,69.17,6279.54,6535.82,29.81,31.38
1.99913,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760348,0.7335564196,2.95,2.305107e-07,1.863832e-07,2.594494e-07,2.111092e-07,66.58,68.84,6290.47,6504.05,29.88,31.18
1.99937,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760252,0.7335552004,2.95,2.310083e-07,1.869293e-07,2.594112e-07,2.113578e-07,66.84,69.33,6315.84,6550.58,30.03,31.47
1.99962,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760152,0.7335539303999999,2.95,2.316272e-07,1.872077e-07,2.595213e-07,2.11268e-07,66.43,69.01,6276.76,6520.67,29.79,31.28
1.99988,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760048,0.7335526096,2.95,2.323748e-07,1.878783e-07,2.598688e-07,2.114928e-07,66.55,68.91,6288.34,6511.05,29.86,31.22
2.00013,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775994799999999,0.7335513396,2.95,2.328968e-07,1.884155e-07,2.600556e-07,2.114273e-07,66.86,68.63,6317.19,6484.21,30.04,31.06
2.00038,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775984799999999,0.7335500695999999,2.95,2.344124e-07,1.911077e-07,2.608593e-07,2.126841e-07,69.66,69.68,6581.55,6584.10,31.66,31.67
2.00062,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759752,0.7335488504,2.95,2.345394e-07,1.893227e-07,2.609279e-07,2.121959e-07,66.09,68.73,6244.37,6493.93,29.59,31.12
2.00088,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759648,0.7335475295999999,2.95,2.343674e-07,1.895847e-07,2.609746e-07,2.120735e-07,66.83,68.46,6314.01,6468.15,30.02,30.96
2.00113,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775954799999999,0.7335462596,2.95,2.347028e-07,1.898595e-07,2.612585e-07,2.122414e-07,66.83,68.35,6314.62,6457.95,30.02,30.90
2.00137,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759452,0.7335450404,2.95,2.35106e-07,1.901267e-07,2.615091e-07,2.123756e-07,66.72,68.23,6304.39,6446.73,29.96,30.83
2.00163,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759348,0.7335437196,2.95,2.356523e-07,1.903404e-07,2.618909e-07,2.126609e-07,66.40,68.28,6273.78,6451.62,29.78,30.86
2.00188,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759248,0.7335424495999999,2.95,2.359628e-07,1.906192e-07,2.624446e-07,2.129671e-07,66.45,68.04,6278.58,6428.59,29.80,30.72
2.00212,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775915199999999,0.7335412303999999,2.95,2.360661e-07,1.906119e-07,2.628055e-07,2.129304e-07,66.29,67.48,6263.06,6376.24,29.71,30.40
2.00237,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759052,0.7335399604,2.95,2.360308e-07,1.907567e-07,2.631141e-07,2.133895e-07,66.60,67.83,6292.75,6409.33,29.89,30.60
2.00263,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758948,0.7335386396,2.95,2.363154e-07,1.908131e-07,2.639052e-07,2.134729e-07,66.29,66.91,6263.05,6321.86,29.71,30.07
2.00287,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775885199999999,0.7335374203999999,2.95,2.363084e-07,1.909637e-07,2.642293e-07,2.137611e-07,66.57,66.95,6289.77,6325.89,29.87,30.09
2.00312,1,0.0690,0.449,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775875199999999,0.7335361503999999,2.95,2.364091e-07,1.909718e-07,2.64291e-07,2.13966e-07,66.54,67.31,6286.66,6359.52,29.85,30.30
2.00338,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758648,0.7335348296,2.95,2.363366e-07,1.908381e-07,2.648855e-07,2.13872e-07,66.40,66.37,6273.41,6270.54,29.77,29.76
2.00362,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758552,0.7335336104,2.95,2.364019e-07,1.908461e-07,2.651093e-07,2.141948e-07,66.32,66.59,6265.79,6292.21,29.73,29.89
2.00387,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775845199999999,0.7335323403999999,2.95,2.360341e-07,1.905478e-07,2.652938e-07,2.140498e-07,66.31,66.12,6265.55,6247.52,29.73,29.61
2.00413,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775834799999999,0.7335310195999999,2.95,2.35944e-07,1.905363e-07,2.654419e-07,2.141863e-07,66.42,66.15,6276.02,6250.09,29.79,29.63
2.00438,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758248,0.7335297496000001,2.95,2.360612e-07,1.903248e-07,2.656431e-07,2.140923e-07,65.87,65.74,6224.00,6211.57,29.47,29.40
2.00462,1,0.0691,0.448,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57758152,0.7335285304,2.95,2.356575e-07,1.901006e-07,2.655547e-07,2.140732e-07,66.15,65.92,6250.14,6228.32,29.63,29.50
2.00488,1,0.0691,0.447,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57758048,0.7335272096,2.95,2.353803e-07,1.898488e-07,2.656429e-07,2.138366e-07,66.09,65.43,6244.94,6182.05,29.60,29.21
2.00513,1,0.0691,0.447,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775794799999999,0.7335259395999999,2.95,2.350179e-07,1.894809e-07,2.654238e-07,2.136321e-07,65.96,65.38,6232.09,6177.87,29.52,29.19
2.00537,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757852,0.7335247203999999,2.95,2.347571e-07,1.891813e-07,2.654634e-07,2.133088e-07,65.80,64.84,6217.33,6125.99,29.43,28.87
2.00563,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757748,0.7335233996,2.95,2.345754e-07,1.888605e-07,2.649297e-07,2.129996e-07,65.49,65.02,6187.90,6143.55,29.25,28.98
2.00588,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757648,0.7335221296,2.95,2.342478e-07,1.887262e-07,2.648441e-07,2.127049e-07,65.72,64.67,6209.76,6110.45,29.38,28.78
2.00612,1,0.0692,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757552,0.7335209104,2.95,2.33988e-07,1.88283e-07,2.642199e-07,2.12236e-07,65.40,64.81,6179.18,6123.98,29.20,28.86
2.00637,1,0.0692,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757452,0.7335196404,2.95,2.335012e-07,1.882046e-07,2.637143e-07,2.116456e-07,65.96,64.53,6232.30,6097.00,29.52,28.70
2.00663,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757348,0.7335183196,2.95,2.331484e-07,1.878709e-07,2.630795e-07,2.110731e-07,65.87,64.43,6223.48,6087.40,29.47,28.64
2.00687,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775725199999999,0.7335171004,2.95,2.330172e-07,1.875742e-07,2.624363e-07,2.105598e-07,65.52,64.43,6191.02,6087.81,29.27,28.64
2.00712,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757152,0.7335158304,2.95,2.32704e-07,1.874035e-07,2.619329e-07,2.097026e-07,65.67,63.73,6204.84,6021.95,29.35,28.24
2.00738,1,0.0693,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757048,0.7335145096,2.95,2.322506e-07,1.872363e-07,2.612693e-07,2.089861e-07,66.12,63.54,6247.67,6003.90,29.62,28.13
2.00762,1,0.0693,0.446,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756952,0.7335132903999999,2.95,2.320604e-07,1.869286e-07,2.602472e-07,2.083621e-07,65.85,63.84,6221.55,6032.29,29.46,28.30
2.00787,1,0.0693,0.446,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775685199999999,0.7335120203999999,2.95,2.317785e-07,1.866414e-07,2.593791e-07,2.075834e-07,65.74,63.72,6211.27,6020.11,29.39,28.23
2.00813,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775674799999999,0.7335106995999999,2.95,2.315522e-07,1.868511e-07,2.586901e-07,2.069053e-07,66.45,63.52,6278.50,6001.33,29.81,28.11
2.00838,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756648,0.7335094296,2.95,2.313412e-07,1.864144e-07,2.576647e-07,2.060717e-07,65.96,63.50,6232.36,5999.38,29.52,28.10
2.00862,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775655199999999,0.7335082103999999,2.95,2.313087e-07,1.862286e-07,2.565884e-07,2.049455e-07,65.67,63.09,6204.97,5960.82,29.36,27.86
2.00888,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775644799999999,0.7335068895999999,2.95,2.307364e-07,1.861963e-07,2.556133e-07,2.041927e-07,66.55,63.22,6288.11,5973.15,29.86,27.94
2.00913,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775634799999999,0.7335056195999999,2.95,2.307898e-07,1.862824e-07,2.544387e-07,2.032853e-07,66.63,63.27,6295.64,5977.66,29.91,27.97
2.00937,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756252,0.7335044004,2.95,2.307468e-07,1.86048e-07,2.535233e-07,2.021257e-07,66.26,62.61,6260.79,5915.33,29.70,27.58
2.00963,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756148,0.7335030795999999,2.95,2.306329e-07,1.8599e-07,2.526739e-07,2.012135e-07,66.32,62.25,6266.68,5881.44,29.73,27.38
2.00988,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775604799999999,0.7335018095999999,2.95,2.307001e-07,1.860063e-07,2.514373e-07,2.003887e-07,66.25,62.49,6260.09,5904.59,29.69,27.52
2.01012,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755952,0.7335005904,2.95,2.30599e-07,1.860378e-07,2.505767e-07,1.994024e-07,66.46,62.03,6279.78,5861.09,29.81,27.25
2.01037,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755852,0.7334993204,2.95,2.304425e-07,1.859746e-07,2.494682e-07,1.984756e-07,66.68,62.05,6299.81,5863.01,29.94,27.27
2.01063,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755748,0.7334979996,2.95,2.305075e-07,1.860129e-07,2.486005e-07,1.974381e-07,66.65,61.52,6297.33,5813.01,29.92,26.96
2.01087,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775565199999999,0.7334967803999999,2.95,2.304525e-07,1.861924e-07,2.477517e-07,1.966134e-07,67.07,61.29,6336.80,5791.45,30.16,26.83
2.01112,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755552,0.7334955104,2.95,2.303527e-07,1.861674e-07,2.467074e-07,1.959262e-07,67.17,61.51,6346.68,5811.79,30.22,26.95
2.01138,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755448,0.7334941896,2.95,2.305078e-07,1.863679e-07,2.45934e-07,1.950311e-07,67.31,61.08,6359.65,5771.05,30.30,26.70
2.01162,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775535199999999,0.7334929703999999,2.95,2.305334e-07,1.863287e-07,2.451096e-07,1.943369e-07,67.20,61.02,6348.99,5765.25,30.24,26.67
2.01187,1,0.0696,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755252,0.7334917004,2.95,2.304672e-07,1.864366e-07,2.443189e-07,1.936482e-07,67.60,61.01,6386.90,5764.61,30.47,26.66
2.01213,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755148,0.7334903796,2.95,2.303525e-07,1.86565e-07,2.436459e-07,1.92745e-07,68.02,60.46,6427.18,5712.13,30.71,26.34
2.01238,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755048,0.7334891096,2.95,2.304767e-07,1.867281e-07,2.428916e-07,1.920991e-07,68.14,60.38,6438.52,5705.14,30.78,26.30
2.01262,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775495199999999,0.7334878904,2.95,2.305538e-07,1.867449e-07,2.42062e-07,1.916042e-07,68.06,60.63,6430.24,5728.19,30.73,26.44
2.01288,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775484799999999,0.7334865695999999,2.95,2.303989e-07,1.867862e-07,2.415894e-07,1.909462e-07,68.38,60.20,6460.59,5687.62,30.92,26.19
2.01313,1,0.0696,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754748,0.7334852996,2.95,2.303849e-07,1.867391e-07,2.408593e-07,1.90267e-07,68.30,60.04,6453.66,5672.73,30.88,26.10
2.01337,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.57754652,0.7334840803999999,2.95,2.303892e-07,1.867943e-07,2.403414e-07,1.896358e-07,68.50,59.79,6472.32,5649.33,30.99,25.96
2.01363,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.5775454799999999,0.7334827596,2.95,2.302226e-07,1.868319e-07,2.397702e-07,1.893838e-07,68.84,60.09,6504.09,5677.56,31.18,26.13
2.01388,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775444799999999,0.7334814895999999,2.95,2.300077e-07,1.869683e-07,2.391467e-07,1.887626e-07,69.45,59.90,6561.97,5659.19,31.54,26.02
2.01412,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754352,0.7334802704,2.95,2.299048e-07,1.867073e-07,2.38808e-07,1.882444e-07,69.10,59.52,6528.82,5623.62,31.34,25.80
2.01437,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754252,0.7334790003999999,2.95,2.296022e-07,1.867884e-07,2.3816e-07,1.877295e-07,69.75,59.51,6590.20,5623.04,31.71,25.80
2.01463,1,0.0697,0.441,0.323,5.191,5.298,0.9899,0.00892,267.82,64.85,0.5775414799999999,0.7334776796,2.95,2.293555e-07,1.865505e-07,2.376512e-07,1.871502e-07,69.67,59.25,6583.16,5597.87,31.67,25.65
2.01487,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57754052,0.7334764604,2.95,2.290451e-07,1.865821e-07,2.368763e-07,1.868948e-07,70.35,59.87,6646.75,5656.37,32.06,26.00
2.01512,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753952,0.7334751904,2.95,2.287088e-07,1.862327e-07,2.365547e-07,1.864562e-07,70.19,59.59,6632.26,5629.92,31.97,25.84
2.01538,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753848,0.7334738695999999,2.95,2.28363e-07,1.861162e-07,2.359146e-07,1.860931e-07,70.53,59.80,6664.09,5650.20,32.16,25.97
2.01562,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775375199999999,0.7334726503999999,2.95,2.278293e-07,1.856461e-07,2.353486e-07,1.855397e-07,70.46,59.64,6657.28,5634.82,32.12,25.87
2.01587,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753652,0.7334713804,2.95,2.274108e-07,1.8549e-07,2.347269e-07,1.849479e-07,70.84,59.48,6693.31,5620.22,32.34,25.78
2.01613,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753548,0.7334700596,2.95,2.26934e-07,1.850106e-07,2.339626e-07,1.844595e-07,70.65,59.66,6675.60,5636.62,32.23,25.88
2.01638,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753448,0.7334687896,2.95,2.264423e-07,1.845881e-07,2.334209e-07,1.841351e-07,70.70,59.90,6680.44,5659.20,32.26,26.02
2.01662,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775335199999999,0.7334675703999999,2.95,2.25617e-07,1.839964e-07,2.325342e-07,1.833261e-07,70.87,59.73,6696.40,5643.23,32.36,25.92
2.01688,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753248,0.7334662496000001,2.95,2.250566e-07,1.83713e-07,2.318023e-07,1.828652e-07,71.24,59.91,6731.30,5660.57,32.57,26.03
2.01713,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753148,0.7334649796,2.95,2.242268e-07,1.831686e-07,2.306329e-07,1.822978e-07,71.52,60.47,6758.01,5713.29,32.74,26.35
2.01737,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775305199999999,0.7334637603999999,2.95,2.236315e-07,1.825654e-07,2.301203e-07,1.817064e-07,71.28,60.17,6734.45,5685.49,32.59,26.18
2.01762,1,0.0700,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775295199999999,0.7334624903999999,2.95,2.229588e-07,1.821272e-07,2.289257e-07,1.809904e-07,71.61,60.62,6766.47,5727.75,32.79,26.44
2.01788,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752848,0.7334611696000001,2.95,2.22082e-07,1.8132e-07,2.278135e-07,1.801767e-07,71.41,60.72,6747.56,5737.37,32.67,26.50
2.01812,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752752,0.7334599504,2.95,2.213485e-07,1.807893e-07,2.266722e-07,1.793316e-07,71.56,60.82,6761.45,5746.19,32.76,26.55
2.01837,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775265199999999,0.7334586804,2.95,2.204878e-07,1.800962e-07,2.253624e-07,1.785053e-07,71.58,61.16,6763.48,5778.73,32.77,26.75
2.01863,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775254799999999,0.7334573595999999,2.95,2.196101e-07,1.7935e-07,2.241248e-07,1.776143e-07,71.52,61.31,6757.46,5792.73,32.73,26.84
2.01887,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752452,0.7334561404,2.95,2.188811e-07,1.786951e-07,2.22789e-07,1.766339e-07,71.39,61.44,6745.20,5805.12,32.66,26.91
2.01912,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752352,0.7334548703999999,2.95,2.1815e-07,1.780484e-07,2.213339e-07,1.75886e-07,71.39,62.22,6744.90,5879.18,32.66,27.37
2.01938,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752248,0.7334535496,2.95,2.171741e-07,1.772643e-07,2.197886e-07,1.745657e-07,71.41,62.06,6747.47,5864.08,32.67,27.27
2.01963,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775214799999999,0.7334522795999999,2.95,2.161379e-07,1.765706e-07,2.182383e-07,1.735594e-07,71.74,62.45,6778.82,5900.89,32.87,27.50
2.01987,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752052,0.7334510604,2.95,2.156493e-07,1.756789e-07,2.167385e-07,1.723183e-07,70.66,62.37,6676.57,5892.82,32.24,27.45
2.02013,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751948,0.7334497395999999,2.95,2.149502e-07,1.752094e-07,2.150285e-07,1.711036e-07,70.88,62.63,6697.19,5917.26,32.37,27.60
2.02038,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751848,0.7334484696,2.95,2.139759e-07,1.746248e-07,2.133611e-07,1.699205e-07,71.34,62.89,6740.95,5941.86,32.63,27.75
2.02062,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751752,0.7334472504,2.95,2.134651e-07,1.738806e-07,2.117291e-07,1.68637e-07,70.72,63.01,6682.10,5953.08,32.27,27.82
2.02088,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751648,0.7334459296,2.95,2.12714e-07,1.731967e-07,2.09918e-07,1.673857e-07,70.56,63.36,6667.13,5986.68,32.18,28.02
2.02113,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751548,0.7334446595999999,2.95,2.121096e-07,1.726079e-07,2.080887e-07,1.661381e-07,70.35,63.76,6647.09,6024.46,32.06,28.25
2.02137,1,0.0702,0.437,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775145199999999,0.7334434403999999,2.95,2.113617e-07,1.71966e-07,2.065263e-07,1.645978e-07,70.27,63.20,6639.78,5971.38,32.01,27.93
